"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	8141.1
0.10139	8164.7
0.102799	8188.7
0.104227	8213
0.105676	8237.5
0.107145	8262.9
0.108634	8288.6
0.110143	8314.7
0.111674	8341.3
0.113226	8368.2
0.1148	8395.5
0.116395	8423.3
0.118013	8451.4
0.119653	8479.7
0.121315	8508.6
0.123001	8537.9
0.124711	8567.6
0.126444	8597.9
0.128201	8628.3
0.129983	8659.2
0.131789	8690.4
0.133621	8721.8
0.135478	8753.8
0.137361	8786.1
0.13927	8819
0.141205	8852.2
0.143167	8885.6
0.145157	8919.6
0.147174	8953.5
0.14922	8988.2
0.151293	9023.2
0.153396	9058.7
0.155528	9094.6
0.157689	9130.8
0.159881	9166.9
0.162103	9203.9
0.164355	9241.3
0.16664	9279.2
0.168955	9317.4
0.171303	9355.5
0.173684	9394.6
0.176098	9434
0.178545	9473.8
0.181027	9514
0.183542	9554.3
0.186093	9595.4
0.188679	9636.9
0.191301	9679
0.19396	9721.4
0.196656	9763.9
0.199389	9807.2
0.20216	9851
0.204969	9895.3
0.207818	9939.7
0.210706	9985
0.213634	10031
0.216603	10077
0.219613	10123
0.222665	10170
0.22576	10218
0.228897	10267
0.232078	10315
0.235303	10364
0.238574	10414
0.241889	10464
0.245251	10515
0.248659	10567
0.252115	10619
0.255619	10671
0.259171	10725
0.262773	10778
0.266425	10833
0.270127	10888
0.273881	10944
0.277688	11000
0.281547	11057
0.285459	11115
0.289427	11173
0.293449	11233
0.297527	11292
0.301662	11353
0.305854	11414
0.310105	11476
0.314414	11538
0.318784	11601
0.323214	11666
0.327706	11731
0.33226	11797
0.336878	11862
0.34156	11930
0.346306	11997
0.351119	12066
0.355999	12136
0.360946	12206
0.365962	12277
0.371048	12350
0.376205	12423
0.381433	12496
0.386734	12571
0.392109	12646
0.397558	12724
0.403083	12801
0.408685	12879
0.414365	12958
0.420123	13039
0.425962	13120
0.431882	13203
0.437884	13286
0.443969	13370
0.450139	13456
0.456395	13542
0.462737	13629
0.469168	13717
0.475689	13806
0.482299	13897
0.489002	13988
0.495798	14081
0.502688	14175
0.509674	14270
0.516757	14366
0.523939	14464
0.53122	14562
0.538603	14661
0.546088	14762
0.553677	14864
0.561372	14967
0.569174	15071
0.577084	15177
0.585104	15284
0.593235	15392
0.601479	15502
0.609838	15612
0.618314	15723
0.626907	15838
0.635619	15952
0.644452	16067
0.653409	16185
0.662489	16303
0.671696	16424
0.681031	16546
0.690495	16669
0.700092	16793
0.709821	16918
0.719686	17046
0.729687	17174
0.739828	17305
0.75011	17436
0.760534	17570
0.771104	17705
0.78182	17841
0.792685	17978
0.803702	18118
0.814871	18259
0.826196	18402
0.837678	18546
0.849319	18693
0.861122	18839
0.87309	18989
0.885224	19141
0.897526	19293
0.909999	19447
0.922646	19603
0.935468	19760
0.948469	19920
0.96165	20081
0.975014	20245
0.988564	20410
1.0023	20872
1.01623	21044
1.03036	21218
1.04467	21395
1.05919	21571
1.07391	21749
1.08884	21931
1.10397	22115
1.11931	22299
1.13487	22485
1.15064	22673
1.16663	22862
1.18284	23055
1.19928	23249
1.21595	23444
1.23285	23641
1.24998	23841
1.26735	24042
1.28496	24245
1.30282	24451
1.32093	24658
1.33929	24867
1.3579	25078
1.37677	25291
1.3959	25507
1.4153	25723
1.43497	25942
1.45491	26163
1.47513	26386
1.49563	26612
1.51642	26838
1.53749	27068
1.55886	27298
1.58052	27533
1.60249	27770
1.62476	28007
1.64734	28247
1.67023	28489
1.69345	28732
1.71698	28978
1.74084	29227
1.76503	29478
1.78956	29731
1.81443	29985
1.83965	30243
1.86522	30500
1.89114	30762
1.91742	31024
1.94407	31289
1.97108	31557
1.99848	31827
2.02625	32098
2.05441	32372
2.08296	32648
2.11191	32926
2.14126	33205
2.17102	33488
2.20119	33773
2.23178	34059
2.2628	34349
2.29424	34639
2.32613	34931
2.35845	35226
2.39123	35522
2.42446	35820
2.45816	36121
2.49232	36423
2.52695	36726
2.56207	37032
2.59768	37339
2.63378	37649
2.67038	37961
2.70749	38274
2.74512	38588
2.78327	38906
2.82195	39225
2.86117	39544
2.90093	39865
2.94125	40187
2.98212	40513
3.02357	40838
3.06559	41164
3.10819	41491
3.15139	41822
3.19518	42154
3.23959	42486
3.28461	42818
3.33026	43153
3.37654	43487
3.42346	43822
3.47104	44158
3.51928	44496
3.56819	44833
3.61778	45174
3.66805	45512
3.71903	45851
3.77071	46188
3.82312	46528
3.87625	46869
3.93012	47209
3.98474	47548
4.04011	47887
4.09626	48225
4.15319	48564
4.21091	48899
4.26943	49233
4.32876	49570
4.38892	49906
