"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	395.33
0.10139	396.47
0.102799	397.64
0.104227	398.82
0.105676	399.98
0.107145	401.22
0.108634	402.47
0.110143	403.73
0.111674	405.02
0.113226	406.33
0.1148	407.66
0.116395	409
0.118013	410.37
0.119653	411.71
0.121315	413.12
0.123001	414.54
0.124711	415.99
0.126444	417.45
0.128201	418.93
0.129983	420.43
0.131789	421.95
0.133621	423.44
0.135478	425
0.137361	426.56
0.13927	428.16
0.141205	429.77
0.143167	431.39
0.145157	433.04
0.147174	434.66
0.14922	436.34
0.151293	438.05
0.153396	439.77
0.155528	441.51
0.157689	443.27
0.159881	444.99
0.162103	446.79
0.164355	448.6
0.16664	450.44
0.168955	452.29
0.171303	454.11
0.173684	456.01
0.176098	457.92
0.178545	459.85
0.181027	461.81
0.183542	463.73
0.186093	465.73
0.188679	467.74
0.191301	469.78
0.19396	471.84
0.196656	473.87
0.199389	475.98
0.20216	478.1
0.204969	480.25
0.207818	482.37
0.210706	484.57
0.213634	486.79
0.216603	489.03
0.219613	491.24
0.222665	493.54
0.22576	495.86
0.228897	498.2
0.232078	500.51
0.235303	502.91
0.238574	505.33
0.241889	507.73
0.245251	510.2
0.248659	512.71
0.252115	515.18
0.255619	517.74
0.259171	520.34
0.262773	522.9
0.266425	525.55
0.270127	528.23
0.273881	530.89
0.277688	533.63
0.281547	536.4
0.285459	539.15
0.289427	541.99
0.293449	544.86
0.297527	547.71
0.301662	550.65
0.305854	553.56
0.310105	556.57
0.314414	559.55
0.318784	562.63
0.323214	565.75
0.327706	568.88
0.33226	572.06
0.336878	575.18
0.34156	578.47
0.346306	581.71
0.351119	585.06
0.355999	588.4
0.360946	591.8
0.365962	595.2
0.371048	598.72
0.376205	602.22
0.381433	605.73
0.386734	609.36
0.392109	612.97
0.397558	616.71
0.403083	620.44
0.408685	624.17
0.414365	628.02
0.420123	631.85
0.425962	635.81
0.431882	639.76
0.437884	643.76
0.443969	647.76
0.450139	651.94
0.456395	656.06
0.462737	660.22
0.469168	664.51
0.475689	668.79
0.482299	673.12
0.489002	677.51
0.495798	681.95
0.502688	686.45
0.509674	691.07
0.516757	695.68
0.523939	700.34
0.53122	705.05
0.538603	709.82
0.546088	714.65
0.553677	719.52
0.561372	724.46
0.569174	729.45
0.577084	734.54
0.585104	739.64
0.593235	744.85
0.601479	750.11
0.609838	755.37
0.618314	760.66
0.626907	766.14
0.635619	771.62
0.644452	777.15
0.653409	782.79
0.662489	788.4
0.671696	794.15
0.681031	800.01
0.690495	805.84
0.700092	811.81
0.709821	817.74
0.719686	823.87
0.729687	829.91
0.739828	836.21
0.75011	842.41
0.760534	848.81
0.771104	855.23
0.78182	861.74
0.792685	868.26
0.803702	874.9
0.814871	881.58
0.826196	888.41
0.837678	895.26
0.849319	902.21
0.861122	909.16
0.87309	916.27
0.885224	923.44
0.897526	930.65
0.909999	937.98
0.922646	945.35
0.935468	952.73
0.948469	960.32
0.96165	967.96
0.975014	975.71
0.988564	983.46
1.0023	1005.6
1.01623	1013.6
1.03036	1021.8
1.04467	1030.2
1.05919	1038.5
1.07391	1046.8
1.08884	1055.4
1.10397	1064.1
1.11931	1072.7
1.13487	1081.4
1.15064	1090.1
1.16663	1099
1.18284	1108.1
1.19928	1117.2
1.21595	1126.3
1.23285	1135.5
1.24998	1144.8
1.26735	1154.2
1.28496	1163.7
1.30282	1173.2
1.32093	1182.9
1.33929	1192.6
1.3579	1202.4
1.37677	1212.3
1.3959	1222.3
1.4153	1232.2
1.43497	1242.4
1.45491	1252.5
1.47513	1262.9
1.49563	1273.3
1.51642	1283.7
1.53749	1294.2
1.55886	1304.8
1.58052	1315.6
1.60249	1326.4
1.62476	1337.3
1.64734	1348.3
1.67023	1359.3
1.69345	1370.3
1.71698	1381.5
1.74084	1392.8
1.76503	1404.2
1.78956	1415.5
1.81443	1427.1
1.83965	1438.7
1.86522	1450.3
1.89114	1462.1
1.91742	1473.8
1.94407	1485.8
1.97108	1497.7
1.99848	1509.8
2.02625	1521.9
2.05441	1534.1
2.08296	1546.4
