"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6090.2
0.10139	6107.8
0.102799	6125.7
0.104227	6143.9
0.105676	6162.9
0.107145	6181.8
0.108634	6201.1
0.110143	6220.6
0.111674	6240.5
0.113226	6260.6
0.1148	6281
0.116395	6301.8
0.118013	6322.9
0.119653	6344.5
0.121315	6366.2
0.123001	6388.1
0.124711	6410.4
0.126444	6433
0.128201	6455.7
0.129983	6478.9
0.131789	6502.2
0.133621	6526.3
0.135478	6550.2
0.137361	6574.4
0.13927	6599
0.141205	6623.8
0.143167	6648.8
0.145157	6674.3
0.147174	6700.2
0.14922	6726.2
0.151293	6752.4
0.153396	6779
0.155528	6805.8
0.157689	6832.9
0.159881	6860.5
0.162103	6888.2
0.164355	6916.2
0.16664	6944.6
0.168955	6973.1
0.171303	7002.3
0.173684	7031.5
0.176098	7061
0.178545	7090.8
0.181027	7120.9
0.183542	7151.7
0.186093	7182.5
0.188679	7213.5
0.191301	7245
0.19396	7276.8
0.196656	7309.2
0.199389	7341.6
0.20216	7374.4
0.204969	7407.5
0.207818	7441.4
0.210706	7475.3
0.213634	7509.5
0.216603	7544.2
0.219613	7579.5
0.222665	7614.9
0.22576	7650.7
0.228897	7686.8
0.232078	7723.7
0.235303	7760.7
0.238574	7798
0.241889	7836.2
0.245251	7874.4
0.248659	7913.1
0.252115	7952.5
0.255619	7992
0.259171	8032.1
0.262773	8072.8
0.266425	8113.8
0.270127	8155.2
0.273881	8197.5
0.277688	8239.8
0.281547	8282.6
0.285459	8326.3
0.289427	8370.2
0.293449	8414.5
0.297527	8459.8
0.301662	8505.3
0.305854	8551.6
0.310105	8598.1
0.314414	8645.4
0.318784	8692.9
0.323214	8741.2
0.327706	8790.8
0.33226	8840
0.336878	8889.6
0.34156	8940.6
0.346306	8991.9
0.351119	9043.7
0.355999	9096.7
0.360946	9149.4
0.365962	9203.3
0.371048	9257.7
0.376205	9313.4
0.381433	9369
0.386734	9425.2
0.392109	9482.6
0.397558	9540.4
0.403083	9599.5
0.408685	9658.7
0.414365	9718.3
0.420123	9779.1
0.425962	9840.4
0.431882	9903.1
0.437884	9966.5
0.443969	10030
0.450139	10095
0.456395	10160
0.462737	10226
0.469168	10293
0.475689	10360
0.482299	10429
0.489002	10499
0.495798	10569
0.502688	10641
0.509674	10712
0.516757	10785
0.523939	10859
0.53122	10934
0.538603	11010
0.546088	11086
0.553677	11164
0.561372	11242
0.569174	11321
0.577084	11402
0.585104	11483
0.593235	11565
0.601479	11649
0.609838	11733
0.618314	11818
0.626907	11905
0.635619	11992
0.644452	12080
0.653409	12170
0.662489	12261
0.671696	12352
0.681031	12445
0.690495	12540
0.700092	12635
0.709821	12731
0.719686	12828
0.729687	12926
0.739828	13026
0.75011	13127
0.760534	13229
0.771104	13333
0.78182	13437
0.792685	13543
0.803702	13650
0.814871	13759
0.826196	13868
0.837678	13979
0.849319	14092
