"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	87.145
0.10139	87.397
0.102799	87.654
0.104227	87.914
0.105676	88.185
0.107145	88.457
0.108634	88.732
0.110143	89.011
0.111674	89.296
0.113226	89.584
0.1148	89.876
0.116395	90.174
0.118013	90.475
0.119653	90.785
0.121315	91.095
0.123001	91.409
0.124711	91.727
0.126444	92.05
0.128201	92.376
0.129983	92.707
0.131789	93.042
0.133621	93.386
0.135478	93.729
0.137361	94.074
0.13927	94.426
0.141205	94.782
0.143167	95.14
0.145157	95.504
0.147174	95.875
0.14922	96.247
0.151293	96.622
0.153396	97.002
0.155528	97.386
0.157689	97.774
0.159881	98.17
0.162103	98.566
0.164355	98.966
0.16664	99.372
0.168955	99.781
0.171303	100.2
0.173684	100.62
0.176098	101.04
0.178545	101.46
0.181027	101.9
0.183542	102.34
0.186093	102.78
0.188679	103.22
0.191301	103.67
0.19396	104.13
0.196656	104.59
0.199389	105.05
0.20216	105.52
0.204969	106
0.207818	106.48
0.210706	106.97
0.213634	107.46
0.216603	107.95
0.219613	108.46
0.222665	108.96
0.22576	109.48
0.228897	109.99
0.232078	110.52
0.235303	111.05
0.238574	111.59
0.241889	112.13
0.245251	112.68
0.248659	113.23
0.252115	113.8
0.255619	114.36
0.259171	114.94
0.262773	115.52
0.266425	116.11
0.270127	116.7
0.273881	117.3
0.277688	117.91
0.281547	118.52
0.285459	119.15
0.289427	119.78
0.293449	120.41
0.297527	121.06
0.301662	121.71
0.305854	122.37
0.310105	123.04
0.314414	123.71
0.318784	124.39
0.323214	125.09
0.327706	125.8
0.33226	126.5
0.336878	127.21
0.34156	127.94
0.346306	128.67
0.351119	129.41
0.355999	130.17
0.360946	130.93
0.365962	131.7
0.371048	132.48
0.376205	133.28
0.381433	134.07
0.386734	134.88
0.392109	135.7
0.397558	136.52
0.403083	137.37
0.408685	138.22
0.414365	139.07
0.420123	139.94
0.425962	140.82
0.431882	141.72
0.437884	142.62
0.443969	143.53
0.450139	144.46
0.456395	145.39
0.462737	146.34
0.469168	147.29
0.475689	148.26
0.482299	149.25
0.489002	150.24
0.495798	151.25
0.502688	152.27
0.509674	153.3
0.516757	154.34
0.523939	155.4
0.53122	156.47
0.538603	157.56
0.546088	158.65
0.553677	159.76
0.561372	160.88
0.569174	162.02
0.577084	163.17
0.585104	164.33
0.593235	165.51
0.601479	166.71
0.609838	167.91
0.618314	169.13
0.626907	170.38
0.635619	171.63
0.644452	172.88
0.653409	174.17
0.662489	175.47
0.671696	176.78
0.681031	178.11
0.690495	179.46
0.700092	180.82
0.709821	182.2
0.719686	183.6
0.729687	185
0.739828	186.43
0.75011	187.87
0.760534	189.33
0.771104	190.82
0.78182	192.31
0.792685	193.82
0.803702	195.37
0.814871	196.92
0.826196	198.48
0.837678	200.07
0.849319	201.69
0.861122	203.31
0.87309	204.96
0.885224	206.63
0.897526	208.31
0.909999	210.02
0.922646	211.73
0.935468	213.49
0.948469	215.26
0.96165	217.04
0.975014	218.85
0.988564	220.69
1.0023	225.72
1.01623	227.64
1.03036	229.58
1.04467	231.54
1.05919	233.51
1.07391	235.5
1.08884	237.54
1.10397	239.57
1.11931	241.63
1.13487	243.71
1.15064	245.83
1.16663	247.95
1.18284	250.11
1.19928	252.29
1.21595	254.49
1.23285	256.71
1.24998	258.97
1.26735	261.23
1.28496	263.53
1.30282	265.86
1.32093	268.22
1.33929	270.58
1.3579	272.98
1.37677	275.4
1.3959	277.85
1.4153	280.33
1.43497	282.82
1.45491	285.36
1.47513	287.9
1.49563	290.5
1.51642	293.09
1.53749	295.74
1.55886	298.39
1.58052	301.09
1.60249	303.82
1.62476	306.59
1.64734	309.35
1.67023	312.17
1.69345	315.01
1.71698	317.88
1.74084	320.78
1.76503	323.72
1.78956	326.7
1.81443	329.68
1.83965	332.72
1.86522	335.76
1.89114	338.88
1.91742	341.97
1.94407	345.13
1.97108	348.33
1.99848	351.54
2.02625	354.8
2.05441	358.09
2.08296	361.42
2.11191	364.79
2.14126	368.16
2.17102	371.6
2.20119	375.08
2.23178	378.56
2.2628	382.11
2.29424	385.69
2.32613	389.3
2.35845	392.95
2.39123	396.62
2.42446	400.37
