"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6610.7
0.10139	6629.8
0.102799	6649.3
0.104227	6669
0.105676	6689.4
0.107145	6710
0.108634	6730.9
0.110143	6752.1
0.111674	6773.7
0.113226	6795.5
0.1148	6817.7
0.116395	6840.3
0.118013	6863.1
0.119653	6886.5
0.121315	6910
0.123001	6933.8
0.124711	6958
0.126444	6982.5
0.128201	7007.2
0.129983	7032.3
0.131789	7057.7
0.133621	7083.6
0.135478	7109.6
0.137361	7135.9
0.13927	7162.5
0.141205	7189.5
0.143167	7216.7
0.145157	7244.3
0.147174	7272.3
0.14922	7300.5
0.151293	7328.9
0.153396	7357.8
0.155528	7386.9
0.157689	7416.3
0.159881	7446.2
0.162103	7476.2
0.164355	7506.6
0.16664	7537.4
0.168955	7568.4
0.171303	7599.8
0.173684	7631.6
0.176098	7663.6
0.178545	7695.9
0.181027	7728.6
0.183542	7761.8
0.186093	7795.3
0.188679	7829
0.191301	7863.1
0.19396	7897.6
0.196656	7932.6
0.199389	7967.9
0.20216	8003.4
0.204969	8039.4
0.207818	8076
0.210706	8112.8
0.213634	8149.9
0.216603	8187.5
0.219613	8225.7
0.222665	8264.1
0.22576	8302.9
0.228897	8342.2
0.232078	8382
0.235303	8422.2
0.238574	8462.6
0.241889	8503.9
0.245251	8545.4
0.248659	8587.4
0.252115	8630
0.255619	8672.9
0.259171	8716.4
0.262773	8760.4
0.266425	8804.9
0.270127	8849.7
0.273881	8895.5
0.277688	8941.5
0.281547	8987.8
0.285459	9035.2
0.289427	9082.7
0.293449	9130.9
0.297527	9179.8
0.301662	9229.1
0.305854	9279.2
0.310105	9329.7
0.314414	9380.9
0.318784	9432.4
0.323214	9484.8
0.327706	9538.4
0.33226	9591.8
0.336878	9645.5
0.34156	9700.7
0.346306	9756.2
0.351119	9812.4
0.355999	9869.8
0.360946	9926.9
0.365962	9985.2
0.371048	10044
0.376205	10104
0.381433	10165
0.386734	10226
0.392109	10288
0.397558	10350
0.403083	10414
0.408685	10478
0.414365	10543
0.420123	10609
0.425962	10675
0.431882	10743
0.437884	10812
0.443969	10880
0.450139	10951
0.456395	11021
0.462737	11093
0.469168	11165
0.475689	11238
0.482299	11312
0.489002	11388
0.495798	11464
0.502688	11541
0.509674	11619
0.516757	11698
0.523939	11778
0.53122	11859
0.538603	11940
0.546088	12023
0.553677	12107
0.561372	12192
0.569174	12277
0.577084	12365
0.585104	12452
0.593235	12542
0.601479	12632
0.609838	12722
0.618314	12815
0.626907	12909
0.635619	13003
0.644452	13098
0.653409	13195
0.662489	13293
0.671696	13392
0.681031	13492
0.690495	13594
0.700092	13697
0.709821	13801
0.719686	13906
0.729687	14012
0.739828	14120
0.75011	14229
0.760534	14339
0.771104	14451
0.78182	14563
0.792685	14677
0.803702	14793
0.814871	14910
0.826196	15028
0.837678	15148
0.849319	15270
0.861122	15392
0.87309	15516
0.885224	15642
0.897526	15768
0.909999	15897
0.922646	16026
0.935468	16158
0.948469	16291
0.96165	16425
0.975014	16561
0.988564	16699
1.0023	17079
1.01623	17223
1.03036	17369
1.04467	17517
1.05919	17665
1.07391	17814
1.08884	17967
1.10397	18120
1.11931	18274
1.13487	18431
1.15064	18589
1.16663	18749
1.18284	18911
1.19928	19074
1.21595	19239
1.23285	19405
1.24998	19574
1.26735	19744
1.28496	19916
1.30282	20090
1.32093	20266
1.33929	20443
1.3579	20623
1.37677	20803
1.3959	20987
1.4153	21172
1.43497	21358
1.45491	21547
1.47513	21737
1.49563	21931
1.51642	22125
1.53749	22322
1.55886	22520
1.58052	22721
1.60249	22924
1.62476	23130
1.64734	23336
1.67023	23546
1.69345	23757
1.71698	23970
1.74084	24186
1.76503	24404
1.78956	24625
1.81443	24846
1.83965	25072
1.86522	25297
1.89114	25528
1.91742	25757
1.94407	25991
1.97108	26228
1.99848	26465
2.02625	26706
2.05441	26949
2.08296	27194
2.11191	27443
2.14126	27691
2.17102	27945
2.20119	28201
2.23178	28457
2.2628	28718
2.29424	28981
2.32613	29246
2.35845	29514
2.39123	29783
2.42446	30057
2.45816	30332
2.49232	30610
2.52695	30892
2.56207	31174
2.59768	31460
2.63378	31749
2.67038	32040
2.70749	32335
2.74512	32631
2.78327	32931
2.82195	33233
2.86117	33538
2.90093	33845
2.94125	34156
2.98212	34469
3.02357	34784
3.06559	35104
3.10819	35425
3.15139	35750
3.19518	36077
3.23959	36407
3.28461	36741
3.33026	37075
3.37654	37413
3.42346	37755
3.47104	38100
3.51928	38447
3.56819	38796
3.61778	39150
3.66805	39506
3.71903	39864
3.77071	40224
3.82312	40588
3.87625	40955
3.93012	41324
3.98474	41698
4.04011	42073
4.09626	42451
4.15319	42832
4.21091	43214
4.26943	43600
4.32876	43990
4.38892	44382
4.44991	44776
4.51176	45173
4.57446	45571
4.63803	45975
4.70249	46379
4.76784	46788
4.8341	47198
4.90128	47610
4.9694	48026
5.03846	48443
5.10848	48864
5.17947	49287
5.25146	49710
5.32444	50137
5.39843	50568
5.47346	50999
5.54952	51433
5.62665	51868
5.70484	52306
5.78413	52747
5.86451	53188
5.94601	53632
6.02865	54077
6.11243	54524
6.19738	54972
6.2835	55423
6.37083	55875
6.45936	56329
6.54913	56783
6.64015	57239
6.73243	57696
6.82599	58154
6.92086	58612
7.01704	59072
7.11456	59532
7.21343	59993
7.31368	60455
7.41532	60917
7.51837	61380
7.62286	61844
7.7288	62307
7.83621	62770
7.94511	63234
8.05553	63696
8.16748	64159
8.28098	64622
8.39607	65083
8.51275	65544
8.63106	66005
8.75101	66463
8.87262	66923
8.99593	67378
9.12095	67834
9.2477	68289
9.37622	68741
9.50653	69193
9.63864	69641
9.7726	70087
9.90841	70528
10.0461	70969
10.1857	71406
10.3273	71841
10.4708	72273
10.6163	72703
10.7639	73130
10.9134	73553
11.0651	73973
11.2189	74388
11.3748	74799
11.5329	75205
11.6932	75608
11.8557	76006
12.0204	76398
12.1875	76786
12.3569	77168
12.5286	77545
12.7027	77915
12.8792	78281
13.0582	78638
13.2397	78991
13.4237	79337
13.6103	79673
13.7994	80003
13.9912	80326
14.1856	80643
14.3828	80952
14.5826	81254
14.7853	81549
14.9908	81833
15.1991	82111
15.4103	82380
15.6245	82637
15.8416	82886
16.0618	83127
16.285	83356
16.5113	83576
16.7408	83785
16.9735	83985
17.2093	84175
17.4485	84355
17.691	84524
17.9369	84683
18.1861	84835
18.4389	84972
18.6951	85101
18.9549	85220
19.2184	85327
19.4854	85423
19.7562	85507
20.0308	85579
20.3092	85641
20.5914	85690
20.8776	85727
21.1677	85754
21.4619	85769
21.7602	85773
22.0626	85768
22.3692	85749
22.6801	85723
22.9953	85685
23.3148	85635
23.6389	85574
23.9674	85504
24.3005	85422
24.6382	85328
24.9806	85223
25.3277	85108
25.6797	84981
26.0366	84848
26.3984	84707
26.7653	84554
27.1373	84393
27.5144	84221
27.8968	84038
28.2845	83848
28.6776	83649
29.0761	83442
