"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2258.2
0.10139	2264.7
0.102799	2271.3
0.104227	2278.1
0.105676	2284.9
0.107145	2292
0.108634	2299.1
0.110143	2306.3
0.111674	2313.7
0.113226	2321.2
0.1148	2328.7
0.116395	2336.4
0.118013	2344.2
0.119653	2352.1
0.121315	2360.1
0.123001	2368.2
0.124711	2376.5
0.126444	2384.9
0.128201	2393.3
0.129983	2401.9
0.131789	2410.5
0.133621	2419.2
0.135478	2428.1
0.137361	2437.1
0.13927	2446.2
0.141205	2455.4
0.143167	2464.7
0.145157	2474.1
0.147174	2483.5
0.14922	2493.1
0.151293	2502.9
0.153396	2512.7
0.155528	2522.7
0.157689	2532.7
0.159881	2542.7
0.162103	2553
0.164355	2563.4
0.16664	2573.9
0.168955	2584.5
0.171303	2595
0.173684	2605.9
0.176098	2616.8
0.178545	2627.8
0.181027	2639
0.183542	2650.2
0.186093	2661.6
0.188679	2673.1
0.191301	2684.8
0.19396	2696.5
0.196656	2708.3
0.199389	2720.4
0.20216	2732.5
0.204969	2744.8
0.207818	2757.1
0.210706	2769.7
0.213634	2782.3
0.216603	2795.2
0.219613	2808
0.222665	2821.1
0.22576	2834.4
0.228897	2847.8
0.232078	2861.2
0.235303	2874.9
0.238574	2888.7
0.241889	2902.6
0.245251	2916.8
0.248659	2931.1
0.252115	2945.5
0.255619	2960.1
0.259171	2975
0.262773	2989.8
0.266425	3005
0.270127	3020.3
0.273881	3035.7
0.277688	3051.4
0.281547	3067.2
0.285459	3083.2
0.289427	3099.4
0.293449	3115.8
0.297527	3132.3
0.301662	3149.2
0.305854	3166
0.310105	3183.3
0.314414	3200.5
0.318784	3218.1
0.323214	3236
0.327706	3254.1
0.33226	3272.3
0.336878	3290.4
0.34156	3309.2
0.346306	3327.9
0.351119	3347.1
0.355999	3366.5
0.360946	3386
0.365962	3405.6
0.371048	3425.8
0.376205	3446.1
0.381433	3466.4
0.386734	3487.1
0.392109	3508.1
0.397558	3529.5
0.403083	3551.1
0.408685	3572.6
0.414365	3594.7
0.420123	3616.9
0.425962	3639.6
0.431882	3662.4
0.437884	3685.6
0.443969	3708.7
0.450139	3732.7
0.456395	3756.5
0.462737	3780.6
0.469168	3805.2
0.475689	3830
0.482299	3855
0.489002	3880.4
0.495798	3906.1
0.502688	3932.2
0.509674	3958.7
0.516757	3985.3
0.523939	4012.3
0.53122	4039.6
0.538603	4067.2
0.546088	4095.2
0.553677	4123.4
0.561372	4152
0.569174	4180.9
0.577084	4210.4
0.585104	4239.9
0.593235	4270.1
0.601479	4300.5
0.609838	4331
0.618314	4361.9
0.626907	4393.7
0.635619	4425.4
0.644452	4457.5
0.653409	4490.2
0.662489	4523
0.671696	4556.3
0.681031	4590.3
0.690495	4624.3
0.700092	4658.9
0.709821	4693.7
0.719686	4729.2
0.729687	4764.5
0.739828	4801
0.75011	4837.3
0.760534	4874.4
0.771104	4912
0.78182	4949.7
0.792685	4987.9
0.803702	5026.7
0.814871	5065.9
0.826196	5105.5
0.837678	5145.6
0.849319	5186.3
0.861122	5227
0.87309	5268.6
0.885224	5310.6
0.897526	5352.8
0.909999	5395.7
0.922646	5438.9
0.935468	5482.6
0.948469	5527
0.96165	5571.8
0.975014	5617.2
0.988564	5663.1
1.0023	5791.2
1.01623	5838.9
1.03036	5887.2
1.04467	5936.4
1.05919	5985.4
1.07391	6034.9
1.08884	6085.4
1.10397	6136.5
1.11931	6187.6
1.13487	6239.3
1.15064	6291.4
1.16663	6344.1
1.18284	6397.7
1.19928	6451.7
1.21595	6505.9
1.23285	6560.8
1.24998	6616.3
1.26735	6672.4
1.28496	6728.8
1.30282	6786.2
1.32093	6843.9
1.33929	6901.9
1.3579	6960.8
1.37677	7020
1.3959	7080.1
1.4153	7140.3
1.43497	7201.3
1.45491	7262.7
1.47513	7325
1.49563	7387.9
1.51642	7450.8
1.53749	7514.9
1.55886	7579
1.58052	7644.4
1.60249	7710.4
1.62476	7776.6
1.64734	7843.5
1.67023	7910.9
1.69345	7978.7
1.71698	8047.3
1.74084	8116.6
1.76503	8186.8
1.78956	8257.2
1.81443	8328.3
1.83965	8400.3
1.86522	8472.2
1.89114	8545.7
1.91742	8618.9
1.94407	8693.2
1.97108	8768.1
1.99848	8843.7
2.02625	8919.8
2.05441	8996.4
2.08296	9074
2.11191	9151.8
2.14126	9230.2
2.17102	9309.4
2.20119	9389.6
2.23178	9469.7
2.2628	9551.3
2.29424	9632.7
2.32613	9714.8
2.35845	9797.7
2.39123	9881.2
2.42446	9965.5
2.45816	10050
2.49232	10136
2.52695	10222
2.56207	10308
2.59768	10395
2.63378	10483
2.67038	10571
2.70749	10660
2.74512	10749
2.78327	10839
2.82195	10930
2.86117	11021
2.90093	11113
2.94125	11205
2.98212	11298
3.02357	11391
3.06559	11485
3.10819	11579
3.15139	11674
3.19518	11769
3.23959	11864
3.28461	11960
3.33026	12057
3.37654	12154
3.42346	12251
3.47104	12349
3.51928	12448
3.56819	12546
3.61778	12645
3.66805	12744
3.71903	12844
3.77071	12943
3.82312	13043
3.87625	13144
3.93012	13244
3.98474	13345
4.04011	13446
4.09626	13547
4.15319	13648
4.21091	13749
4.26943	13850
4.32876	13952
4.38892	14054
4.44991	14154
4.51176	14255
4.57446	14357
4.63803	14458
4.70249	14559
4.76784	14659
4.8341	14760
4.90128	14860
4.9694	14959
5.03846	15059
5.10848	15158
5.17947	15256
5.25146	15354
5.32444	15451
5.39843	15548
5.47346	15644
5.54952	15739
5.62665	15833
5.70484	15926
5.78413	16019
5.86451	16111
5.94601	16201
6.02865	16290
6.11243	16379
6.19738	16465
6.2835	16550
6.37083	16634
6.45936	16717
6.54913	16797
6.64015	16876
6.73243	16953
6.82599	17028
6.92086	17101
7.01704	17172
7.11456	17241
7.21343	17307
7.31368	17372
7.41532	17433
7.51837	17491
7.62286	17547
7.7288	17600
7.83621	17650
7.94511	17697
8.05553	17740
8.16748	17780
8.28098	17817
8.39607	17849
8.51275	17879
8.63106	17903
8.75101	17924
8.87262	17940
8.99593	17952
9.12095	17960
9.2477	17962
9.37622	17959
9.50653	17952
9.63864	17940
9.7726	17924
9.90841	17901
10.0461	17876
10.1857	17845
10.3273	17808
10.4708	17769
10.6163	17723
10.7639	17675
10.9134	17621
11.0651	17563
11.2189	17502
11.3748	17436
11.5329	17367
11.6932	17294
11.8557	17218
