"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12056
0.10139	12090
0.102799	12126
0.104227	12162
0.105676	12198
0.107145	12236
0.108634	12274
0.110143	12313
0.111674	12352
0.113226	12392
0.1148	12432
0.116395	12474
0.118013	12515
0.119653	12557
0.121315	12600
0.123001	12643
0.124711	12687
0.126444	12732
0.128201	12777
0.129983	12823
0.131789	12869
0.133621	12916
0.135478	12963
0.137361	13011
0.13927	13060
0.141205	13109
0.143167	13158
0.145157	13209
0.147174	13259
0.14922	13310
0.151293	13362
0.153396	13415
0.155528	13468
0.157689	13521
0.159881	13575
0.162103	13630
0.164355	13685
0.16664	13741
0.168955	13798
0.171303	13854
0.173684	13912
0.176098	13971
0.178545	14030
0.181027	14089
0.183542	14149
0.186093	14210
0.188679	14271
0.191301	14334
0.19396	14396
0.196656	14459
0.199389	14524
0.20216	14588
0.204969	14654
0.207818	14720
0.210706	14787
0.213634	14855
0.216603	14923
0.219613	14992
0.222665	15062
0.22576	15133
0.228897	15204
0.232078	15276
0.235303	15349
0.238574	15423
0.241889	15497
0.245251	15573
0.248659	15649
0.252115	15726
0.255619	15804
0.259171	15883
0.262773	15963
0.266425	16044
0.270127	16125
0.273881	16208
0.277688	16291
0.281547	16376
0.285459	16461
0.289427	16548
0.293449	16636
0.297527	16724
0.301662	16814
0.305854	16904
0.310105	16996
0.314414	17088
0.318784	17182
0.323214	17277
0.327706	17374
0.33226	17471
0.336878	17568
0.34156	17669
0.346306	17769
0.351119	17871
0.355999	17974
0.360946	18078
0.365962	18183
0.371048	18291
0.376205	18399
0.381433	18508
0.386734	18619
0.392109	18731
0.397558	18845
0.403083	18960
0.408685	19076
0.414365	19193
0.420123	19312
0.425962	19433
0.431882	19555
0.437884	19679
0.443969	19803
0.450139	19931
0.456395	20058
0.462737	20187
0.469168	20318
0.475689	20450
0.482299	20584
0.489002	20720
0.495798	20857
0.502688	20996
0.509674	21138
0.516757	21280
0.523939	21425
0.53122	21570
0.538603	21718
0.546088	21867
0.553677	22018
0.561372	22171
0.569174	22325
0.577084	22483
0.585104	22641
0.593235	22802
0.601479	22965
0.609838	23127
0.618314	23293
0.626907	23462
0.635619	23632
0.644452	23803
0.653409	23978
0.662489	24153
0.671696	24332
0.681031	24513
0.690495	24695
0.700092	24880
0.709821	25066
0.719686	25256
0.729687	25445
0.739828	25639
0.75011	25834
0.760534	26032
0.771104	26233
0.78182	26434
0.792685	26639
0.803702	26846
0.814871	27055
0.826196	27267
0.837678	27481
0.849319	27699
0.861122	27917
0.87309	28139
0.885224	28364
0.897526	28590
0.909999	28819
0.922646	29050
0.935468	29284
0.948469	29521
0.96165	29761
0.975014	30004
0.988564	30249
1.0023	30934
1.01623	31189
1.03036	31448
1.04467	31711
1.05919	31972
1.07391	32238
1.08884	32508
1.10397	32781
1.11931	33054
1.13487	33331
1.15064	33610
1.16663	33891
1.18284	34178
1.19928	34465
1.21595	34755
1.23285	35048
1.24998	35344
1.26735	35644
1.28496	35945
1.30282	36251
1.32093	36559
1.33929	36869
1.3579	37183
1.37677	37499
1.3959	37820
1.4153	38141
1.43497	38467
1.45491	38794
1.47513	39127
1.49563	39463
1.51642	39798
1.53749	40140
1.55886	40482
1.58052	40831
1.60249	41183
1.62476	41537
1.64734	41893
1.67023	42253
1.69345	42615
1.71698	42981
1.74084	43350
1.76503	43725
1.78956	44100
1.81443	44479
1.83965	44862
1.86522	45243
1.89114	45633
1.91742	46021
1.94407	46416
1.97108	46813
1.99848	47214
2.02625	47617
2.05441	48024
2.08296	48435
2.11191	48847
2.14126	49262
2.17102	49682
2.20119	50106
2.23178	50530
2.2628	50962
2.29424	51392
2.32613	51826
2.35845	52264
2.39123	52703
2.42446	53145
2.45816	53591
2.49232	54038
2.52695	54488
2.56207	54941
2.59768	55396
2.63378	55855
2.67038	56317
2.70749	56780
2.74512	57246
2.78327	57716
2.82195	58189
2.86117	58661
2.90093	59134
2.94125	59609
2.98212	60090
3.02357	60569
3.06559	61050
3.10819	61532
3.15139	62020
3.19518	62510
3.23959	62998
3.28461	63486
3.33026	63976
3.37654	64465
3.42346	64955
3.47104	65448
3.51928	65942
3.56819	66434
3.61778	66931
3.66805	67425
3.71903	67917
3.77071	68404
3.82312	68896
3.87625	69390
3.93012	69881
3.98474	70370
4.04011	70859
4.09626	71342
4.15319	71827
4.21091	72304
4.26943	72779
4.32876	73258
4.38892	73736
4.44991	74202
4.51176	74666
4.57446	75130
4.63803	75592
4.70249	76045
4.76784	76495
4.8341	76942
4.90128	77380
4.9694	77813
5.03846	78245
5.10848	78671
5.17947	79080
5.25146	79491
5.32444	79890
5.39843	80289
5.47346	80670
5.54952	81046
5.62665	81414
5.70484	81773
5.78413	82122
5.86451	82468
5.94601	82796
6.02865	83113
6.11243	83428
6.19738	83721
6.2835	84003
6.37083	84273
6.45936	84540
6.54913	84787
6.64015	85023
6.73243	85238
6.82599	85450
6.92086	85647
7.01704	85824
7.11456	85988
7.21343	86139
7.31368	86276
7.41532	86390
7.51837	86492
7.62286	86572
7.7288	86647
7.83621	86703
7.94511	86736
8.05553	86755
8.16748	86761
8.28098	86743
8.39607	86710
8.51275	86669
8.63106	86597
8.75101	86518
8.87262	86413
8.99593	86301
9.12095	86169
9.2477	86015
9.37622	85842
9.50653	85653
9.63864	85457
9.7726	85235
9.90841	85000
10.0461	84755
10.1857	84487
10.3273	84207
10.4708	83914
10.6163	83601
10.7639	83276
10.9134	82940
11.0651	82585
11.2189	82224
11.3748	81846
11.5329	81465
11.6932	81062
11.8557	80652
12.0204	80232
12.1875	79799
12.3569	79362
12.5286	78914
12.7027	78466
12.8792	77998
13.0582	77538
13.2397	77067
13.4237	76594
13.6103	76115
13.7994	75627
13.9912	75153
14.1856	74665
14.3828	74183
14.5826	73701
14.7853	73211
14.9908	72739
15.1991	72266
15.4103	71791
15.6245	71331
15.8416	70870
16.0618	70418
16.285	69979
16.5113	69537
16.7408	69104
16.9735	68684
17.2093	68263
17.4485	67850
17.691	67448
17.9369	67048
18.1861	66650
18.4389	66267
18.6951	65886
18.9549	65507
19.2184	65133
19.4854	64768
19.7562	64406
20.0308	64044
20.3092	63692
20.5914	63341
20.8776	62994
21.1677	62646
21.4619	62304
21.7602	61965
22.0626	61628
22.3692	61288
22.6801	60952
22.9953	60617
23.3148	60284
23.6389	59947
23.9674	59611
24.3005	59274
24.6382	58935
24.9806	58594
25.3277	58252
25.6797	57905
26.0366	57555
26.3984	57203
26.7653	56846
27.1373	56484
27.5144	56116
27.8968	55743
28.2845	55367
28.6776	54986
29.0761	54602
29.4802	54214
29.8899	53821
30.3053	53425
30.7265	53026
31.1535	52624
31.5864	52220
32.0254	51815
32.4705	51407
32.9217	50997
33.3792	50585
33.8431	50171
34.3135	49757
34.7903	49342
35.2738	48927
35.764	48511
36.2611	48096
36.765	47680
37.2759	47264
37.794	46849
38.3192	46434
38.8518	46019
39.3917	45606
39.9391	45195
40.4942	44786
41.0569	44377
41.6275	43970
42.206	43566
42.7926	43163
43.3873	42762
43.9903	42364
44.6016	41969
45.2215	41576
45.8499	41185
46.4871	40797
47.1332	40414
47.7882	40034
48.4523	39656
49.1257	39282
49.8084	38912
50.5006	38545
51.2024	38181
51.914	37821
52.6355	37463
53.367	37108
54.1087	36758
54.8606	36410
55.623	36065
56.3961	35725
57.1798	35386
57.9745	35052
58.7802	34721
59.5971	34393
60.4253	34067
61.265	33746
62.1165	33428
62.9797	33113
63.855	32800
64.7424	32491
65.6422	32184
66.5544	31880
67.4793	31580
68.4171	31282
69.3679	30988
70.332	30696
71.3094	30407
72.3004	30121
73.3052	29838
74.324	29557
75.3569	29279
76.4041	29004
77.466	28732
78.5425	28462
79.6341	28196
80.7408	27931
81.8629	27668
83.0005	27408
84.154	27148
85.3236	26889
86.5093	26631
87.7116	26372
88.9305	26115
90.1664	25858
91.4195	25599
92.69	25339
93.9782	25079
95.2842	24817
96.6084	24554
97.951	24289
99.3123	24022
100.692	23753
102.092	23483
103.511	23209
104.949	22935
106.408	22658
107.886	22378
109.386	22097
110.906	21814
112.447	21529
114.01	21243
115.594	20953
117.201	20663
118.83	20371
120.481	20077
122.156	19781
123.853	19483
125.574	19185
127.32	18884
129.089	18583
130.883	18281
132.702	17977
134.546	17672
136.416	17366
138.312	17059
140.234	16753
142.183	16446
144.159	16138
146.162	15831
148.194	15521
150.253	15213
152.341	14905
154.458	14597
156.605	14291
158.781	13986
160.988	13682
163.225	13379
165.494	13077
167.794	12779
170.125	12483
172.49	12188
174.887	11897
177.317	11607
179.782	11322
182.28	11039
184.813	10760
187.382	10484
189.986	10210
192.626	9942.3
195.303	9676.2
198.017	9415.8
200.769	9158.2
203.559	8905.4
206.388	8656
209.257	8411.5
212.165	8171.6
215.113	7936
218.103	7704.3
221.134	7478
224.207	7255.8
227.323	7038.5
230.482	6825.5
233.685	6618.1
236.933	6414.4
240.226	6216.5
243.564	6022.4
246.949	5833.4
250.381	5649.5
253.861	5469.3
257.389	5293.8
260.966	5121.4
264.592	4952.9
268.27	4787.5
271.998	4624.9
275.778	4464.5
279.61	4306.6
283.496	4151.1
287.436	3997.9
291.431	3846.4
295.481	3696.7
299.587	3549.3
303.751	3403.8
307.972	3260.5
312.252	3119.9
316.592	2982.7
320.991	2848.6
325.452	2718.4
329.975	2591.6
334.561	2468.6
339.211	2350.2
343.925	2235.6
348.704	2125.3
353.551	2019.3
358.464	1917.7
363.446	1820.4
368.497	1727.7
373.618	1639.3
378.81	1555.6
384.075	1476
389.412	1400.9
394.824	1329.9
400.311	1263
405.874	1200
411.515	1140.5
417.234	1084.2
423.032	1031
428.911	980.33
434.872	932.15
440.916	886.23
447.043	842.4
453.256	800.43
459.555	760.21
465.942	721.72
472.417	684.76
478.983	649.35
485.639	615.39
492.388	582.76
499.231	551.46
506.169	521.41
513.204	492.6
520.336	464.97
527.567	438.51
534.899	413.18
542.333	388.96
549.87	365.82
557.511	343.71
565.259	322.63
573.115	302.6
581.08	283.54
589.155	265.5
597.343	248.4
605.645	232.24
614.061	216.98
622.595	202.56
631.248	188.94
640.02	176.06
648.915	163.93
657.933	152.49
667.077	141.71
676.347	131.56
685.747	122
695.277	113.01
704.94	104.55
714.736	96.62
724.669	89.177
734.74	82.2
744.951	75.667
755.304	69.56
765.801	63.853
776.444	58.53
787.234	53.57
798.175	48.955
809.267	44.667
820.514	40.693
831.917	37.021
843.478	33.637
855.2	30.525
867.086	27.671
879.136	25.057
891.353	22.669
903.741	20.493
916.301	18.512
929.035	16.712
941.946	15.078
955.037	13.6
968.309	12.261
981.766	11.053
995.41	9.7326
