"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	45249
0.10139	45380
0.102799	45513
0.104227	45649
0.105676	45786
0.107145	45927
0.108634	46070
0.110143	46215
0.111674	46363
0.113226	46512
0.1148	46664
0.116395	46818
0.118013	46975
0.119653	47132
0.121315	47293
0.123001	47456
0.124711	47621
0.126444	47789
0.128201	47958
0.129983	48130
0.131789	48304
0.133621	48478
0.135478	48656
0.137361	48836
0.13927	49019
0.141205	49203
0.143167	49389
0.145157	49578
0.147174	49767
0.14922	49960
0.151293	50154
0.153396	50352
0.155528	50551
0.157689	50752
0.159881	50954
0.162103	51160
0.164355	51367
0.16664	51578
0.168955	51790
0.171303	52003
0.173684	52220
0.176098	52439
0.178545	52660
0.181027	52884
0.183542	53108
0.186093	53337
0.188679	53568
0.191301	53801
0.19396	54037
0.196656	54274
0.199389	54515
0.20216	54758
0.204969	55004
0.207818	55252
0.210706	55504
0.213634	55757
0.216603	56015
0.219613	56273
0.222665	56535
0.22576	56801
0.228897	57070
0.232078	57339
0.235303	57614
0.238574	57890
0.241889	58170
0.245251	58454
0.248659	58741
0.252115	59029
0.255619	59322
0.259171	59620
0.262773	59918
0.266425	60222
0.270127	60529
0.273881	60838
0.277688	61153
0.281547	61470
0.285459	61790
0.289427	62115
0.293449	62444
0.297527	62776
0.301662	63113
0.305854	63452
0.310105	63797
0.314414	64144
0.318784	64496
0.323214	64854
0.327706	65218
0.33226	65583
0.336878	65946
0.34156	66323
0.346306	66699
0.351119	67083
0.355999	67472
0.360946	67862
0.365962	68257
0.371048	68661
0.376205	69068
0.381433	69476
0.386734	69892
0.392109	70313
0.397558	70742
0.403083	71175
0.408685	71608
0.414365	72050
0.420123	72496
0.425962	72950
0.431882	73409
0.437884	73874
0.443969	74339
0.450139	74819
0.456395	75297
0.462737	75781
0.469168	76274
0.475689	76771
0.482299	77274
0.489002	77784
0.495798	78300
0.502688	78822
0.509674	79354
0.516757	79889
0.523939	80431
0.53122	80979
0.538603	81533
0.546088	82094
0.553677	82661
0.561372	83234
0.569174	83814
0.577084	84407
0.585104	84999
0.593235	85604
0.601479	86216
0.609838	86828
0.618314	87449
0.626907	88087
0.635619	88724
0.644452	89367
0.653409	90023
0.662489	90683
0.671696	91352
0.681031	92034
0.690495	92719
0.700092	93413
0.709821	94111
0.719686	94824
0.729687	95535
0.739828	96267
0.75011	96997
0.760534	97742
0.771104	98497
0.78182	99255
0.792685	100020
0.803702	100800
0.814871	101590
0.826196	102380
0.837678	103190
0.849319	104010
0.861122	104830
0.87309	105660
0.885224	106510
0.897526	107360
0.909999	108220
0.922646	109090
0.935468	109970
0.948469	110860
0.96165	111760
0.975014	112670
0.988564	113600
1.0023	116170
1.01623	117130
1.03036	118100
1.04467	119090
1.05919	120080
1.07391	121070
1.08884	122090
1.10397	123120
1.11931	124140
1.13487	125190
1.15064	126240
1.16663	127290
1.18284	128370
1.19928	129450
1.21595	130540
1.23285	131640
1.24998	132760
1.26735	133880
1.28496	135020
1.30282	136170
1.32093	137330
1.33929	138490
1.3579	139680
1.37677	140860
1.3959	142070
1.4153	143280
1.43497	144510
1.45491	145740
1.47513	146990
1.49563	148250
1.51642	149520
1.53749	150800
1.55886	152090
1.58052	153410
1.60249	154730
1.62476	156060
1.64734	157400
1.67023	158760
1.69345	160120
1.71698	161500
1.74084	162890
1.76503	164300
1.78956	165720
1.81443	167140
1.83965	168580
1.86522	170020
1.89114	171490
1.91742	172950
1.94407	174430
1.97108	175920
1.99848	177430
2.02625	178950
2.05441	180480
2.08296	182030
2.11191	183580
2.14126	185140
2.17102	186720
2.20119	188320
2.23178	189910
2.2628	191540
2.29424	193160
2.32613	194790
2.35845	196440
2.39123	198090
2.42446	199750
2.45816	201430
2.49232	203110
2.52695	204800
2.56207	206500
2.59768	208210
2.63378	209930
2.67038	211670
2.70749	213410
2.74512	215160
2.78327	216930
2.82195	218710
2.86117	220480
2.90093	222250
2.94125	224030
2.98212	225830
3.02357	227620
3.06559	229420
3.10819	231230
3.15139	233050
3.19518	234890
3.23959	236720
3.28461	238540
3.33026	240360
3.37654	242180
3.42346	244010
3.47104	245840
3.51928	247680
3.56819	249510
3.61778	251360
3.66805	253190
3.71903	255010
3.77071	256810
3.82312	258630
3.87625	260460
3.93012	262270
3.98474	264070
4.04011	265870
4.09626	267640
4.15319	269410
4.21091	271160
4.26943	272890
4.32876	274640
4.38892	276380
4.44991	278070
4.51176	279740
4.57446	281410
4.63803	283060
4.70249	284690
4.76784	286300
4.8341	287880
4.90128	289420
4.9694	290940
5.03846	292450
5.10848	293940
5.17947	295340
5.25146	296750
5.32444	298110
5.39843	299460
5.47346	300740
5.54952	301990
5.62665	303190
5.70484	304360
5.78413	305480
5.86451	306580
5.94601	307590
6.02865	308560
6.11243	309510
6.19738	310360
6.2835	311160
6.37083	311910
6.45936	312640
6.54913	313260
6.64015	313830
6.73243	314310
6.82599	314760
6.92086	315140
7.01704	315430
7.11456	315660
7.21343	315820
7.31368	315920
7.41532	315910
7.51837	315840
7.62286	315660
7.7288	315460
7.83621	315150
7.94511	314730
8.05553	314250
8.16748	313710
8.28098	313050
8.39607	312300
8.51275	311520
