"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3442.8
0.10139	3452.7
0.102799	3462.9
0.104227	3473.2
0.105676	3483.8
0.107145	3494.5
0.108634	3505.4
0.110143	3516.4
0.111674	3527.7
0.113226	3539.1
0.1148	3550.6
0.116395	3562.4
0.118013	3574.3
0.119653	3586.5
0.121315	3598.7
0.123001	3611.1
0.124711	3623.7
0.126444	3636.5
0.128201	3649.3
0.129983	3662.4
0.131789	3675.6
0.133621	3689.2
0.135478	3702.7
0.137361	3716.4
0.13927	3730.3
0.141205	3744.3
0.143167	3758.5
0.145157	3772.8
0.147174	3787.5
0.14922	3802.1
0.151293	3817
0.153396	3832
0.155528	3847.1
0.157689	3862.5
0.159881	3878
0.162103	3893.7
0.164355	3909.5
0.16664	3925.5
0.168955	3941.7
0.171303	3958.1
0.173684	3974.6
0.176098	3991.3
0.178545	4008.1
0.181027	4025.2
0.183542	4042.5
0.186093	4059.9
0.188679	4077.5
0.191301	4095.3
0.19396	4113.2
0.196656	4131.5
0.199389	4149.8
0.20216	4168.4
0.204969	4187.1
0.207818	4206.2
0.210706	4225.4
0.213634	4244.7
0.216603	4264.3
0.219613	4284.2
0.222665	4304.2
0.22576	4324.4
0.228897	4344.9
0.232078	4365.6
0.235303	4386.6
0.238574	4407.6
0.241889	4429.2
0.245251	4450.8
0.248659	4472.7
0.252115	4494.9
0.255619	4517.2
0.259171	4539.9
0.262773	4562.8
0.266425	4586
0.270127	4609.4
0.273881	4633.2
0.277688	4657.2
0.281547	4681.3
0.285459	4706
0.289427	4730.8
0.293449	4755.9
0.297527	4781.4
0.301662	4807.1
0.305854	4833.2
0.310105	4859.5
0.314414	4886.2
0.318784	4913
0.323214	4940.4
0.327706	4968.3
0.33226	4996.1
0.336878	5024.1
0.34156	5052.9
0.346306	5081.8
0.351119	5111.1
0.355999	5141
0.360946	5170.8
0.365962	5201.2
0.371048	5232
0.376205	5263.4
0.381433	5294.8
0.386734	5326.5
0.392109	5358.9
0.397558	5391.5
0.403083	5424.9
0.408685	5458.3
0.414365	5491.9
0.420123	5526.3
0.425962	5560.9
0.431882	5596.2
0.437884	5632
0.443969	5667.8
0.450139	5704.4
0.456395	5741.2
0.462737	5778.5
0.469168	5816.1
0.475689	5854.4
0.482299	5893.1
0.489002	5932.4
0.495798	5972.1
0.502688	6012.4
0.509674	6052.9
0.516757	6094.1
0.523939	6135.8
0.53122	6178
0.538603	6220.7
0.546088	6263.9
0.553677	6307.5
0.561372	6351.7
0.569174	6396.3
0.577084	6442
0.585104	6487.6
0.593235	6534.2
0.601479	6581.3
0.609838	6628.4
0.618314	6676.7
0.626907	6725.8
0.635619	6774.9
0.644452	6824.4
0.653409	6875
0.662489	6926.2
0.671696	6977.8
0.681031	7030.3
0.690495	7083.5
0.700092	7137
0.709821	7191.2
0.719686	7246.2
0.729687	7301.4
0.739828	7357.9
0.75011	7414.5
0.760534	7472
0.771104	7530.6
0.78182	7589.1
0.792685	7648.7
0.803702	7709.3
0.814871	7770.5
0.826196	7831.9
0.837678	7894.5
0.849319	7958.1
0.861122	8021.7
0.87309	8086.8
0.885224	8152.3
0.897526	8218.4
0.909999	8285.5
0.922646	8353
0.935468	8421.9
0.948469	8491.4
0.96165	8561.5
0.975014	8632.5
0.988564	8704.8
1.0023	8903.1
1.01623	8978.4
1.03036	9054.6
1.04467	9131.6
1.05919	9208.9
1.07391	9287.2
1.08884	9366.9
1.10397	9446.9
1.11931	9527.6
1.13487	9609.4
1.15064	9692.4
1.16663	9775.7
1.18284	9860.4
1.19928	9945.6
1.21595	10032
1.23285	10119
1.24998	10207
1.26735	10296
1.28496	10386
1.30282	10478
1.32093	10570
1.33929	10662
1.3579	10756
1.37677	10851
1.3959	10947
1.4153	11044
1.43497	11142
1.45491	11241
1.47513	11340
1.49563	11442
1.51642	11543
1.53749	11647
1.55886	11750
1.58052	11856
1.60249	11962
1.62476	12070
1.64734	12178
1.67023	12288
1.69345	12399
1.71698	12511
1.74084	12624
1.76503	12739
1.78956	12855
1.81443	12971
1.83965	13089
1.86522	13208
1.89114	13329
1.91742	13450
1.94407	13572
1.97108	13697
1.99848	13822
2.02625	13948
2.05441	14076
2.08296	14205
2.11191	14336
2.14126	14467
2.17102	14600
2.20119	14735
2.23178	14870
2.2628	15008
2.29424	15146
2.32613	15286
2.35845	15427
2.39123	15569
2.42446	15714
2.45816	15859
2.49232	16006
2.52695	16155
2.56207	16304
2.59768	16455
2.63378	16608
2.67038	16762
2.70749	16917
2.74512	17074
2.78327	17233
2.82195	17393
2.86117	17555
2.90093	17717
2.94125	17882
2.98212	18048
3.02357	18216
3.06559	18386
3.10819	18556
3.15139	18729
3.19518	18903
3.23959	19078
3.28461	19256
3.33026	19434
3.37654	19614
3.42346	19796
3.47104	19980
3.51928	20165
3.56819	20352
3.61778	20541
3.66805	20731
3.71903	20923
3.77071	21115
3.82312	21311
3.87625	21507
3.93012	21705
3.98474	21905
4.04011	22107
4.09626	22310
4.15319	22515
4.21091	22721
4.26943	22929
4.32876	23139
4.38892	23350
4.44991	23563
4.51176	23778
4.57446	23993
4.63803	24212
4.70249	24431
4.76784	24653
4.8341	24875
4.90128	25100
4.9694	25326
5.03846	25553
5.10848	25782
5.17947	26013
