"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	4355
0.10139	4367.6
0.102799	4380.4
0.104227	4393.4
0.105676	4406.9
0.107145	4420.5
0.108634	4434.3
0.110143	4448.2
0.111674	4462.5
0.113226	4476.8
0.1148	4491.5
0.116395	4506.3
0.118013	4521.4
0.119653	4536.9
0.121315	4552.4
0.123001	4568
0.124711	4583.9
0.126444	4600.1
0.128201	4616.4
0.129983	4632.9
0.131789	4649.6
0.133621	4666.8
0.135478	4684
0.137361	4701.2
0.13927	4718.8
0.141205	4736.6
0.143167	4754.5
0.145157	4772.7
0.147174	4791.2
0.14922	4809.8
0.151293	4828.6
0.153396	4847.6
0.155528	4866.7
0.157689	4886.1
0.159881	4905.9
0.162103	4925.7
0.164355	4945.7
0.16664	4966
0.168955	4986.4
0.171303	5007.2
0.173684	5028.2
0.176098	5049.3
0.178545	5070.5
0.181027	5092.1
0.183542	5114.1
0.186093	5136.1
0.188679	5158.3
0.191301	5180.9
0.19396	5203.6
0.196656	5226.8
0.199389	5250
0.20216	5273.4
0.204969	5297.1
0.207818	5321.3
0.210706	5345.6
0.213634	5370
0.216603	5394.8
0.219613	5420.1
0.222665	5445.4
0.22576	5471
0.228897	5496.8
0.232078	5523.2
0.235303	5549.7
0.238574	5576.3
0.241889	5603.7
0.245251	5631
0.248659	5658.7
0.252115	5686.9
0.255619	5715.1
0.259171	5743.8
0.262773	5772.9
0.266425	5802.2
0.270127	5831.8
0.273881	5862.1
0.277688	5892.4
0.281547	5922.9
0.285459	5954.2
0.289427	5985.6
0.293449	6017.3
0.297527	6049.7
0.301662	6082.2
0.305854	6115.3
0.310105	6148.6
0.314414	6182.5
0.318784	6216.4
0.323214	6251
0.327706	6286.5
0.33226	6321.6
0.336878	6357.1
0.34156	6393.5
0.346306	6430.3
0.351119	6467.3
0.355999	6505.3
0.360946	6542.9
0.365962	6581.5
0.371048	6620.4
0.376205	6660.2
0.381433	6700
0.386734	6740.2
0.392109	6781.2
0.397558	6822.6
0.403083	6864.9
0.408685	6907.2
0.414365	6949.8
0.420123	6993.4
0.425962	7037.2
0.431882	7082
0.437884	7127.4
0.443969	7172.8
0.450139	7219.2
0.456395	7265.8
0.462737	7313.1
0.469168	7360.7
0.475689	7409.2
0.482299	7458.4
0.489002	7508.1
0.495798	7558.5
0.502688	7609.6
0.509674	7660.8
0.516757	7713.1
0.523939	7766
0.53122	7819.5
0.538603	7873.6
0.546088	7928.4
0.553677	7983.8
