"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	49.245
0.10139	49.388
0.102799	49.533
0.104227	49.68
0.105676	49.833
0.107145	49.987
0.108634	50.142
0.110143	50.3
0.111674	50.461
0.113226	50.624
0.1148	50.789
0.116395	50.957
0.118013	51.127
0.119653	51.303
0.121315	51.478
0.123001	51.655
0.124711	51.835
0.126444	52.018
0.128201	52.202
0.129983	52.389
0.131789	52.578
0.133621	52.773
0.135478	52.967
0.137361	53.162
0.13927	53.361
0.141205	53.562
0.143167	53.764
0.145157	53.97
0.147174	54.18
0.14922	54.39
0.151293	54.602
0.153396	54.817
0.155528	55.034
0.157689	55.253
0.159881	55.477
0.162103	55.701
0.164355	55.927
0.16664	56.157
0.168955	56.388
0.171303	56.624
0.173684	56.86
0.176098	57.099
0.178545	57.34
0.181027	57.583
0.183542	57.833
0.186093	58.082
0.188679	58.333
0.191301	58.587
0.19396	58.844
0.196656	59.107
0.199389	59.369
0.20216	59.635
0.204969	59.902
0.207818	60.177
0.210706	60.451
0.213634	60.728
0.216603	61.008
0.219613	61.294
0.222665	61.58
0.22576	61.87
0.228897	62.162
0.232078	62.461
0.235303	62.76
0.238574	63.062
0.241889	63.372
0.245251	63.681
0.248659	63.993
0.252115	64.313
0.255619	64.633
0.259171	64.956
0.262773	65.287
0.266425	65.618
0.270127	65.952
0.273881	66.295
0.277688	66.638
0.281547	66.983
0.285459	67.338
0.289427	67.693
0.293449	68.052
0.297527	68.418
0.301662	68.786
0.305854	69.161
0.310105	69.538
0.314414	69.921
0.318784	70.305
0.323214	70.696
0.327706	71.098
0.33226	71.496
0.336878	71.898
0.34156	72.31
0.346306	72.725
0.351119	73.144
0.355999	73.574
0.360946	74
0.365962	74.437
0.371048	74.877
0.376205	75.328
0.381433	75.779
0.386734	76.233
0.392109	76.698
0.397558	77.166
0.403083	77.645
0.408685	78.124
0.414365	78.606
0.420123	79.1
0.425962	79.595
0.431882	80.103
0.437884	80.617
0.443969	81.131
0.450139	81.655
0.456395	82.184
0.462737	82.719
0.469168	83.257
0.475689	83.807
0.482299	84.364
0.489002	84.927
0.495798	85.498
0.502688	86.076
0.509674	86.656
0.516757	87.248
0.523939	87.847
0.53122	88.453
0.538603	89.066
0.546088	89.687
0.553677	90.314
0.561372	90.948
0.569174	91.59
0.577084	92.245
0.585104	92.9
0.593235	93.57
0.601479	94.247
0.609838	94.923
0.618314	95.619
0.626907	96.324
0.635619	97.029
0.644452	97.741
0.653409	98.467
0.662489	99.206
0.671696	99.946
0.681031	100.7
0.690495	101.47
0.700092	102.24
0.709821	103.02
0.719686	103.81
0.729687	104.6
0.739828	105.41
0.75011	106.23
0.760534	107.06
0.771104	107.9
0.78182	108.74
0.792685	109.6
0.803702	110.47
0.814871	111.35
0.826196	112.24
0.837678	113.14
0.849319	114.06
0.861122	114.97
0.87309	115.91
0.885224	116.85
0.897526	117.81
0.909999	118.77
0.922646	119.75
0.935468	120.74
0.948469	121.74
0.96165	122.75
0.975014	123.78
0.988564	124.82
1.0023	127.67
1.01623	128.76
1.03036	129.86
1.04467	130.97
1.05919	132.09
1.07391	133.22
1.08884	134.37
1.10397	135.53
1.11931	136.69
1.13487	137.88
1.15064	139.08
1.16663	140.28
1.18284	141.51
1.19928	142.74
1.21595	144
1.23285	145.25
1.24998	146.53
1.26735	147.82
1.28496	149.12
1.30282	150.45
1.32093	151.79
1.33929	153.13
1.3579	154.49
1.37677	155.87
1.3959	157.26
1.4153	158.67
1.43497	160.09
1.45491	161.53
1.47513	162.97
1.49563	164.45
1.51642	165.93
1.53749	167.43
1.55886	168.94
1.58052	170.48
1.60249	172.03
1.62476	173.6
1.64734	175.18
1.67023	176.78
1.69345	178.4
1.71698	180.03
1.74084	181.68
1.76503	183.36
1.78956	185.05
1.81443	186.75
1.83965	188.49
1.86522	190.22
1.89114	192
1.91742	193.76
1.94407	195.56
1.97108	197.39
1.99848	199.22
2.02625	201.08
2.05441	202.96
2.08296	204.86
2.11191	206.79
2.14126	208.71
2.17102	210.68
2.20119	212.67
2.23178	214.66
2.2628	216.69
2.29424	218.74
2.32613	220.8
2.35845	222.89
2.39123	224.99
2.42446	227.14
2.45816	229.28
2.49232	231.46
2.52695	233.68
2.56207	235.89
2.59768	238.14
2.63378	240.41
2.67038	242.7
2.70749	245.03
2.74512	247.37
2.78327	249.74
2.82195	252.13
2.86117	254.55
2.90093	256.99
2.94125	259.47
2.98212	261.96
3.02357	264.48
3.06559	267.04
3.10819	269.61
3.15139	272.22
3.19518	274.84
3.23959	277.49
3.28461	280.19
3.33026	282.89
3.37654	285.62
3.42346	288.4
3.47104	291.2
3.51928	294.01
3.56819	296.87
3.61778	299.75
3.66805	302.67
3.71903	305.61
3.77071	308.57
3.82312	311.57
3.87625	314.6
3.93012	317.65
3.98474	320.76
4.04011	323.87
4.09626	327.03
4.15319	330.22
4.21091	333.43
4.26943	336.68
4.32876	339.97
4.38892	343.28
4.44991	346.63
4.51176	350.01
4.57446	353.41
4.63803	356.86
4.70249	360.33
4.76784	363.86
4.8341	367.4
4.90128	370.98
4.9694	374.6
5.03846	378.24
5.10848	381.92
5.17947	385.66
5.25146	389.39
5.32444	393.18
5.39843	397.01
5.47346	400.87
5.54952	404.77
5.62665	408.71
5.70484	412.68
5.78413	416.69
5.86451	420.72
5.94601	424.8
6.02865	428.91
6.11243	433.06
6.19738	437.25
6.2835	441.47
6.37083	445.74
6.45936	450.03
6.54913	454.37
6.64015	458.74
6.73243	463.18
6.82599	467.62
6.92086	472.1
7.01704	476.63
7.11456	481.19
7.21343	485.79
7.31368	490.43
7.41532	495.12
7.51837	499.83
7.62286	504.59
7.7288	509.38
7.83621	514.2
7.94511	519.08
8.05553	523.99
8.16748	528.92
8.28098	533.91
8.39607	538.95
8.51275	543.99
8.63106	549.1
8.75101	554.23
8.87262	559.42
8.99593	564.61
9.12095	569.86
9.2477	575.15
9.37622	580.47
9.50653	585.83
9.63864	591.22
9.7726	596.66
9.90841	602.12
10.0461	607.63
10.1857	613.18
10.3273	618.78
10.4708	624.39
10.6163	630.06
10.7639	635.74
10.9134	641.47
11.0651	647.24
11.2189	653.04
11.3748	658.87
11.5329	664.72
11.6932	670.62
11.8557	676.55
12.0204	682.5
12.1875	688.52
12.3569	694.54
12.5286	700.6
12.7027	706.68
12.8792	712.83
13.0582	718.97
13.2397	725.15
13.4237	731.37
13.6103	737.61
13.7994	743.89
13.9912	750.19
14.1856	756.51
14.3828	762.87
14.5826	769.26
14.7853	775.69
14.9908	782.13
15.1991	788.58
15.4103	795.08
15.6245	801.59
15.8416	808.14
16.0618	814.7
16.285	821.28
16.5113	827.9
16.7408	834.53
16.9735	841.18
17.2093	847.87
17.4485	854.57
17.691	861.3
17.9369	868.03
18.1861	874.81
18.4389	881.58
18.6951	888.38
18.9549	895.2
19.2184	902.05
19.4854	908.91
19.7562	915.77
20.0308	922.68
20.3092	929.57
20.5914	936.5
20.8776	943.42
21.1677	950.37
21.4619	957.32
21.7602	964.3
22.0626	971.27
22.3692	978.28
22.6801	985.28
22.9953	992.31
23.3148	999.32
23.6389	1006.4
23.9674	1013.4
24.3005	1020.4
24.6382	1027.5
24.9806	1034.6
25.3277	1041.6
25.6797	1048.7
26.0366	1055.7
26.3984	1062.8
26.7653	1069.8
27.1373	1076.9
27.5144	1083.9
27.8968	1090.9
28.2845	1097.9
28.6776	1105
29.0761	1111.9
29.4802	1118.9
29.8899	1125.8
30.3053	1132.8
30.7265	1139.7
31.1535	1146.5
31.5864	1153.4
32.0254	1160.2
32.4705	1166.9
32.9217	1173.7
33.3792	1180.3
33.8431	1186.9
34.3135	1193.5
34.7903	1200
35.2738	1206.4
35.764	1212.8
36.2611	1219.1
36.765	1225.4
37.2759	1231.6
37.794	1237.7
38.3192	1243.8
38.8518	1249.8
39.3917	1255.8
39.9391	1261.7
40.4942	1267.6
41.0569	1273.5
41.6275	1279.4
42.206	1285.3
42.7926	1291.1
43.3873	1296.9
43.9903	1302.8
44.6016	1308.7
45.2215	1314.6
45.8499	1320.6
46.4871	1326.5
47.1332	1332.6
47.7882	1338.8
48.4523	1345
49.1257	1351.3
49.8084	1357.7
50.5006	1364.3
51.2024	1371
51.914	1377.8
52.6355	1384.9
53.367	1392.1
54.1087	1399.6
54.8606	1407.3
55.623	1415.3
56.3961	1423.5
57.1798	1432.1
57.9745	1440.9
58.7802	1450.1
59.5971	1459.7
60.4253	1469.7
61.265	1480.1
62.1165	1491
62.9797	1502.4
63.855	1514.3
64.7424	1526.7
65.6422	1539.8
