"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1060.7
0.10139	1063.8
0.102799	1066.9
0.104227	1070.1
0.105676	1073.3
0.107145	1076.6
0.108634	1079.9
0.110143	1083.3
0.111674	1086.8
0.113226	1090.3
0.1148	1093.8
0.116395	1097.5
0.118013	1101.1
0.119653	1104.8
0.121315	1108.6
0.123001	1112.4
0.124711	1116.3
0.126444	1120.2
0.128201	1124.2
0.129983	1128.2
0.131789	1132.3
0.133621	1136.3
0.135478	1140.5
0.137361	1144.7
0.13927	1149
0.141205	1153.3
0.143167	1157.7
0.145157	1162.1
0.147174	1166.5
0.14922	1171
0.151293	1175.6
0.153396	1180.2
0.155528	1184.9
0.157689	1189.6
0.159881	1194.3
0.162103	1199.1
0.164355	1204
0.16664	1208.9
0.168955	1213.9
0.171303	1218.8
0.173684	1223.9
0.176098	1229
0.178545	1234.2
0.181027	1239.5
0.183542	1244.7
0.186093	1250.1
0.188679	1255.5
0.191301	1260.9
0.19396	1266.5
0.196656	1272
0.199389	1277.6
0.20216	1283.3
0.204969	1289.1
0.207818	1294.9
0.210706	1300.8
0.213634	1306.7
0.216603	1312.7
0.219613	1318.7
0.222665	1324.9
0.22576	1331.1
0.228897	1337.4
0.232078	1343.7
0.235303	1350.1
0.238574	1356.6
0.241889	1363.1
0.245251	1369.8
0.248659	1376.5
0.252115	1383.2
0.255619	1390.1
0.259171	1397
0.262773	1404
0.266425	1411.1
0.270127	1418.3
0.273881	1425.5
0.277688	1432.9
0.281547	1440.3
0.285459	1447.8
0.289427	1455.4
0.293449	1463.1
0.297527	1470.8
0.301662	1478.7
0.305854	1486.6
0.310105	1494.7
0.314414	1502.8
0.318784	1511
0.323214	1519.4
0.327706	1527.9
0.33226	1536.5
0.336878	1544.9
0.34156	1553.8
0.346306	1562.5
0.351119	1571.5
0.355999	1580.6
0.360946	1589.7
0.365962	1598.9
0.371048	1608.4
0.376205	1617.9
0.381433	1627.4
0.386734	1637.1
0.392109	1646.9
0.397558	1657
0.403083	1667.1
0.408685	1677.2
0.414365	1687.5
0.420123	1697.9
0.425962	1708.6
0.431882	1719.3
0.437884	1730.1
0.443969	1740.9
0.450139	1752.2
0.456395	1763.3
0.462737	1774.6
0.469168	1786.1
0.475689	1797.7
0.482299	1809.5
0.489002	1821.3
0.495798	1833.4
0.502688	1845.6
0.509674	1858
0.516757	1870.5
0.523939	1883.1
0.53122	1895.9
0.538603	1908.8
0.546088	1921.9
0.553677	1935.1
0.561372	1948.4
0.569174	1962
0.577084	1975.8
0.585104	1989.6
0.593235	2003.7
0.601479	2017.9
0.609838	2032.2
0.618314	2046.6
0.626907	2061.5
0.635619	2076.3
0.644452	2091.3
0.653409	2106.6
0.662489	2121.9
0.671696	2137.5
0.681031	2153.4
0.690495	2169.3
0.700092	2185.5
0.709821	2201.7
0.719686	2218.3
0.729687	2234.8
0.739828	2251.9
0.75011	2268.8
0.760534	2286.2
0.771104	2303.7
0.78182	2321.3
0.792685	2339.1
0.803702	2357.3
0.814871	2375.5
0.826196	2394
0.837678	2412.7
0.849319	2431.7
0.861122	2450.7
0.87309	2470.1
0.885224	2489.7
0.897526	2509.4
0.909999	2529.4
0.922646	2549.6
0.935468	2569.9
0.948469	2590.6
0.96165	2611.5
0.975014	2632.7
0.988564	2654
1.0023	2713.9
1.01623	2736.1
1.03036	2758.6
1.04467	2781.5
1.05919	2804.3
1.07391	2827.3
1.08884	2850.8
1.10397	2874.6
1.11931	2898.4
1.13487	2922.4
1.15064	2946.6
1.16663	2971.2
1.18284	2996.2
1.19928	3021.3
1.21595	3046.5
1.23285	3072.1
1.24998	3097.9
1.26735	3124.1
1.28496	3150.3
1.30282	3177
1.32093	3203.9
1.33929	3230.8
1.3579	3258.3
1.37677	3285.8
1.3959	3313.8
1.4153	3341.7
1.43497	3370.1
1.45491	3398.6
1.47513	3427.6
1.49563	3456.8
1.51642	3486
1.53749	3515.8
1.55886	3545.5
1.58052	3575.8
1.60249	3606.5
1.62476	3637.2
1.64734	3668.2
1.67023	3699.4
1.69345	3730.8
1.71698	3762.6
1.74084	3794.7
1.76503	3827.2
1.78956	3859.8
1.81443	3892.7
1.83965	3926.2
1.86522	3959.7
1.89114	3993.8
1.91742	4027.9
1.94407	4062.4
1.97108	4097.3
1.99848	4132.4
2.02625	4167.7
2.05441	4203.4
2.08296	4239.4
2.11191	4275.5
2.14126	4311.9
2.17102	4348.7
2.20119	4385.9
2.23178	4423.1
2.2628	4461
2.29424	4498.8
2.32613	4536.8
2.35845	4575.3
2.39123	4614.3
2.42446	4653.6
2.45816	4693.3
2.49232	4733.2
2.52695	4773.3
2.56207	4813.7
2.59768	4854.3
2.63378	4895.3
2.67038	4936.5
2.70749	4978
2.74512	5019.7
2.78327	5061.8
2.82195	5104.1
2.86117	5147
2.90093	5190.2
2.94125	5233.6
2.98212	5277.6
3.02357	5321.5
3.06559	5365.7
3.10819	5410.1
3.15139	5455
3.19518	5500.1
3.23959	5545.3
3.28461	5590.9
3.33026	5637.1
3.37654	5683.4
3.42346	5730.1
3.47104	5777
3.51928	5824.2
3.56819	5871.4
3.61778	5919.2
3.66805	5966.8
3.71903	6015.3
3.77071	6063.9
3.82312	6113
3.87625	6162.3
3.93012	6211.7
3.98474	6261.3
4.04011	6310.9
4.09626	6361.2
4.15319	6412
4.21091	6462.5
4.26943	6513.4
4.32876	6564.7
4.38892	6616.1
4.44991	6667.6
4.51176	6719.8
4.57446	6772
4.63803	6824.7
4.70249	6877.2
4.76784	6929.9
4.8341	6983.2
4.90128	7036.5
4.9694	7090
5.03846	7143.6
5.10848	7197.4
5.17947	7251.4
5.25146	7305.7
5.32444	7360
5.39843	7414.6
5.47346	7468.9
5.54952	7523.9
5.62665	7578.9
5.70484	7633.9
5.78413	7688.9
5.86451	7744.1
5.94601	7799.2
6.02865	7854.2
6.11243	7909.3
6.19738	7964.3
6.2835	8019.2
6.37083	8074
6.45936	8129
6.54913	8183.5
6.64015	8238.1
6.73243	8292.3
6.82599	8346.1
6.92086	8399.6
7.01704	8452.7
7.11456	8505.3
7.21343	8557.4
7.31368	8609.3
7.41532	8660.4
7.51837	8710.5
7.62286	8760.3
7.7288	8809.4
7.83621	8857
7.94511	8904.1
8.05553	8949.8
8.16748	8994.3
8.28098	9038.1
8.39607	9079.7
8.51275	9120.6
8.63106	9159.8
8.75101	9196.4
8.87262	9232.1
8.99593	9265
9.12095	9296.2
9.2477	9325.3
9.37622	9351
9.50653	9375.8
9.63864	9396.9
9.7726	9416.5
9.90841	9432.6
10.0461	9447.2
10.1857	9458.7
10.3273	9467.7
10.4708	9474.8
10.6163	9479.1
10.7639	9481.7
10.9134	9481.3
11.0651	9479.1
11.2189	9474.7
11.3748	9468.4
11.5329	9460.4
11.6932	9450.1
11.8557	9438.3
12.0204	9424.8
12.1875	9409.5
12.3569	9393
12.5286	9375.1
12.7027	9356.9
12.8792	9337
13.0582	9317.3
13.2397	9296.6
13.4237	9275.6
13.6103	9254.3
13.7994	9232.4
13.9912	9212.8
14.1856	9192.3
14.3828	9173.1
14.5826	9155.3
14.7853	9137.6
14.9908	9123.5
15.1991	9110.2
15.4103	9098.3
15.6245	9090.6
15.8416	9084.5
16.0618	9081.3
16.285	9081.9
16.5113	9084.5
16.7408	9090.7
16.9735	9100.4
17.2093	9112.1
17.4485	9126.6
17.691	9144.7
17.9369	9165.1
18.1861	9188.3
18.4389	9215
18.6951	9244.5
18.9549	9276.3
19.2184	9310.6
19.4854	9348.4
19.7562	9388.5
20.0308	9430.8
20.3092	9475.8
20.5914	9523.1
20.8776	9572.8
21.1677	9624.9
21.4619	9678.6
21.7602	9735.2
22.0626	9793.3
22.3692	9853.1
22.6801	9914.9
22.9953	9978.2
23.3148	10043
23.6389	10109
23.9674	10176
24.3005	10244
24.6382	10313
24.9806	10382
25.3277	10451
25.6797	10521
26.0366	10591
26.3984	10660
26.7653	10729
27.1373	10797
27.5144	10864
27.8968	10929
28.2845	10993
28.6776	11056
29.0761	11118
29.4802	11178
29.8899	11237
30.3053	11294
30.7265	11351
31.1535	11405
31.5864	11457
32.0254	11508
32.4705	11558
32.9217	11605
33.3792	11651
33.8431	11695
34.3135	11737
34.7903	11777
35.2738	11815
35.764	11852
36.2611	11886
36.765	11918
37.2759	11948
37.794	11976
38.3192	12002
38.8518	12026
39.3917	12048
39.9391	12066
40.4942	12083
41.0569	12097
41.6275	12109
42.206	12118
42.7926	12126
43.3873	12131
43.9903	12133
44.6016	12133
45.2215	12130
45.8499	12125
46.4871	12117
47.1332	12107
47.7882	12094
48.4523	12079
49.1257	12061
49.8084	12040
50.5006	12017
51.2024	11991
51.914	11963
52.6355	11931
53.367	11897
54.1087	11861
54.8606	11821
55.623	11779
56.3961	11735
57.1798	11687
57.9745	11637
