"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	181.38
0.10139	181.91
0.102799	182.44
0.104227	182.98
0.105676	183.51
0.107145	184.07
0.108634	184.65
0.110143	185.23
0.111674	185.82
0.113226	186.42
0.1148	187.03
0.116395	187.65
0.118013	188.27
0.119653	188.88
0.121315	189.52
0.123001	190.17
0.124711	190.84
0.126444	191.51
0.128201	192.19
0.129983	192.88
0.131789	193.57
0.133621	194.25
0.135478	194.96
0.137361	195.68
0.13927	196.41
0.141205	197.15
0.143167	197.89
0.145157	198.65
0.147174	199.38
0.14922	200.15
0.151293	200.93
0.153396	201.72
0.155528	202.52
0.157689	203.33
0.159881	204.11
0.162103	204.93
0.164355	205.76
0.16664	206.61
0.168955	207.46
0.171303	208.28
0.173684	209.15
0.176098	210.03
0.178545	210.91
0.181027	211.81
0.183542	212.68
0.186093	213.59
0.188679	214.52
0.191301	215.45
0.19396	216.4
0.196656	217.32
0.199389	218.28
0.20216	219.26
0.204969	220.24
0.207818	221.2
0.210706	222.21
0.213634	223.23
0.216603	224.26
0.219613	225.26
0.222665	226.31
0.22576	227.37
0.228897	228.45
0.232078	229.49
0.235303	230.59
0.238574	231.7
0.241889	232.79
0.245251	233.92
0.248659	235.07
0.252115	236.19
0.255619	237.37
0.259171	238.56
0.262773	239.71
0.266425	240.93
0.270127	242.16
0.273881	243.36
0.277688	244.62
0.281547	245.89
0.285459	247.14
0.289427	248.44
0.293449	249.76
0.297527	251.04
0.301662	252.39
0.305854	253.71
0.310105	255.09
0.314414	256.44
0.318784	257.85
0.323214	259.29
0.327706	260.7
0.33226	262.16
0.336878	263.57
0.34156	265.08
0.346306	266.55
0.351119	268.08
0.355999	269.6
0.360946	271.16
0.365962	272.7
0.371048	274.31
0.376205	275.9
0.381433	277.49
0.386734	279.15
0.392109	280.8
0.397558	282.51
0.403083	284.2
0.408685	285.89
0.414365	287.65
0.420123	289.39
0.425962	291.21
0.431882	293
0.437884	294.81
0.443969	296.63
0.450139	298.54
0.456395	300.41
0.462737	302.29
0.469168	304.26
0.475689	306.2
0.482299	308.17
0.489002	310.16
0.495798	312.17
0.502688	314.21
0.509674	316.33
0.516757	318.42
0.523939	320.53
0.53122	322.67
0.538603	324.83
0.546088	327.02
0.553677	329.23
0.561372	331.47
0.569174	333.73
0.577084	336.05
0.585104	338.36
0.593235	340.72
0.601479	343.11
0.609838	345.49
0.618314	347.87
0.626907	350.35
0.635619	352.84
0.644452	355.35
0.653409	357.91
0.662489	360.43
0.671696	363.04
0.681031	365.69
0.690495	368.31
0.700092	371.02
0.709821	373.69
0.719686	376.47
0.729687	379.18
0.739828	382.03
0.75011	384.82
0.760534	387.72
0.771104	390.61
0.78182	393.56
0.792685	396.49
0.803702	399.47
0.814871	402.47
0.826196	405.57
0.837678	408.64
0.849319	411.77
0.861122	414.89
0.87309	418.09
0.885224	421.3
0.897526	424.55
0.909999	427.83
0.922646	431.15
0.935468	434.43
0.948469	437.84
0.96165	441.27
0.975014	444.75
0.988564	448.2
1.0023	458.22
1.01623	461.81
1.03036	465.45
1.04467	469.21
1.05919	472.89
1.07391	476.62
1.08884	480.42
1.10397	484.32
1.11931	488.16
1.13487	492.04
1.15064	495.89
1.16663	499.86
1.18284	503.9
1.19928	507.96
1.21595	511.99
1.23285	516.11
1.24998	520.23
1.26735	524.44
1.28496	528.62
1.30282	532.87
1.32093	537.13
1.33929	541.42
1.3579	545.77
1.37677	550.14
1.3959	554.58
1.4153	558.95
1.43497	563.45
1.45491	567.9
1.47513	572.49
1.49563	577.05
1.51642	581.6
1.53749	586.25
1.55886	590.88
1.58052	595.61
1.60249	600.37
1.62476	605.08
1.64734	609.9
1.67023	614.69
1.69345	619.49
1.71698	624.35
1.74084	629.25
1.76503	634.22
1.78956	639.11
1.81443	644.13
1.83965	649.17
1.86522	654.21
1.89114	659.35
1.91742	664.46
1.94407	669.65
1.97108	674.79
1.99848	680.06
2.02625	685.27
2.05441	690.52
2.08296	695.83
2.11191	701.06
2.14126	706.4
2.17102	711.72
2.20119	717.09
2.23178	722.44
2.2628	727.9
2.29424	733.24
2.32613	738.62
2.35845	744.05
2.39123	749.58
2.42446	755.08
2.45816	760.69
2.49232	766.25
2.52695	771.73
2.56207	777.33
2.59768	782.86
2.63378	788.44
2.67038	794.04
2.70749	799.57
2.74512	805.12
2.78327	810.71
2.82195	816.32
2.86117	821.94
2.90093	827.61
2.94125	833.2
2.98212	838.95
3.02357	844.58
3.06559	850.15
