"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	90705
0.10139	90967
0.102799	91234
0.104227	91505
0.105676	91774
0.107145	92057
0.108634	92343
0.110143	92634
0.111674	92930
0.113226	93230
0.1148	93534
0.116395	93844
0.118013	94157
0.119653	94467
0.121315	94789
0.123001	95115
0.124711	95447
0.126444	95783
0.128201	96122
0.129983	96467
0.131789	96815
0.133621	97159
0.135478	97516
0.137361	97875
0.13927	98241
0.141205	98611
0.143167	98984
0.145157	99362
0.147174	99734
0.14922	100120
0.151293	100510
0.153396	100910
0.155528	101310
0.157689	101710
0.159881	102110
0.162103	102520
0.164355	102930
0.16664	103360
0.168955	103780
0.171303	104200
0.173684	104640
0.176098	105080
0.178545	105520
0.181027	105970
0.183542	106410
0.186093	106870
0.188679	107330
0.191301	107800
0.19396	108270
0.196656	108740
0.199389	109220
0.20216	109710
0.204969	110200
0.207818	110690
0.210706	111190
0.213634	111700
0.216603	112220
0.219613	112730
0.222665	113250
0.22576	113790
0.228897	114320
0.232078	114860
0.235303	115410
0.238574	115960
0.241889	116510
0.245251	117080
0.248659	117660
0.252115	118230
0.255619	118810
0.259171	119410
0.262773	120000
0.266425	120610
0.270127	121220
0.273881	121830
0.277688	122460
0.281547	123100
0.285459	123730
0.289427	124380
0.293449	125040
0.297527	125700
0.301662	126370
0.305854	127040
0.310105	127730
0.314414	128420
0.318784	129120
0.323214	129840
0.327706	130560
0.33226	131290
0.336878	132010
0.34156	132770
0.346306	133510
0.351119	134280
0.355999	135050
0.360946	135830
0.365962	136610
0.371048	137420
0.376205	138220
0.381433	139030
0.386734	139860
0.392109	140700
0.397558	141550
0.403083	142410
0.408685	143270
0.414365	144150
0.420123	145040
0.425962	145940
0.431882	146850
0.437884	147770
0.443969	148690
0.450139	149650
0.456395	150600
0.462737	151560
0.469168	152540
0.475689	153530
0.482299	154520
0.489002	155530
0.495798	156550
0.502688	157590
0.509674	158650
0.516757	159710
0.523939	160780
0.53122	161870
0.538603	162960
0.546088	164070
0.553677	165200
0.561372	166330
0.569174	167480
0.577084	168650
0.585104	169830
0.593235	171020
0.601479	172230
0.609838	173440
0.618314	174660
0.626907	175920
0.635619	177190
0.644452	178460
0.653409	179760
0.662489	181050
0.671696	182370
0.681031	183720
0.690495	185070
0.700092	186440
0.709821	187810
0.719686	189220
0.729687	190610
0.739828	192060
0.75011	193490
0.760534	194960
0.771104	196440
0.78182	197940
0.792685	199440
0.803702	200970
0.814871	202520
0.826196	204090
0.837678	205670
0.849319	207270
0.861122	208870
