"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	623.53
0.10139	625.33
0.102799	627.16
0.104227	629.03
0.105676	630.96
0.107145	632.91
0.108634	634.88
0.110143	636.87
0.111674	638.91
0.113226	640.97
0.1148	643.06
0.116395	645.19
0.118013	647.35
0.119653	649.57
0.121315	651.78
0.123001	654.03
0.124711	656.31
0.126444	658.62
0.128201	660.95
0.129983	663.32
0.131789	665.71
0.133621	668.17
0.135478	670.63
0.137361	673.1
0.13927	675.62
0.141205	678.16
0.143167	680.72
0.145157	683.33
0.147174	685.98
0.14922	688.64
0.151293	691.33
0.153396	694.05
0.155528	696.79
0.157689	699.57
0.159881	702.4
0.162103	705.24
0.164355	708.1
0.16664	711
0.168955	713.93
0.171303	716.91
0.173684	719.91
0.176098	722.93
0.178545	725.97
0.181027	729.06
0.183542	732.21
0.186093	735.36
0.188679	738.54
0.191301	741.77
0.19396	745.02
0.196656	748.34
0.199389	751.66
0.20216	755.02
0.204969	758.41
0.207818	761.88
0.210706	765.35
0.213634	768.85
0.216603	772.4
0.219613	776.02
0.222665	779.64
0.22576	783.3
0.228897	787.01
0.232078	790.78
0.235303	794.57
0.238574	798.39
0.241889	802.3
0.245251	806.22
0.248659	810.17
0.252115	814.21
0.255619	818.26
0.259171	822.36
0.262773	826.53
0.266425	830.73
0.270127	834.96
0.273881	839.3
0.277688	843.63
0.281547	848.01
0.285459	852.49
0.289427	856.98
0.293449	861.52
0.297527	866.16
0.301662	870.81
0.305854	875.56
0.310105	880.32
0.314414	885.17
0.318784	890.03
0.323214	894.98
0.327706	900.05
0.33226	905.09
0.336878	910.17
0.34156	915.39
0.346306	920.64
0.351119	925.95
0.355999	931.38
0.360946	936.77
0.365962	942.3
0.371048	947.86
0.376205	953.57
0.381433	959.27
0.386734	965.01
0.392109	970.89
0.397558	976.81
0.403083	982.87
0.408685	988.93
0.414365	995.03
0.420123	1001.3
0.425962	1007.5
0.431882	1014
0.437884	1020.5
0.443969	1027
0.450139	1033.6
