"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12186
0.10139	12221
0.102799	12257
0.104227	12294
0.105676	12331
0.107145	12369
0.108634	12408
0.110143	12447
0.111674	12487
0.113226	12527
0.1148	12568
0.116395	12609
0.118013	12651
0.119653	12694
0.121315	12738
0.123001	12782
0.124711	12826
0.126444	12871
0.128201	12917
0.129983	12963
0.131789	13010
0.133621	13058
0.135478	13106
0.137361	13154
0.13927	13203
0.141205	13253
0.143167	13303
0.145157	13354
0.147174	13405
0.14922	13457
0.151293	13510
0.153396	13563
0.155528	13617
0.157689	13671
0.159881	13726
0.162103	13781
0.164355	13837
0.16664	13894
0.168955	13951
0.171303	14009
0.173684	14067
0.176098	14126
0.178545	14186
0.181027	14246
0.183542	14307
0.186093	14369
0.188679	14431
0.191301	14494
0.19396	14558
0.196656	14622
0.199389	14687
0.20216	14753
0.204969	14819
0.207818	14886
0.210706	14954
0.213634	15022
0.216603	15092
0.219613	15162
0.222665	15233
0.22576	15304
0.228897	15377
0.232078	15450
0.235303	15524
0.238574	15599
0.241889	15675
0.245251	15751
0.248659	15828
0.252115	15907
0.255619	15986
0.259171	16066
0.262773	16147
0.266425	16229
0.270127	16312
0.273881	16396
0.277688	16481
0.281547	16566
0.285459	16653
0.289427	16741
0.293449	16829
0.297527	16920
0.301662	17010
0.305854	17103
0.310105	17196
0.314414	17290
0.318784	17385
0.323214	17481
0.327706	17580
0.33226	17678
0.336878	17777
0.34156	17879
0.346306	17981
0.351119	18085
0.355999	18190
0.360946	18296
0.365962	18403
0.371048	18512
0.376205	18622
0.381433	18733
0.386734	18845
0.392109	18960
0.397558	19075
0.403083	19193
0.408685	19311
0.414365	19430
0.420123	19551
0.425962	19674
0.431882	19798
0.437884	19924
0.443969	20051
0.450139	20180
0.456395	20310
0.462737	20442
0.469168	20575
0.475689	20710
0.482299	20846
0.489002	20985
0.495798	21125
0.502688	21267
0.509674	21410
0.516757	21556
0.523939	21703
0.53122	21852
0.538603	22002
0.546088	22155
0.553677	22309
0.561372	22465
0.569174	22622
0.577084	22783
0.585104	22944
