"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	146.92
0.10139	147.34
0.102799	147.78
0.104227	148.22
0.105676	148.67
0.107145	149.13
0.108634	149.6
0.110143	150.07
0.111674	150.55
0.113226	151.03
0.1148	151.53
0.116395	152.03
0.118013	152.53
0.119653	153.06
0.121315	153.58
0.123001	154.11
0.124711	154.65
0.126444	155.19
0.128201	155.74
0.129983	156.3
0.131789	156.86
0.133621	157.45
0.135478	158.03
0.137361	158.61
0.13927	159.2
0.141205	159.8
0.143167	160.4
0.145157	161.02
0.147174	161.65
0.14922	162.27
0.151293	162.91
0.153396	163.55
0.155528	164.2
0.157689	164.85
0.159881	165.52
0.162103	166.19
0.164355	166.86
0.16664	167.55
0.168955	168.24
0.171303	168.94
0.173684	169.65
0.176098	170.36
0.178545	171.08
0.181027	171.8
0.183542	172.55
0.186093	173.29
0.188679	174.04
0.191301	174.8
0.19396	175.57
0.196656	176.35
0.199389	177.14
0.20216	177.93
0.204969	178.73
0.207818	179.55
0.210706	180.37
0.213634	181.19
0.216603	182.03
0.219613	182.88
0.222665	183.74
0.22576	184.6
0.228897	185.47
0.232078	186.37
0.235303	187.26
0.238574	188.16
0.241889	189.09
0.245251	190.01
0.248659	190.94
0.252115	191.9
0.255619	192.85
0.259171	193.82
0.262773	194.8
0.266425	195.79
0.270127	196.79
0.273881	197.82
0.277688	198.84
0.281547	199.87
0.285459	200.93
0.289427	201.99
0.293449	203.06
0.297527	204.15
0.301662	205.25
0.305854	206.37
0.310105	207.5
0.314414	208.64
0.318784	209.79
0.323214	210.95
0.327706	212.16
0.33226	213.34
0.336878	214.54
0.34156	215.77
0.346306	217.02
0.351119	218.27
0.355999	219.55
0.360946	220.82
0.365962	222.13
0.371048	223.44
0.376205	224.79
0.381433	226.14
0.386734	227.49
0.392109	228.88
0.397558	230.28
0.403083	231.71
0.408685	233.14
0.414365	234.58
0.420123	236.06
0.425962	237.54
0.431882	239.05
0.437884	240.59
0.443969	242.13
0.450139	243.69
0.456395	245.27
0.462737	246.87
0.469168	248.48
0.475689	250.12
0.482299	251.78
0.489002	253.47
0.495798	255.17
0.502688	256.9
0.509674	258.63
0.516757	260.4
0.523939	262.19
0.53122	264
0.538603	265.84
0.546088	267.69
0.553677	269.56
0.561372	271.46
0.569174	273.38
0.577084	275.34
0.585104	277.3
0.593235	279.3
0.601479	281.32
0.609838	283.34
0.618314	285.43
0.626907	287.53
0.635619	289.64
0.644452	291.77
0.653409	293.94
0.662489	296.15
0.671696	298.36
0.681031	300.62
0.690495	302.91
0.700092	305.21
0.709821	307.55
0.719686	309.91
0.729687	312.29
0.739828	314.71
0.75011	317.16
0.760534	319.62
0.771104	322.15
0.78182	324.66
0.792685	327.24
0.803702	329.85
0.814871	332.49
0.826196	335.13
0.837678	337.83
0.849319	340.57
0.861122	343.31
0.87309	346.12
0.885224	348.95
0.897526	351.8
0.909999	354.69
0.922646	357.61
0.935468	360.59
0.948469	363.59
0.96165	366.61
0.975014	369.68
0.988564	372.81
1.0023	381.33
1.01623	384.59
1.03036	387.89
1.04467	391.21
1.05919	394.56
1.07391	397.95
1.08884	401.41
1.10397	404.86
1.11931	408.36
1.13487	411.9
1.15064	415.51
1.16663	419.12
1.18284	422.8
1.19928	426.49
1.21595	430.26
1.23285	434.02
1.24998	437.87
1.26735	441.72
1.28496	445.64
1.30282	449.63
1.32093	453.64
1.33929	457.67
1.3579	461.77
1.37677	465.89
1.3959	470.07
1.4153	474.31
1.43497	478.56
1.45491	482.89
1.47513	487.23
1.49563	491.67
1.51642	496.11
1.53749	500.64
1.55886	505.17
1.58052	509.79
1.60249	514.45
1.62476	519.2
1.64734	523.93
1.67023	528.76
1.69345	533.62
1.71698	538.54
1.74084	543.51
1.76503	548.55
1.78956	553.67
1.81443	558.78
1.83965	564.01
1.86522	569.25
1.89114	574.6
1.91742	579.93
1.94407	585.35
1.97108	590.87
1.99848	596.39
2.02625	602.01
2.05441	607.68
2.08296	613.41
2.11191	619.24
2.14126	625.05
2.17102	631
2.20119	637.01
