"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	184
0.10139	184.53
0.102799	185.07
0.104227	185.62
0.105676	186.16
0.107145	186.73
0.108634	187.31
0.110143	187.9
0.111674	188.5
0.113226	189.11
0.1148	189.73
0.116395	190.35
0.118013	190.99
0.119653	191.61
0.121315	192.26
0.123001	192.92
0.124711	193.6
0.126444	194.28
0.128201	194.97
0.129983	195.66
0.131789	196.37
0.133621	197.06
0.135478	197.78
0.137361	198.51
0.13927	199.25
0.141205	200
0.143167	200.76
0.145157	201.53
0.147174	202.27
0.14922	203.06
0.151293	203.85
0.153396	204.65
0.155528	205.46
0.157689	206.28
0.159881	207.07
0.162103	207.91
0.164355	208.75
0.16664	209.61
0.168955	210.47
0.171303	211.31
0.173684	212.19
0.176098	213.08
0.178545	213.98
0.181027	214.89
0.183542	215.78
0.186093	216.71
0.188679	217.64
0.191301	218.59
0.19396	219.55
0.196656	220.49
0.199389	221.47
0.20216	222.46
0.204969	223.46
0.207818	224.44
0.210706	225.46
0.213634	226.49
0.216603	227.53
0.219613	228.56
0.222665	229.62
0.22576	230.7
0.228897	231.79
0.232078	232.86
0.235303	233.97
0.238574	235.1
0.241889	236.21
0.245251	237.36
0.248659	238.52
0.252115	239.67
0.255619	240.86
0.259171	242.06
0.262773	243.25
0.266425	244.48
0.270127	245.73
0.273881	246.96
0.277688	248.23
0.281547	249.52
0.285459	250.79
0.289427	252.11
0.293449	253.45
0.297527	254.76
0.301662	256.13
0.305854	257.48
0.310105	258.88
0.314414	260.25
0.318784	261.68
0.323214	263.14
0.327706	264.58
0.33226	266.06
0.336878	267.5
0.34156	269.03
0.346306	270.53
0.351119	272.08
0.355999	273.63
0.360946	275.21
0.365962	276.78
0.371048	278.42
0.376205	280.04
0.381433	281.66
0.386734	283.35
0.392109	285.02
0.397558	286.76
0.403083	288.48
0.408685	290.2
0.414365	291.99
0.420123	293.76
0.425962	295.6
0.431882	297.43
0.437884	299.28
0.443969	301.13
0.450139	303.07
0.456395	304.97
0.462737	306.9
0.469168	308.89
0.475689	310.87
0.482299	312.87
0.489002	314.9
0.495798	316.95
0.502688	319.03
0.509674	321.18
0.516757	323.31
0.523939	325.46
0.53122	327.64
0.538603	329.85
0.546088	332.08
0.553677	334.33
0.561372	336.61
0.569174	338.92
0.577084	341.27
0.585104	343.63
0.593235	346.04
0.601479	348.47
0.609838	350.9
0.618314	353.33
0.626907	355.86
0.635619	358.39
0.644452	360.95
0.653409	363.56
0.662489	366.14
0.671696	368.79
0.681031	371.5
0.690495	374.18
0.700092	376.94
0.709821	379.67
0.719686	382.5
0.729687	385.27
0.739828	388.18
0.75011	391.03
0.760534	393.99
0.771104	396.94
0.78182	399.95
0.792685	402.95
0.803702	405.99
0.814871	409.07
0.826196	412.22
0.837678	415.37
0.849319	418.56
0.861122	421.76
0.87309	425.02
0.885224	428.32
0.897526	431.63
0.909999	435
0.922646	438.39
0.935468	441.76
0.948469	445.25
0.96165	448.76
0.975014	452.31
0.988564	455.85
1.0023	466.07
1.01623	469.76
1.03036	473.49
1.04467	477.34
1.05919	481.12
1.07391	484.94
1.08884	488.84
1.10397	492.84
1.11931	496.78
1.13487	500.77
1.15064	504.74
1.16663	508.82
1.18284	512.98
1.19928	517.16
1.21595	521.32
1.23285	525.57
1.24998	529.82
1.26735	534.17
1.28496	538.49
1.30282	542.88
1.32093	547.29
1.33929	551.72
1.3579	556.23
1.37677	560.75
1.3959	565.35
1.4153	569.89
1.43497	574.54
1.45491	579.17
1.47513	583.92
1.49563	588.66
1.51642	593.4
1.53749	598.23
1.55886	603.05
1.58052	607.97
1.60249	612.93
1.62476	617.85
1.64734	622.87
1.67023	627.87
1.69345	632.89
1.71698	637.98
1.74084	643.11
1.76503	648.3
1.78956	653.45
1.81443	658.7
1.83965	664.03
1.86522	669.35
1.89114	674.79
1.91742	680.19
1.94407	685.68
1.97108	691.16
1.99848	696.72
2.02625	702.28
2.05441	707.86
2.08296	713.52
2.11191	719.12
2.14126	724.82
2.17102	730.52
2.20119	736.28
2.23178	742.03
2.2628	747.89
2.29424	753.66
2.32613	759.47
2.35845	765.36
2.39123	771.38
2.42446	777.41
2.45816	783.52
2.49232	789.62
2.52695	795.68
2.56207	801.84
2.59768	807.97
2.63378	814.16
2.67038	820.38
2.70749	826.56
2.74512	832.77
2.78327	839.04
2.82195	845.33
2.86117	851.71
2.90093	858.17
2.94125	864.61
2.98212	871.17
3.02357	877.66
3.06559	884.15
3.10819	890.63
3.15139	897.19
3.19518	903.77
3.23959	910.29
3.28461	916.87
3.33026	923.68
3.37654	930.45
3.42346	937.22
3.47104	944.01
3.51928	950.83
3.56819	957.59
3.61778	964.42
3.66805	971.18
3.71903	978.2
3.77071	985.2
3.82312	992.26
3.87625	999.35
3.93012	1006.4
3.98474	1013.4
4.04011	1020.4
4.09626	1027.6
4.15319	1035
4.21091	1042.3
4.26943	1049.5
4.32876	1056.8
4.38892	1064.2
4.44991	1071.5
4.51176	1079.1
4.57446	1086.8
4.63803	1094.4
4.70249	1102
4.76784	1109.6
4.8341	1117.5
4.90128	1125.4
4.9694	1133.4
5.03846	1141.4
5.10848	1149.4
5.17947	1157.6
5.25146	1166
5.32444	1174.3
5.39843	1182.8
5.47346	1191.1
5.54952	1200
5.62665	1208.9
5.70484	1217.8
5.78413	1226.7
5.86451	1236
5.94601	1245.5
6.02865	1255
6.11243	1264.5
6.19738	1274.5
6.2835	1284.6
6.37083	1294.8
6.45936	1305.1
6.54913	1315.9
6.64015	1326.8
6.73243	1337.8
6.82599	1349.3
6.92086	1361
7.01704	1372.9
7.11456	1385.1
7.21343	1397.8
7.31368	1410.6
7.41532	1423.7
7.51837	1437.5
7.62286	1451.4
7.7288	1465.7
7.83621	1480.6
7.94511	1495.8
8.05553	1511.6
8.16748	1527.9
8.28098	1544.5
8.39607	1562
8.51275	1579.8
8.63106	1598.2
8.75101	1617.5
8.87262	1637.2
8.99593	1657.8
9.12095	1679.1
9.2477	1701
9.37622	1724.1
9.50653	1747.5
9.63864	1772.4
9.7726	1797.7
9.90841	1824.2
10.0461	1851.4
10.1857	1879.8
10.3273	1909.3
10.4708	1939.4
10.6163	1971
10.7639	2003.3
10.9134	2037
11.0651	2071.6
11.2189	2107.4
11.3748	2144.1
11.5329	2182.1
11.6932	2221.2
11.8557	2261.5
12.0204	2302.7
12.1875	2345.3
12.3569	2388.9
12.5286	2433.3
12.7027	2479
12.8792	2525.8
13.0582	2573.6
13.2397	2622
13.4237	2671.4
13.6103	2721.6
13.7994	2772.7
13.9912	2824.1
14.1856	2876.1
14.3828	2928.5
14.5826	2981.2
14.7853	3034.4
14.9908	3086.8
15.1991	3139.1
15.4103	3191.4
15.6245	3242.5
15.8416	3293.2
16.0618	3342.7
16.285	3390.7
16.5113	3438.2
16.7408	3484.1
16.9735	3528.3
17.2093	3571.6
17.4485	3613.3
17.691	3653.1
17.9369	3691.5
18.1861	3728.8
18.4389	3763.4
18.6951	3796.6
18.9549	3828.3
19.2184	3858.1
19.4854	3885.7
19.7562	3911.8
20.0308	3936.2
20.3092	3958.3
20.5914	3978.6
20.8776	3997.1
21.1677	4014
