"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1264.5
0.10139	1268.2
0.102799	1271.9
0.104227	1275.7
0.105676	1279.6
0.107145	1283.5
0.108634	1287.5
0.110143	1291.6
0.111674	1295.7
0.113226	1299.9
0.1148	1304.1
0.116395	1308.5
0.118013	1312.8
0.119653	1317.3
0.121315	1321.8
0.123001	1326.4
0.124711	1331
0.126444	1335.7
0.128201	1340.4
0.129983	1345.2
0.131789	1350.1
0.133621	1355.1
0.135478	1360.1
0.137361	1365.1
0.13927	1370.2
0.141205	1375.3
0.143167	1380.5
0.145157	1385.8
0.147174	1391.2
0.14922	1396.6
0.151293	1402
0.153396	1407.6
0.155528	1413.1
0.157689	1418.8
0.159881	1424.5
0.162103	1430.3
0.164355	1436.1
0.16664	1442
0.168955	1447.9
0.171303	1453.9
0.173684	1460
0.176098	1466.1
0.178545	1472.3
0.181027	1478.6
0.183542	1485
0.186093	1491.4
0.188679	1497.8
0.191301	1504.4
0.19396	1511
0.196656	1517.7
0.199389	1524.4
0.20216	1531.2
0.204969	1538.1
0.207818	1545.2
0.210706	1552.2
0.213634	1559.3
0.216603	1566.5
0.219613	1573.8
0.222665	1581.2
0.22576	1588.6
0.228897	1596.1
0.232078	1603.8
0.235303	1611.5
0.238574	1619.2
0.241889	1627.2
0.245251	1635.1
0.248659	1643.1
0.252115	1651.3
0.255619	1659.5
0.259171	1667.9
0.262773	1676.3
0.266425	1684.8
0.270127	1693.4
0.273881	1702.2
0.277688	1711
0.281547	1719.9
0.285459	1729
0.289427	1738.1
0.293449	1747.3
0.297527	1756.7
0.301662	1766.2
0.305854	1775.8
0.310105	1785.4
0.314414	1795.3
0.318784	1805.1
0.323214	1815.2
0.327706	1825.5
0.33226	1835.7
0.336878	1846
0.34156	1856.6
0.346306	1867.3
0.351119	1878
0.355999	1889
0.360946	1900
0.365962	1911.2
0.371048	1922.5
0.376205	1934.1
0.381433	1945.6
0.386734	1957.3
0.392109	1969.2
0.397558	1981.2
0.403083	1993.5
0.408685	2005.8
0.414365	2018.2
0.420123	2030.8
0.425962	2043.6
0.431882	2056.6
0.437884	2069.8
0.443969	2083
0.450139	2096.4
0.456395	2110
0.462737	2123.7
0.469168	2137.5
0.475689	2151.6
0.482299	2165.9
0.489002	2180.4
0.495798	2195
0.502688	2209.9
0.509674	2224.8
0.516757	2239.9
0.523939	2255.3
0.53122	2270.9
0.538603	2286.6
0.546088	2302.5
0.553677	2318.6
0.561372	2334.9
0.569174	2351.3
0.577084	2368.1
0.585104	2385
0.593235	2402.1
0.601479	2419.5
0.609838	2436.9
0.618314	2454.7
0.626907	2472.8
0.635619	2490.9
0.644452	2509.1
0.653409	2527.8
0.662489	2546.7
0.671696	2565.7
0.681031	2585
0.690495	2604.7
0.700092	2624.4
0.709821	2644.5
0.719686	2664.7
0.729687	2685.1
0.739828	2705.9
0.75011	2726.9
0.760534	2748
0.771104	2769.7
0.78182	2791.3
0.792685	2813.3
0.803702	2835.7
0.814871	2858.3
0.826196	2880.9
0.837678	2904
0.849319	2927.5
0.861122	2951
0.87309	2975.1
0.885224	2999.3
0.897526	3023.7
0.909999	3048.5
0.922646	3073.5
0.935468	3099
0.948469	3124.7
0.96165	3150.6
0.975014	3176.8
0.988564	3203.6
1.0023	3276.7
1.01623	3304.6
1.03036	3332.8
1.04467	3361.3
1.05919	3389.9
1.07391	3418.9
1.08884	3448.4
1.10397	3478
1.11931	3507.9
1.13487	3538.2
1.15064	3569
1.16663	3599.8
1.18284	3631.2
1.19928	3662.8
1.21595	3694.9
1.23285	3727.1
1.24998	3760
1.26735	3792.8
1.28496	3826.3
1.30282	3860.3
1.32093	3894.5
1.33929	3928.8
1.3579	3963.8
1.37677	3998.9
1.3959	4034.6
1.4153	4070.7
1.43497	4107
1.45491	4143.8
1.47513	4180.8
1.49563	4218.6
1.51642	4256.4
1.53749	4294.9
1.55886	4333.5
1.58052	4372.8
1.60249	4412.5
1.62476	4452.8
1.64734	4493
1.67023	4534.1
1.69345	4575.4
1.71698	4617.2
1.74084	4659.4
1.76503	4702.2
1.78956	4745.6
1.81443	4789
1.83965	4833.3
1.86522	4877.7
1.89114	4923
1.91742	4968.2
1.94407	5014.1
1.97108	5060.8
1.99848	5107.6
2.02625	5155.1
2.05441	5203
2.08296	5251.5
2.11191	5300.7
2.14126	5349.9
2.17102	5400
2.20119	5450.8
2.23178	5501.6
2.2628	5553.3
2.29424	5605.6
2.32613	5658.3
2.35845	5711.5
2.39123	5765.1
2.42446	5819.8
2.45816	5874.5
2.49232	5930
2.52695	5986.4
2.56207	6042.8
2.59768	6100.1
2.63378	6158
2.67038	6216.3
2.70749	6275.5
2.74512	6335.1
2.78327	6395.4
2.82195	6456.1
2.86117	6517.7
2.90093	6579.8
2.94125	6642.8
2.98212	6706
3.02357	6769.9
3.06559	6834.9
3.10819	6900.2
3.15139	6966.3
3.19518	7032.9
3.23959	7100.3
3.28461	7168.6
3.33026	7237
3.37654	7306.2
3.42346	7376.6
3.47104	7447.5
3.51928	7518.9
3.56819	7591
3.61778	7664.1
