"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	102790
0.10139	103090
0.102799	103390
0.104227	103700
0.105676	104000
0.107145	104320
0.108634	104650
0.110143	104970
0.111674	105310
0.113226	105650
0.1148	106000
0.116395	106350
0.118013	106700
0.119653	107050
0.121315	107420
0.123001	107790
0.124711	108160
0.126444	108540
0.128201	108930
0.129983	109320
0.131789	109710
0.133621	110100
0.135478	110510
0.137361	110910
0.13927	111330
0.141205	111750
0.143167	112170
0.145157	112600
0.147174	113020
0.14922	113460
0.151293	113900
0.153396	114350
0.155528	114800
0.157689	115260
0.159881	115710
0.162103	116180
0.164355	116650
0.16664	117130
0.168955	117610
0.171303	118080
0.173684	118580
0.176098	119070
0.178545	119570
0.181027	120080
0.183542	120580
0.186093	121100
0.188679	121630
0.191301	122160
0.19396	122690
0.196656	123220
0.199389	123770
0.20216	124320
0.204969	124880
0.207818	125430
0.210706	126010
0.213634	126580
0.216603	127170
0.219613	127740
0.222665	128340
0.22576	128940
0.228897	129550
0.232078	130160
0.235303	130780
0.238574	131410
0.241889	132030
0.245251	132680
0.248659	133330
0.252115	133970
0.255619	134640
0.259171	135310
0.262773	135980
0.266425	136670
0.270127	137370
0.273881	138060
0.277688	138770
0.281547	139490
0.285459	140210
0.289427	140950
0.293449	141700
0.297527	142440
0.301662	143200
0.305854	143960
0.310105	144750
0.314414	145520
0.318784	146320
0.323214	147140
0.327706	147950
0.33226	148780
0.336878	149590
0.34156	150450
0.346306	151290
0.351119	152160
0.355999	153030
0.360946	153920
0.365962	154800
0.371048	155720
0.376205	156630
0.381433	157550
0.386734	158490
0.392109	159430
0.397558	160400
0.403083	161380
0.408685	162350
0.414365	163350
0.420123	164350
0.425962	165380
0.431882	166410
0.437884	167450
0.443969	168490
0.450139	169580
0.456395	170650
0.462737	171740
0.469168	172850
0.475689	173970
0.482299	175100
0.489002	176240
0.495798	177400
0.502688	178570
0.509674	179770
0.516757	180970
0.523939	182190
0.53122	183420
0.538603	184660
0.546088	185920
0.553677	187190
0.561372	188480
0.569174	189780
0.577084	191100
0.585104	192430
0.593235	193790
0.601479	195160
0.609838	196530
0.618314	197910
0.626907	199340
0.635619	200770
0.644452	202210
0.653409	203680
0.662489	205150
0.671696	206650
0.681031	208170
0.690495	209700
0.700092	211250
0.709821	212800
0.719686	214400
0.729687	215980
0.739828	217620
0.75011	219240
0.760534	220900
0.771104	222580
0.78182	224280
0.792685	225980
0.803702	227710
0.814871	229460
0.826196	231240
0.837678	233030
0.849319	234840
0.861122	236660
0.87309	238520
0.885224	240390
0.897526	242270
0.909999	244180
0.922646	246110
0.935468	248040
0.948469	250020
0.96165	252020
0.975014	254040
0.988564	256070
1.0023	261830
1.01623	263940
1.03036	266080
1.04467	268270
1.05919	270430
1.07391	272630
1.08884	274860
1.10397	277130
1.11931	279390
1.13487	281680
1.15064	283960
1.16663	286290
1.18284	288660
1.19928	291040
1.21595	293420
1.23285	295840
1.24998	298280
1.26735	300760
1.28496	303230
1.30282	305740
1.32093	308270
1.33929	310810
1.3579	313390
1.37677	315980
1.3959	318620
1.4153	321230
1.43497	323900
1.45491	326570
1.47513	329290
1.49563	332020
1.51642	334750
1.53749	337540
1.55886	340320
1.58052	343150
1.60249	346010
1.62476	348860
1.64734	351760
1.67023	354660
1.69345	357570
1.71698	360520
1.74084	363500
1.76503	366510
1.78956	369510
1.81443	372560
1.83965	375630
1.86522	378690
1.89114	381820
1.91742	384930
1.94407	388090
1.97108	391250
1.99848	394460
2.02625	397670
2.05441	400900
2.08296	404170
2.11191	407420
2.14126	410710
2.17102	414020
2.20119	417360
2.23178	420700
2.2628	424100
2.29424	427460
2.32613	430850
2.35845	434270
2.39123	437720
2.42446	441170
2.45816	444670
2.49232	448170
2.52695	451650
2.56207	455180
2.59768	458710
2.63378	462260
2.67038	465830
2.70749	469390
2.74512	472960
2.78327	476560
2.82195	480190
2.86117	483800
2.90093	487420
2.94125	491030
2.98212	494710
3.02357	498350
3.06559	501980
3.10819	505610
3.15139	509280
3.19518	512970
3.23959	516610
3.28461	520240
3.33026	523940
3.37654	527600
3.42346	531250
3.47104	534900
3.51928	538570
3.56819	542190
3.61778	545850
3.66805	549450
3.71903	553080
3.77071	556650
3.82312	560250
3.87625	563860
3.93012	567410
3.98474	570930
4.04011	574440
4.09626	577920
4.15319	581420
4.21091	584830
4.26943	588200
4.32876	591600
4.38892	594980
4.44991	598240
4.51176	601510
4.57446	604770
4.63803	608000
4.70249	611130
4.76784	614210
4.8341	617290
4.90128	620300
4.9694	623230
5.03846	626160
5.10848	629020
5.17947	631730
5.25146	634480
5.32444	637100
5.39843	639710
5.47346	642140
5.54952	644570
5.62665	646910
5.70484	649160
5.78413	651300
5.86451	653440
5.94601	655410
6.02865	657260
6.11243	659090
6.19738	660750
6.2835	662300
6.37083	663740
6.45936	665140
6.54913	666360
6.64015	667470
6.73243	668380
6.82599	669250
6.92086	669980
7.01704	670510
7.11456	670920
7.21343	671210
7.31368	671370
7.41532	671310
7.51837	671120
7.62286	670720
7.7288	670250
7.83621	669550
7.94511	668630
8.05553	667560
8.16748	666360
8.28098	664910
8.39607	663230
8.51275	661470
8.63106	659380
8.75101	657160
8.87262	654670
8.99593	652040
9.12095	649170
9.2477	646040
9.37622	642680
9.50653	639140
9.63864	635410
9.7726	631420
9.90841	627220
10.0461	622880
10.1857	618260
10.3273	613450
10.4708	608510
10.6163	603330
10.7639	598020
10.9134	592520
11.0651	586810
11.2189	581010
11.3748	575020
11.5329	568970
11.6932	562680
11.8557	556330
12.0204	549880
12.1875	543280
12.3569	536640
12.5286	529890
12.7027	523130
12.8792	516150
13.0582	509320
13.2397	502380
13.4237	495440
13.6103	488460
13.7994	481380
13.9912	474500
14.1856	467500
14.3828	460590
14.5826	453720
14.7853	446780
14.9908	440070
15.1991	433390
15.4103	426720
15.6245	420240
15.8416	413780
16.0618	407450
16.285	401290
16.5113	395130
16.7408	389110
16.9735	383260
17.2093	377430
17.4485	371710
17.691	366160
17.9369	360660
18.1861	355210
18.4389	349980
18.6951	344800
18.9549	339670
19.2184	334640
19.4854	329750
19.7562	324940
20.0308	320170
20.3092	315540
20.5914	311000
20.8776	306530
21.1677	302120
21.4619	297820
21.7602	293600
22.0626	289460
22.3692	285360
22.6801	281350
22.9953	277430
23.3148	273590
23.6389	269790
23.9674	266060
24.3005	262390
24.6382	258810
24.9806	255270
25.3277	251800
25.6797	248370
26.0366	245000
26.3984	241700
26.7653	238440
27.1373	235240
27.5144	232070
27.8968	228940
28.2845	225880
28.6776	222860
29.0761	219900
29.4802	216980
29.8899	214100
30.3053	211270
30.7265	208470
31.1535	205730
31.5864	203040
32.0254	200400
32.4705	197800
32.9217	195240
33.3792	192720
33.8431	190240
34.3135	187810
34.7903	185420
35.2738	183090
35.764	180790
36.2611	178530
36.765	176310
37.2759	174130
37.794	171990
38.3192	169890
38.8518	167820
39.3917	165790
39.9391	163810
40.4942	161870
41.0569	159960
41.6275	158090
42.206	156250
42.7926	154440
43.3873	152670
43.9903	150940
44.6016	149240
45.2215	147560
45.8499	145930
46.4871	144320
47.1332	142760
47.7882	141210
48.4523	139710
49.1257	138230
49.8084	136780
50.5006	135350
51.2024	133950
51.914	132570
52.6355	131210
53.367	129880
54.1087	128560
54.8606	127260
55.623	125980
56.3961	124710
57.1798	123450
57.9745	122210
58.7802	120970
59.5971	119750
60.4253	118540
61.265	117330
62.1165	116140
62.9797	114950
63.855	113760
64.7424	112570
65.6422	111390
66.5544	110210
67.4793	109030
68.4171	107850
69.3679	106670
70.332	105490
71.3094	104310
72.3004	103130
73.3052	101940
74.324	100740
75.3569	99543
76.4041	98343
77.466	97135
78.5425	95922
79.6341	94703
80.7408	93479
81.8629	92253
83.0005	91024
84.154	89797
85.3236	88571
86.5093	87350
87.7116	86132
88.9305	84922
90.1664	83719
91.4195	82524
92.69	81340
93.9782	80167
95.2842	79007
96.6084	77858
97.951	76725
99.3123	75606
100.692	74500
102.092	73409
103.511	72330
104.949	71269
106.408	70211
107.886	69163
109.386	68123
110.906	67091
112.447	66066
114.01	65048
115.594	64029
117.201	63022
118.83	62014
120.481	61010
