"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1908.7
0.10139	1914.3
0.102799	1919.9
0.104227	1925.6
0.105676	1931.5
0.107145	1937.5
0.108634	1943.5
0.110143	1949.6
0.111674	1955.9
0.113226	1962.2
0.1148	1968.6
0.116395	1975.1
0.118013	1981.7
0.119653	1988.5
0.121315	1995.3
0.123001	2002.1
0.124711	2009.1
0.126444	2016.2
0.128201	2023.3
0.129983	2030.6
0.131789	2037.9
0.133621	2045.4
0.135478	2053
0.137361	2060.5
0.13927	2068.2
0.141205	2076
0.143167	2083.9
0.145157	2091.8
0.147174	2100
0.14922	2108.1
0.151293	2116.3
0.153396	2124.7
0.155528	2133.1
0.157689	2141.6
0.159881	2150.2
0.162103	2158.9
0.164355	2167.7
0.16664	2176.6
0.168955	2185.5
0.171303	2194.7
0.173684	2203.8
0.176098	2213.1
0.178545	2222.4
0.181027	2231.9
0.183542	2241.5
0.186093	2251.2
0.188679	2260.9
0.191301	2270.8
0.19396	2280.7
0.196656	2290.9
0.199389	2301.1
0.20216	2311.4
0.204969	2321.7
0.207818	2332.4
0.210706	2343
0.213634	2353.7
0.216603	2364.6
0.219613	2375.7
0.222665	2386.7
0.22576	2398
0.228897	2409.3
0.232078	2420.9
0.235303	2432.5
0.238574	2444.1
0.241889	2456.1
0.245251	2468.1
0.248659	2480.2
0.252115	2492.6
0.255619	2505
0.259171	2517.6
0.262773	2530.3
0.266425	2543.2
0.270127	2556.2
0.273881	2569.4
0.277688	2582.7
0.281547	2596.1
0.285459	2609.8
0.289427	2623.6
0.293449	2637.5
0.297527	2651.7
0.301662	2665.9
0.305854	2680.5
0.310105	2695.1
0.314414	2709.9
0.318784	2724.8
0.323214	2739.9
0.327706	2755.5
0.33226	2770.9
0.336878	2786.5
0.34156	2802.4
0.346306	2818.6
0.351119	2834.8
0.355999	2851.4
0.360946	2867.9
0.365962	2884.9
0.371048	2901.9
0.376205	2919.4
0.381433	2936.9
0.386734	2954.4
0.392109	2972.5
0.397558	2990.6
0.403083	3009.1
0.408685	3027.7
0.414365	3046.4
0.420123	3065.5
0.425962	3084.7
