"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	6942.3
0.10139	6962.4
0.102799	6982.8
0.104227	7003.6
0.105676	7024.5
0.107145	7046.1
0.108634	7068.1
0.110143	7090.3
0.111674	7113
0.113226	7135.9
0.1148	7159.2
0.116395	7182.9
0.118013	7206.9
0.119653	7231
0.121315	7255.7
0.123001	7280.6
0.124711	7306
0.126444	7331.8
0.128201	7357.7
0.129983	7384.1
0.131789	7410.7
0.133621	7437.5
0.135478	7464.8
0.137361	7492.3
0.13927	7520.3
0.141205	7548.6
0.143167	7577.2
0.145157	7606.2
0.147174	7635.1
0.14922	7664.6
0.151293	7694.5
0.153396	7724.8
0.155528	7755.4
0.157689	7786.2
0.159881	7817.1
0.162103	7848.6
0.164355	7880.5
0.16664	7912.8
0.168955	7945.4
0.171303	7977.9
0.173684	8011.2
0.176098	8044.8
0.178545	8078.7
0.181027	8113
0.183542	8147.4
0.186093	8182.5
0.188679	8217.9
0.191301	8253.8
0.19396	8289.9
0.196656	8326.2
0.199389	8363.1
0.20216	8400.5
0.204969	8438.2
0.207818	8476.1
0.210706	8514.7
0.213634	8553.6
0.216603	8593.1
0.219613	8632.6
0.222665	8672.9
0.22576	8713.7
0.228897	8754.9
0.232078	8796.1
0.235303	8838.2
0.238574	8880.7
0.241889	8923.5
0.245251	8967
0.248659	9011
0.252115	9055.2
0.255619	9100.2
0.259171	9145.8
0.262773	9191.4
0.266425	9238
0.270127	9285.1
0.273881	9332.5
0.277688	9380.7
0.281547	9429.3
0.285459	9478.4
0.289427	9528.3
0.293449	9578.8
0.297527	9629.5
0.301662	9681.3
0.305854	9733.1
0.310105	9786.1
0.314414	9839.1
0.318784	9893.1
0.323214	9948.2
0.327706	10004
0.33226	10060
0.336878	10115
0.34156	10173
0.346306	10231
0.351119	10290
0.355999	10349
0.360946	10409
0.365962	10470
0.371048	10531
0.376205	10594
0.381433	10656
0.386734	10720
0.392109	10784
0.397558	10850
0.403083	10917
0.408685	10983
0.414365	11051
0.420123	11119
0.425962	11189
0.431882	11259
0.437884	11330
0.443969	11401
0.450139	11475
0.456395	11548
0.462737	11622
0.469168	11698
0.475689	11774
0.482299	11851
0.489002	11929
0.495798	12008
0.502688	12088
0.509674	12170
0.516757	12251
0.523939	12334
0.53122	12418
0.538603	12503
0.546088	12589
0.553677	12676
0.561372	12764
0.569174	12852
0.577084	12943
0.585104	13034
0.593235	13127
0.601479	13220
0.609838	13314
0.618314	13409
0.626907	13506
0.635619	13604
0.644452	13703
0.653409	13803
0.662489	13904
0.671696	14006
0.681031	14111
0.690495	14215
0.700092	14322
0.709821	14428
0.719686	14538
0.729687	14646
0.739828	14758
0.75011	14870
0.760534	14984
0.771104	15099
0.78182	15215
0.792685	15333
0.803702	15452
0.814871	15572
0.826196	15694
0.837678	15817
0.849319	15942
0.861122	16067
0.87309	16195
0.885224	16324
0.897526	16454
0.909999	16586
0.922646	16719
0.935468	16853
0.948469	16989
0.96165	17127
0.975014	17266
0.988564	17407
1.0023	17801
1.01623	17948
1.03036	18096
1.04467	18247
1.05919	18398
1.07391	18550
1.08884	18705
1.10397	18862
1.11931	19019
1.13487	19178
1.15064	19338
1.16663	19499
1.18284	19664
1.19928	19829
1.21595	19996
1.23285	20164
1.24998	20334
1.26735	20506
1.28496	20679
1.30282	20855
1.32093	21032
1.33929	21209
1.3579	21390
1.37677	21571
1.3959	21756
1.4153	21940
1.43497	22127
1.45491	22315
1.47513	22506
1.49563	22699
1.51642	22891
1.53749	23088
1.55886	23284
1.58052	23484
1.60249	23686
1.62476	23889
1.64734	24093
1.67023	24300
1.69345	24507
1.71698	24717
1.74084	24929
1.76503	25144
1.78956	25359
1.81443	25576
1.83965	25796
1.86522	26015
1.89114	26239
1.91742	26462
1.94407	26688
1.97108	26916
1.99848	27146
2.02625	27377
2.05441	27610
2.08296	27846
2.11191	28083
2.14126	28321
2.17102	28562
2.20119	28805
2.23178	29048
2.2628	29296
2.29424	29543
2.32613	29791
2.35845	30043
2.39123	30295
2.42446	30549
2.45816	30805
2.49232	31062
2.52695	31320
2.56207	31581
2.59768	31842
2.63378	32106
2.67038	32372
2.70749	32638
2.74512	32906
2.78327	33176
2.82195	33448
2.86117	33719
2.90093	33992
2.94125	34265
2.98212	34542
3.02357	34819
3.06559	35096
3.10819	35374
3.15139	35655
3.19518	35937
3.23959	36219
3.28461	36500
3.33026	36784
3.37654	37067
3.42346	37351
3.47104	37636
3.51928	37922
3.56819	38207
3.61778	38495
3.66805	38781
3.71903	39068
3.77071	39352
3.82312	39639
3.87625	39927
3.93012	40214
3.98474	40499
4.04011	40785
4.09626	41069
4.15319	41354
4.21091	41636
4.26943	41916
4.32876	42199
4.38892	42482
4.44991	42758
4.51176	43035
4.57446	43311
4.63803	43587
4.70249	43859
4.76784	44129
4.8341	44398
4.90128	44663
4.9694	44926
5.03846	45188
5.10848	45448
5.17947	45700
5.25146	45954
5.32444	46202
5.39843	46451
5.47346	46690
5.54952	46929
5.62665	47163
5.70484	47394
5.78413	47619
5.86451	47844
5.94601	48061
6.02865	48272
6.11243	48483
6.19738	48684
6.2835	48880
6.37083	49072
6.45936	49261
6.54913	49442
6.64015	49617
6.73243	49782
6.82599	49947
6.92086	50105
7.01704	50253
7.11456	50396
7.21343	50534
7.31368	50666
7.41532	50787
7.51837	50903
7.62286	51009
7.7288	51113
7.83621	51208
7.94511	51292
8.05553	51371
8.16748	51445
8.28098	51508
8.39607	51564
8.51275	51616
8.63106	51655
8.75101	51690
8.87262	51714
8.99593	51735
9.12095	51747
9.2477	51750
9.37622	51746
9.50653	51733
9.63864	51719
9.7726	51693
9.90841	51661
10.0461	51625
10.1857	51578
10.3273	51525
10.4708	51467
10.6163	51402
10.7639	51331
10.9134	51254
11.0651	51168
11.2189	51079
11.3748	50982
11.5329	50882
11.6932	50772
11.8557	50661
12.0204	50543
12.1875	50419
12.3569	50292
12.5286	50160
12.7027	50025
12.8792	49881
13.0582	49740
13.2397	49594
13.4237	49446
13.6103	49293
13.7994	49134
13.9912	48981
14.1856	48820
14.3828	48660
14.5826	48499
14.7853	48333
14.9908	48172
15.1991	48010
15.4103	47845
15.6245	47685
15.8416	47523
16.0618	47363
16.285	47207
16.5113	47047
16.7408	46890
16.9735	46737
17.2093	46582
17.4485	46427
17.691	46276
17.9369	46124
18.1861	45971
18.4389	45823
18.6951	45674
18.9549	45523
19.2184	45373
19.4854	45224
19.7562	45075
20.0308	44924
20.3092	44774
20.5914	44623
20.8776	44472
21.1677	44319
21.4619	44165
21.7602	44009
22.0626	43853
22.3692	43692
22.6801	43531
22.9953	43367
23.3148	43201
23.6389	43031
23.9674	42858
24.3005	42683
24.6382	42503
24.9806	42319
25.3277	42132
25.6797	41939
26.0366	41742
26.3984	41540
26.7653	41332
27.1373	41119
27.5144	40900
27.8968	40674
28.2845	40445
28.6776	40209
29.0761	39969
29.4802	39724
29.8899	39474
30.3053	39219
30.7265	38961
31.1535	38698
31.5864	38431
32.0254	38161
32.4705	37888
32.9217	37611
33.3792	37331
33.8431	37049
34.3135	36764
34.7903	36477
35.2738	36188
35.764	35896
36.2611	35603
36.765	35309
37.2759	35013
37.794	34716
38.3192	34418
38.8518	34118
39.3917	33818
39.9391	33519
40.4942	33219
41.0569	32919
41.6275	32619
42.206	32320
42.7926	32020
43.3873	31721
43.9903	31424
44.6016	31126
45.2215	30830
45.8499	30536
46.4871	30241
47.1332	29950
47.7882	29660
48.4523	29371
49.1257	29084
49.8084	28800
50.5006	28517
51.2024	28236
51.914	27958
52.6355	27682
53.367	27408
54.1087	27136
54.8606	26867
55.623	26601
56.3961	26338
57.1798	26076
57.9745	25818
58.7802	25563
59.5971	25311
60.4253	25062
61.265	24816
62.1165	24573
62.9797	24333
63.855	24097
64.7424	23863
65.6422	23633
66.5544	23406
67.4793	23182
