"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12200
0.10139	12235
0.102799	12271
0.104227	12308
0.105676	12345
0.107145	12383
0.108634	12422
0.110143	12461
0.111674	12501
0.113226	12541
0.1148	12582
0.116395	12624
0.118013	12666
0.119653	12709
0.121315	12752
0.123001	12796
0.124711	12841
0.126444	12886
0.128201	12932
0.129983	12978
0.131789	13025
0.133621	13073
0.135478	13121
0.137361	13169
0.13927	13218
0.141205	13268
0.143167	13318
0.145157	13369
0.147174	13421
0.14922	13473
0.151293	13525
0.153396	13578
0.155528	13632
0.157689	13686
0.159881	13741
0.162103	13797
0.164355	13853
0.16664	13910
0.168955	13967
0.171303	14025
0.173684	14083
0.176098	14142
0.178545	14202
0.181027	14262
0.183542	14324
0.186093	14385
0.188679	14448
0.191301	14511
0.19396	14574
0.196656	14639
0.199389	14704
0.20216	14769
0.204969	14836
0.207818	14903
0.210706	14971
0.213634	15039
0.216603	15109
0.219613	15179
0.222665	15250
0.22576	15322
0.228897	15394
0.232078	15467
0.235303	15542
0.238574	15616
0.241889	15692
0.245251	15769
0.248659	15846
0.252115	15925
0.255619	16004
0.259171	16084
0.262773	16165
0.266425	16247
0.270127	16330
0.273881	16414
0.277688	16499
0.281547	16585
0.285459	16672
0.289427	16760
0.293449	16849
0.297527	16939
0.301662	17030
0.305854	17122
0.310105	17215
0.314414	17309
0.318784	17405
0.323214	17501
0.327706	17600
0.33226	17699
0.336878	17797
0.34156	17899
0.346306	18002
0.351119	18105
0.355999	18211
0.360946	18316
0.365962	18424
0.371048	18533
0.376205	18644
0.381433	18754
0.386734	18867
0.392109	18981
0.397558	19097
0.403083	19215
0.408685	19333
0.414365	19452
0.420123	19573
0.425962	19696
0.431882	19821
0.437884	19947
0.443969	20074
0.450139	20203
0.456395	20333
0.462737	20465
0.469168	20598
0.475689	20733
0.482299	20870
0.489002	21009
0.495798	21149
0.502688	21291
0.509674	21435
0.516757	21580
0.523939	21727
0.53122	21877
0.538603	22027
0.546088	22180
0.553677	22334
0.561372	22490
0.569174	22648
0.577084	22809
0.585104	22970
0.593235	23135
0.601479	23301
0.609838	23467
0.618314	23638
0.626907	23811
0.635619	23984
0.644452	24159
0.653409	24338
0.662489	24518
0.671696	24700
0.681031	24886
0.690495	25073
0.700092	25262
0.709821	25453
0.719686	25648
0.729687	25842
0.739828	26041
0.75011	26241
0.760534	26444
0.771104	26651
0.78182	26857
0.792685	27067
0.803702	27281
0.814871	27496
0.826196	27713
0.837678	27933
0.849319	28157
0.861122	28381
0.87309	28611
0.885224	28842
0.897526	29075
0.909999	29311
0.922646	29549
0.935468	29791
0.948469	30036
0.96165	30282
0.975014	30533
0.988564	30787
1.0023	31487
1.01623	31752
1.03036	32020
1.04467	32291
1.05919	32562
1.07391	32837
1.08884	33118
1.10397	33399
1.11931	33683
1.13487	33970
1.15064	34261
1.16663	34554
1.18284	34851
1.19928	35151
1.21595	35454
1.23285	35759
1.24998	36069
1.26735	36381
1.28496	36696
1.30282	37017
1.32093	37340
1.33929	37664
1.3579	37994
1.37677	38325
1.3959	38662
1.4153	39001
1.43497	39343
1.45491	39689
1.47513	40038
1.49563	40393
1.51642	40747
1.53749	41109
1.55886	41471
1.58052	41840
1.60249	42212
1.62476	42589
1.64734	42966
1.67023	43350
1.69345	43735
1.71698	44126
1.74084	44520
1.76503	44920
1.78956	45323
1.81443	45728
1.83965	46140
1.86522	46552
1.89114	46973
1.91742	47393
1.94407	47819
1.97108	48251
1.99848	48685
2.02625	49124
2.05441	49567
2.08296	50015
2.11191	50468
2.14126	50921
2.17102	51383
2.20119	51849
2.23178	52316
2.2628	52792
2.29424	53270
2.32613	53752
2.35845	54239
2.39123	54729
2.42446	55227
2.45816	55727
2.49232	56232
2.52695	56743
2.56207	57256
2.59768	57775
2.63378	58299
2.67038	58826
2.70749	59360
2.74512	59897
2.78327	60440
2.82195	60987
2.86117	61539
2.90093	62094
2.94125	62656
2.98212	63222
3.02357	63791
3.06559	64368
3.10819	64946
3.15139	65532
3.19518	66122
3.23959	66716
3.28461	67316
3.33026	67918
3.37654	68525
3.42346	69140
3.47104	69758
3.51928	70381
3.56819	71007
3.61778	71641
3.66805	72278
3.71903	72919
3.77071	73563
3.82312	74213
3.87625	74868
3.93012	75526
3.98474	76192
4.04011	76859
4.09626	77531
4.15319	78208
4.21091	78886
4.26943	79571
4.32876	80262
4.38892	80956
4.44991	81652
4.51176	82354
4.57446	83057
4.63803	83768
4.70249	84480
4.76784	85198
4.8341	85919
4.90128	86642
4.9694	87369
5.03846	88101
5.10848	88836
5.17947	89574
5.25146	90312
5.32444	91055
5.39843	91803
5.47346	92552
5.54952	93303
5.62665	94056
5.70484	94812
5.78413	95571
5.86451	96331
5.94601	97094
6.02865	97857
6.11243	98624
6.19738	99389
6.2835	100160
6.37083	100930
6.45936	101700
6.54913	102470
6.64015	103240
6.73243	104010
6.82599	104780
6.92086	105550
7.01704	106320
7.11456	107090
7.21343	107850
7.31368	108620
7.41532	109390
7.51837	110150
7.62286	110910
7.7288	111670
7.83621	112430
7.94511	113180
8.05553	113930
8.16748	114680
8.28098	115430
8.39607	116170
8.51275	116900
8.63106	117630
8.75101	118360
8.87262	119080
8.99593	119800
9.12095	120510
9.2477	121220
9.37622	121920
9.50653	122620
9.63864	123310
9.7726	123990
9.90841	124650
10.0461	125320
10.1857	125970
10.3273	126620
10.4708	127260
10.6163	127890
10.7639	128510
10.9134	129120
11.0651	129730
11.2189	130320
11.3748	130890
11.5329	131460
11.6932	132020
11.8557	132570
12.0204	133100
12.1875	133620
12.3569	134120
12.5286	134620
12.7027	135100
12.8792	135570
13.0582	136020
13.2397	136460
13.4237	136880
13.6103	137280
13.7994	137670
13.9912	138040
14.1856	138400
14.3828	138740
14.5826	139070
14.7853	139380
14.9908	139670
15.1991	139950
15.4103	140210
15.6245	140440
15.8416	140660
16.0618	140870
16.285	141050
16.5113	141220
16.7408	141360
16.9735	141490
17.2093	141590
17.4485	141680
17.691	141750
17.9369	141800
18.1861	141840
18.4389	141850
18.6951	141840
18.9549	141820
19.2184	141780
19.4854	141720
19.7562	141640
20.0308	141530
20.3092	141410
20.5914	141270
20.8776	141110
21.1677	140930
21.4619	140730
21.7602	140520
22.0626	140300
22.3692	140050
22.6801	139790
22.9953	139510
23.3148	139220
23.6389	138900
23.9674	138570
24.3005	138220
24.6382	137860
24.9806	137480
25.3277	137080
25.6797	136670
26.0366	136250
26.3984	135820
26.7653	135380
27.1373	134920
27.5144	134450
27.8968	133960
28.2845	133470
28.6776	132960
29.0761	132440
29.4802	131910
29.8899	131370
30.3053	130820
30.7265	130260
31.1535	129690
31.5864	129110
32.0254	128530
32.4705	127940
32.9217	127350
33.3792	126750
33.8431	126140
34.3135	125520
34.7903	124900
35.2738	124280
35.764	123650
36.2611	123020
36.765	122380
37.2759	121740
37.794	121110
38.3192	120460
38.8518	119820
39.3917	119170
39.9391	118530
40.4942	117880
41.0569	117240
41.6275	116590
42.206	115950
42.7926	115300
43.3873	114660
43.9903	114020
44.6016	113380
45.2215	112740
45.8499	112100
46.4871	111450
47.1332	110810
47.7882	110160
48.4523	109510
49.1257	108860
49.8084	108210
50.5006	107560
51.2024	106900
51.914	106240
52.6355	105570
53.367	104900
54.1087	104230
54.8606	103560
55.623	102870
56.3961	102190
57.1798	101490
57.9745	100790
58.7802	100080
59.5971	99373
60.4253	98647
61.265	97915
62.1165	97176
62.9797	96431
63.855	95674
64.7424	94907
65.6422	94129
66.5544	93339
67.4793	92540
68.4171	91727
69.3679	90906
70.332	90071
71.3094	89225
72.3004	88366
73.3052	87495
74.324	86611
75.3569	85715
76.4041	84807
77.466	83888
78.5425	82961
79.6341	82025
80.7408	81083
81.8629	80137
83.0005	79187
84.154	78235
85.3236	77281
86.5093	76329
87.7116	75378
88.9305	74430
90.1664	73485
91.4195	72547
92.69	71614
93.9782	70688
95.2842	69770
96.6084	68859
97.951	67956
99.3123	67058
100.692	66168
102.092	65286
103.511	64411
104.949	63540
106.408	62667
107.886	61798
109.386	60934
110.906	60073
112.447	59213
114.01	58354
115.594	57495
117.201	56640
118.83	55779
120.481	54916
122.156	54049
123.853	53184
125.574	52319
127.32	51451
129.089	50587
130.883	49721
132.702	48847
134.546	47969
136.416	47093
138.312	46214
140.234	45338
142.183	44455
144.159	43570
146.162	42685
148.194	41793
150.253	40907
152.341	40020
154.458	39134
156.605	38253
158.781	37379
160.988	36513
163.225	35643
165.494	34778
167.794	33932
170.125	33093
172.49	32257
174.887	31433
177.317	30619
179.782	29826
182.28	29038
184.813	28261
187.382	27499
189.986	26748
192.626	26014
195.303	25288
198.017	24585
200.769	23890
203.559	23212
206.388	22544
209.257	21896
212.165	21263
215.113	20642
218.103	20030
221.134	19439
224.207	18857
227.323	18290
230.482	17735
233.685	17198
236.933	16669
240.226	16160
243.564	15657
246.949	15172
250.381	14700
253.861	14236
257.389	13786
260.966	13344
264.592	12916
268.27	12498
271.998	12088
275.778	11686
279.61	11293
283.496	10910
287.436	10536
