"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5168.3
0.10139	5183.3
0.102799	5198.5
0.104227	5213.9
0.105676	5229.9
0.107145	5246
0.108634	5262.3
0.110143	5278.9
0.111674	5295.8
0.113226	5312.8
0.1148	5330.2
0.116395	5347.8
0.118013	5365.7
0.119653	5384
0.121315	5402.4
0.123001	5421
0.124711	5439.9
0.126444	5459
0.128201	5478.4
0.129983	5498
0.131789	5517.8
0.133621	5538.1
0.135478	5558.5
0.137361	5579
0.13927	5599.8
0.141205	5620.9
0.143167	5642.1
0.145157	5663.7
0.147174	5685.7
0.14922	5707.7
0.151293	5729.9
0.153396	5752.5
0.155528	5775.3
0.157689	5798.2
0.159881	5821.6
0.162103	5845.1
0.164355	5868.8
0.16664	5892.9
0.168955	5917.2
0.171303	5941.8
0.173684	5966.6
0.176098	5991.6
0.178545	6016.9
0.181027	6042.4
0.183542	6068.5
0.186093	6094.6
0.188679	6121
0.191301	6147.7
0.19396	6174.6
0.196656	6202
0.199389	6229.6
0.20216	6257.4
0.204969	6285.5
0.207818	6314.2
0.210706	6342.9
0.213634	6371.9
0.216603	6401.4
0.219613	6431.2
0.222665	6461.2
0.22576	6491.6
0.228897	6522.3
0.232078	6553.4
0.235303	6584.8
0.238574	6616.5
0.241889	6648.8
0.245251	6681.2
0.248659	6714
0.252115	6747.4
0.255619	6780.9
0.259171	6814.9
0.262773	6849.4
0.266425	6884.2
0.270127	6919.2
0.273881	6955
0.277688	6991
0.281547	7027.2
0.285459	7064.2
0.289427	7101.4
0.293449	7139.1
0.297527	7177.4
0.301662	7215.9
0.305854	7255.1
0.310105	7294.6
0.314414	7334.6
0.318784	7374.9
0.323214	7415.9
0.327706	7457.9
0.33226	7499.6
0.336878	7541.6
0.34156	7584.8
0.346306	7628.2
0.351119	7672.1
0.355999	7717
0.360946	7761.7
0.365962	7807.3
0.371048	7853.5
0.376205	7900.6
0.381433	7947.7
0.386734	7995.3
0.392109	8043.8
0.397558	8092.9
0.403083	8143
0.408685	8193
0.414365	8243.5
0.420123	8295
0.425962	8347
0.431882	8400
0.437884	8453.7
0.443969	8507.5
0.450139	8562.4
0.456395	8617.6
0.462737	8673.5
0.469168	8729.9
0.475689	8787.3
0.482299	8845.5
0.489002	8904.3
0.495798	8964
0.502688	9024.3
0.509674	9085.1
0.516757	9146.9
0.523939	9209.5
0.53122	9272.8
0.538603	9336.8
0.546088	9401.6
0.553677	9467.1
0.561372	9533.3
0.569174	9600.3
0.577084	9668.8
0.585104	9737.2
0.593235	9807.1
0.601479	9877.8
0.609838	9948.4
0.618314	10021
0.626907	10094
0.635619	10168
0.644452	10242
0.653409	10318
0.662489	10395
0.671696	10472
0.681031	10551
0.690495	10631
0.700092	10711
0.709821	10792
0.719686	10875
0.729687	10958
0.739828	11042
0.75011	11127
0.760534	11214
0.771104	11301
0.78182	11389
0.792685	11479
0.803702	11569
0.814871	11661
0.826196	11753
0.837678	11847
0.849319	11942
0.861122	12038
0.87309	12135
0.885224	12234
0.897526	12333
0.909999	12433
0.922646	12534
0.935468	12638
0.948469	12742
0.96165	12847
0.975014	12953
0.988564	13062
1.0023	13359
1.01623	13472
1.03036	13586
1.04467	13701
1.05919	13817
1.07391	13935
1.08884	14054
1.10397	14174
1.11931	14295
1.13487	14417
1.15064	14542
1.16663	14666
1.18284	14793
1.19928	14921
1.21595	15051
1.23285	15181
1.24998	15313
1.26735	15446
1.28496	15581
1.30282	15718
1.32093	15856
1.33929	15994
1.3579	16135
1.37677	16277
1.3959	16421
1.4153	16566
1.43497	16712
1.45491	16860
1.47513	17009
1.49563	17161
1.51642	17313
1.53749	17468
1.55886	17623
1.58052	17781
1.60249	17940
1.62476	18101
1.64734	18263
1.67023	18428
1.69345	18593
1.71698	18760
1.74084	18930
1.76503	19101
1.78956	19274
1.81443	19448
1.83965	19625
1.86522	19802
1.89114	19983
1.91742	20164
1.94407	20347
1.97108	20533
1.99848	20719
2.02625	20909
2.05441	21099
2.08296	21292
2.11191	21488
2.14126	21683
2.17102	21882
2.20119	22084
2.23178	22285
2.2628	22490
2.29424	22697
2.32613	22905
2.35845	23116
2.39123	23328
2.42446	23544
2.45816	23760
2.49232	23979
2.52695	24201
2.56207	24423
2.59768	24648
2.63378	24876
2.67038	25105
2.70749	25337
2.74512	25571
2.78327	25807
2.82195	26045
2.86117	26286
2.90093	26528
2.94125	26773
2.98212	27020
3.02357	27269
3.06559	27521
3.10819	27775
3.15139	28031
3.19518	28290
3.23959	28550
3.28461	28814
3.33026	29078
3.37654	29345
3.42346	29616
3.47104	29889
3.51928	30163
3.56819	30440
3.61778	30720
3.66805	31002
3.71903	31285
3.77071	31571
3.82312	31860
3.87625	32150
3.93012	32443
3.98474	32739
4.04011	33037
4.09626	33337
4.15319	33640
4.21091	33944
4.26943	34251
4.32876	34561
4.38892	34873
4.44991	35187
4.51176	35503
4.57446	35820
4.63803	36141
4.70249	36464
4.76784	36790
4.8341	37118
4.90128	37447
4.9694	37779
5.03846	38112
5.10848	38449
5.17947	38788
5.25146	39126
5.32444	39468
5.39843	39813
5.47346	40160
5.54952	40508
5.62665	40858
5.70484	41210
5.78413	41564
5.86451	41919
5.94601	42277
6.02865	42636
6.11243	42997
6.19738	43359
6.2835	43723
6.37083	44089
6.45936	44456
6.54913	44824
6.64015	45194
6.73243	45566
6.82599	45938
6.92086	46310
7.01704	46685
7.11456	47060
7.21343	47436
7.31368	47814
7.41532	48192
7.51837	48571
7.62286	48951
7.7288	49332
7.83621	49712
7.94511	50094
8.05553	50475
8.16748	50856
8.28098	51239
8.39607	51621
8.51275	52002
8.63106	52385
8.75101	52766
8.87262	53148
8.99593	53528
9.12095	53908
9.2477	54289
9.37622	54668
9.50653	55047
9.63864	55424
9.7726	55801
9.90841	56174
10.0461	56547
10.1857	56919
10.3273	57291
10.4708	57660
10.6163	58029
10.7639	58395
10.9134	58759
11.0651	59121
11.2189	59480
11.3748	59836
11.5329	60189
11.6932	60540
11.8557	60888
12.0204	61232
12.1875	61573
12.3569	61910
12.5286	62244
12.7027	62573
12.8792	62900
13.0582	63220
13.2397	63539
13.4237	63853
13.6103	64160
13.7994	64462
13.9912	64759
14.1856	65052
14.3828	65338
14.5826	65619
14.7853	65895
14.9908	66163
15.1991	66426
15.4103	66685
15.6245	66933
15.8416	67176
16.0618	67413
16.285	67641
16.5113	67861
16.7408	68074
16.9735	68279
17.2093	68476
17.4485	68665
17.691	68846
17.9369	69020
18.1861	69188
18.4389	69343
18.6951	69492
18.9549	69632
19.2184	69762
19.4854	69884
19.7562	69996
20.0308	70099
20.3092	70194
20.5914	70277
20.8776	70350
21.1677	70414
21.4619	70470
21.7602	70518
22.0626	70557
22.3692	70584
22.6801	70604
22.9953	70613
23.3148	70613
23.6389	70603
23.9674	70585
24.3005	70555
24.6382	70515
24.9806	70467
25.3277	70410
25.6797	70343
26.0366	70269
26.3984	70186
26.7653	70093
27.1373	69992
27.5144	69881
27.8968	69762
28.2845	69635
28.6776	69497
29.0761	69353
29.4802	69201
29.8899	69041
30.3053	68874
30.7265	68698
31.1535	68515
31.5864	68323
32.0254	68126
32.4705	67923
32.9217	67714
33.3792	67497
33.8431	67275
34.3135	67046
34.7903	66810
35.2738	66573
35.764	66328
36.2611	66078
36.765	65823
37.2759	65564
37.794	65301
38.3192	65034
38.8518	64761
39.3917	64486
39.9391	64208
40.4942	63927
41.0569	63644
41.6275	63359
42.206	63070
42.7926	62780
43.3873	62488
43.9903	62194
44.6016	61897
45.2215	61599
45.8499	61298
46.4871	60993
47.1332	60688
47.7882	60380
48.4523	60069
49.1257	59755
49.8084	59439
50.5006	59120
51.2024	58797
51.914	58472
52.6355	58144
53.367	57813
54.1087	57479
54.8606	57142
55.623	56801
56.3961	56458
57.1798	56109
57.9745	55760
58.7802	55404
59.5971	55048
60.4253	54684
61.265	54318
62.1165	53947
62.9797	53572
63.855	53192
64.7424	52808
65.6422	52419
66.5544	52025
67.4793	51628
68.4171	51224
69.3679	50817
70.332	50403
71.3094	49985
72.3004	49561
73.3052	49132
74.324	48698
75.3569	48259
76.4041	47814
77.466	47366
78.5425	46913
79.6341	46457
