"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	90647
0.10139	90909
0.102799	91176
0.104227	91447
0.105676	91715
0.107145	91998
0.108634	92284
0.110143	92574
0.111674	92871
0.113226	93170
0.1148	93474
0.116395	93783
0.118013	94097
0.119653	94406
0.121315	94728
0.123001	95054
0.124711	95385
0.126444	95722
0.128201	96060
0.129983	96404
0.131789	96752
0.133621	97096
0.135478	97453
0.137361	97812
0.13927	98178
0.141205	98547
0.143167	98920
0.145157	99298
0.147174	99670
0.14922	100060
0.151293	100450
0.153396	100840
0.155528	101240
0.157689	101640
0.159881	102040
0.162103	102450
0.164355	102870
0.16664	103290
0.168955	103710
0.171303	104130
0.173684	104570
0.176098	105010
0.178545	105450
0.181027	105900
0.183542	106340
0.186093	106800
0.188679	107260
0.191301	107730
0.19396	108200
0.196656	108670
0.199389	109150
0.20216	109640
0.204969	110130
0.207818	110620
0.210706	111120
0.213634	111630
0.216603	112140
0.219613	112650
0.222665	113180
0.22576	113710
0.228897	114250
0.232078	114780
0.235303	115330
0.238574	115880
0.241889	116440
0.245251	117000
0.248659	117580
0.252115	118150
0.255619	118730
0.259171	119330
0.262773	119920
0.266425	120530
0.270127	121140
0.273881	121750
0.277688	122380
0.281547	123020
0.285459	123650
0.289427	124300
0.293449	124960
0.297527	125610
0.301662	126290
0.305854	126960
0.310105	127650
0.314414	128330
0.318784	129040
0.323214	129750
0.327706	130470
0.33226	131200
0.336878	131920
0.34156	132670
0.346306	133420
0.351119	134190
0.355999	134950
0.360946	135740
0.365962	136520
0.371048	137320
0.376205	138130
0.381433	138930
0.386734	139770
0.392109	140600
0.397558	141460
0.403083	142310
0.408685	143170
0.414365	144050
0.420123	144930
0.425962	145840
0.431882	146750
0.437884	147670
0.443969	148590
0.450139	149550
0.456395	150490
0.462737	151450
0.469168	152430
0.475689	153420
0.482299	154410
0.489002	155420
0.495798	156440
0.502688	157470
0.509674	158540
0.516757	159590
0.523939	160670
0.53122	161750
0.538603	162850
0.546088	163950
0.553677	165080
0.561372	166210
0.569174	167360
0.577084	168530
