"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3908.2
0.10139	3919.5
0.102799	3931
0.104227	3942.6
0.105676	3954.7
0.107145	3966.9
0.108634	3979.3
0.110143	3991.8
0.111674	4004.6
0.113226	4017.5
0.1148	4030.6
0.116395	4043.9
0.118013	4057.4
0.119653	4071.3
0.121315	4085.2
0.123001	4099.2
0.124711	4113.5
0.126444	4128
0.128201	4142.6
0.129983	4157.5
0.131789	4172.5
0.133621	4187.8
0.135478	4203.2
0.137361	4218.7
0.13927	4234.5
0.141205	4250.4
0.143167	4266.5
0.145157	4282.8
0.147174	4299.4
0.14922	4316.1
0.151293	4332.9
0.153396	4350
0.155528	4367.2
0.157689	4384.6
0.159881	4402.3
0.162103	4420
0.164355	4438
0.16664	4456.2
0.168955	4474.5
0.171303	4493.1
0.173684	4511.9
0.176098	4530.8
0.178545	4549.9
0.181027	4569.3
0.183542	4589
0.186093	4608.7
0.188679	4628.6
0.191301	4648.9
0.19396	4669.2
0.196656	4690
0.199389	4710.8
0.20216	4731.8
0.204969	4753.1
0.207818	4774.8
0.210706	4796.5
0.213634	4818.5
0.216603	4840.7
0.219613	4863.3
0.222665	4886
0.22576	4909
0.228897	4932.2
0.232078	4955.8
0.235303	4979.5
0.238574	5003.4
0.241889	5027.9
0.245251	5052.4
0.248659	5077.2
0.252115	5102.5
0.255619	5127.9
0.259171	5153.5
0.262773	5179.6
0.266425	5205.9
0.270127	5232.5
0.273881	5259.5
0.277688	5286.7
0.281547	5314.1
0.285459	5342.2
0.289427	5370.3
0.293449	5398.8
0.297527	5427.7
0.301662	5456.9
0.305854	5486.6
0.310105	5516.4
0.314414	5546.7
0.318784	5577.2
0.323214	5608.2
0.327706	5639.9
0.33226	5671.5
0.336878	5703.3
0.34156	5735.9
0.346306	5768.8
0.351119	5802
0.355999	5836
0.360946	5869.8
0.365962	5904.3
0.371048	5939.2
0.376205	5974.9
0.381433	6010.5
0.386734	6046.5
0.392109	6083.3
0.397558	6120.4
0.403083	6158.2
0.408685	6196.1
0.414365	6234.3
0.420123	6273.3
0.425962	6312.6
0.431882	6352.7
0.437884	6393.4
0.443969	6434
0.450139	6475.6
0.456395	6517.3
0.462737	6559.7
0.469168	6602.3
0.475689	6645.8
0.482299	6689.8
0.489002	6734.3
0.495798	6779.5
0.502688	6825.1
0.509674	6871.1
0.516757	6917.9
0.523939	6965.3
0.53122	7013.2
0.538603	7061.6
0.546088	7110.6
0.553677	7160.2
0.561372	7210.3
0.569174	7261
0.577084	7312.8
0.585104	7364.6
0.593235	7417.5
0.601479	7471
0.609838	7524.5
0.618314	7579.3
0.626907	7635
0.635619	7690.7
0.644452	7747
0.653409	7804.4
0.662489	7862.6
0.671696	7921.1
0.681031	7980.7
0.690495	8041.1
0.700092	8101.8
0.709821	8163.4
0.719686	8225.8
0.729687	8288.5
0.739828	8352.6
0.75011	8416.9
0.760534	8482.1
0.771104	8548.7
0.78182	8615
0.792685	8682.8
0.803702	8751.6
0.814871	8821
0.826196	8890.7
0.837678	8961.8
0.849319	9034
0.861122	9106.2
0.87309	9180.1
0.885224	9254.5
0.897526	9329.5
0.909999	9405.7
0.922646	9482.4
0.935468	9560.5
0.948469	9639.5
0.96165	9719
0.975014	9799.6
0.988564	9881.7
1.0023	10107
1.01623	10192
1.03036	10279
1.04467	10366
1.05919	10454
1.07391	10543
1.08884	10633
1.10397	10724
1.11931	10816
1.13487	10909
1.15064	11003
1.16663	11097
1.18284	11194
1.19928	11290
1.21595	11389
1.23285	11487
1.24998	11588
1.26735	11688
1.28496	11791
1.30282	11895
1.32093	11999
1.33929	12104
1.3579	12211
1.37677	12318
1.3959	12427
1.4153	12537
1.43497	12648
1.45491	12761
1.47513	12874
1.49563	12989
1.51642	13104
1.53749	13222
1.55886	13339
1.58052	13459
1.60249	13580
1.62476	13703
1.64734	13825
1.67023	13950
1.69345	14076
1.71698	14203
1.74084	14331
1.76503	14461
1.78956	14593
1.81443	14725
1.83965	14860
1.86522	14994
1.89114	15132
1.91742	15269
1.94407	15408
1.97108	15550
1.99848	15691
2.02625	15835
2.05441	15980
2.08296	16127
2.11191	16275
2.14126	16424
2.17102	16576
2.20119	16729
2.23178	16882
2.2628	17038
2.29424	17196
2.32613	17354
2.35845	17515
2.39123	17676
2.42446	17840
2.45816	18005
2.49232	18172
2.52695	18341
2.56207	18510
2.59768	18682
2.63378	18855
2.67038	19030
2.70749	19207
2.74512	19385
2.78327	19566
2.82195	19747
2.86117	19931
2.90093	20116
2.94125	20303
2.98212	20492
3.02357	20682
3.06559	20875
3.10819	21069
3.15139	21265
3.19518	21462
3.23959	21662
3.28461	21864
3.33026	22066
3.37654	22270
3.42346	22478
3.47104	22687
3.51928	22897
3.56819	23109
3.61778	23324
3.66805	23540
3.71903	23758
3.77071	23977
3.82312	24199
3.87625	24422
3.93012	24647
3.98474	24875
4.04011	25104
4.09626	25335
4.15319	25568
4.21091	25802
4.26943	26038
4.32876	26278
4.38892	26518
4.44991	26760
4.51176	27004
4.57446	27249
4.63803	27497
4.70249	27747
4.76784	27999
4.8341	28252
4.90128	28507
4.9694	28764
5.03846	29022
5.10848	29283
5.17947	29546
5.25146	29809
5.32444	30075
5.39843	30343
5.47346	30613
5.54952	30884
5.62665	31156
5.70484	31431
5.78413	31708
5.86451	31985
5.94601	32264
6.02865	32545
6.11243	32828
6.19738	33111
6.2835	33397
6.37083	33684
6.45936	33973
6.54913	34262
6.64015	34553
6.73243	34847
6.82599	35140
6.92086	35434
7.01704	35731
7.11456	36028
7.21343	36326
7.31368	36626
7.41532	36927
7.51837	37228
7.62286	37531
7.7288	37834
7.83621	38138
7.94511	38444
8.05553	38749
8.16748	39055
8.28098	39363
8.39607	39670
8.51275	39978
8.63106	40287
8.75101	40595
8.87262	40905
8.99593	41213
9.12095	41523
9.2477	41833
9.37622	42143
9.50653	42453
9.63864	42762
9.7726	43072
9.90841	43379
10.0461	43688
10.1857	43996
10.3273	44304
10.4708	44610
10.6163	44918
10.7639	45223
10.9134	45528
11.0651	45832
11.2189	46134
11.3748	46435
11.5329	46734
11.6932	47033
11.8557	47330
12.0204	47624
12.1875	47917
12.3569	48208
12.5286	48497
12.7027	48783
12.8792	49068
13.0582	49348
13.2397	49628
13.4237	49905
13.6103	50177
13.7994	50446
13.9912	50712
14.1856	50975
14.3828	51235
14.5826	51491
14.7853	51743
14.9908	51990
15.1991	52233
15.4103	52473
15.6245	52707
15.8416	52936
16.0618	53162
16.285	53380
16.5113	53594
16.7408	53802
16.9735	54004
17.2093	54201
17.4485	54391
17.691	54575
17.9369	54753
18.1861	54927
18.4389	55092
18.6951	55251
18.9549	55404
19.2184	55549
19.4854	55687
19.7562	55819
20.0308	55943
20.3092	56061
20.5914	56170
20.8776	56271
21.1677	56365
21.4619	56452
21.7602	56530
22.0626	56603
22.3692	56666
22.6801	56723
22.9953	56771
23.3148	56810
23.6389	56842
23.9674	56866
24.3005	56882
24.6382	56888
24.9806	56887
25.3277	56879
25.6797	56861
26.0366	56837
26.3984	56805
26.7653	56764
27.1373	56716
27.5144	56659
27.8968	56595
28.2845	56523
28.6776	56442
29.0761	56353
29.4802	56258
29.8899	56155
30.3053	56045
30.7265	55928
31.1535	55802
31.5864	55669
32.0254	55530
32.4705	55384
32.9217	55232
33.3792	55074
33.8431	54908
34.3135	54736
34.7903	54558
35.2738	54375
35.764	54186
36.2611	53991
36.765	53790
37.2759	53585
37.794	53375
38.3192	53159
38.8518	52938
39.3917	52713
39.9391	52484
40.4942	52251
41.0569	52015
41.6275	51775
42.206	51532
42.7926	51285
43.3873	51035
43.9903	50782
