"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	48.73
0.10139	48.871
0.102799	49.014
0.104227	49.16
0.105676	49.309
0.107145	49.461
0.108634	49.615
0.110143	49.771
0.111674	49.93
0.113226	50.091
0.1148	50.255
0.116395	50.421
0.118013	50.589
0.119653	50.761
0.121315	50.934
0.123001	51.109
0.124711	51.287
0.126444	51.468
0.128201	51.65
0.129983	51.835
0.131789	52.022
0.133621	52.212
0.135478	52.404
0.137361	52.597
0.13927	52.794
0.141205	52.993
0.143167	53.193
0.145157	53.396
0.147174	53.601
0.14922	53.809
0.151293	54.019
0.153396	54.232
0.155528	54.446
0.157689	54.663
0.159881	54.882
0.162103	55.103
0.164355	55.327
0.16664	55.554
0.168955	55.782
0.171303	56.013
0.173684	56.247
0.176098	56.483
0.178545	56.721
0.181027	56.962
0.183542	57.206
0.186093	57.452
0.188679	57.7
0.191301	57.952
0.19396	58.206
0.196656	58.463
0.199389	58.723
0.20216	58.985
0.204969	59.25
0.207818	59.518
0.210706	59.79
0.213634	60.063
0.216603	60.34
0.219613	60.62
0.222665	60.903
0.22576	61.189
0.228897	61.478
0.232078	61.77
0.235303	62.066
0.238574	62.365
0.241889	62.668
0.245251	62.973
0.248659	63.282
0.252115	63.595
0.255619	63.911
0.259171	64.231
0.262773	64.554
0.266425	64.882
0.270127	65.213
0.273881	65.548
0.277688	65.887
0.281547	66.229
0.285459	66.576
0.289427	66.926
0.293449	67.281
0.297527	67.64
0.301662	68.004
0.305854	68.371
0.310105	68.743
0.314414	69.118
0.318784	69.498
0.323214	69.884
0.327706	70.278
0.33226	70.671
0.336878	71.064
0.34156	71.472
0.346306	71.879
0.351119	72.293
0.355999	72.714
0.360946	73.135
0.365962	73.563
0.371048	73.997
0.376205	74.439
0.381433	74.881
0.386734	75.329
0.392109	75.785
0.397558	76.247
0.403083	76.716
0.408685	77.186
0.414365	77.662
0.420123	78.145
0.425962	78.635
0.431882	79.132
0.437884	79.635
0.443969	80.139
0.450139	80.657
0.456395	81.174
0.462737	81.699
0.469168	82.23
0.475689	82.769
0.482299	83.314
0.489002	83.866
0.495798	84.425
0.502688	84.991
0.509674	85.564
0.516757	86.144
0.523939	86.731
0.53122	87.324
0.538603	87.925
0.546088	88.532
0.553677	89.147
0.561372	89.768
0.569174	90.396
0.577084	91.038
0.585104	91.68
0.593235	92.336
0.601479	92.998
0.609838	93.661
0.618314	94.338
0.626907	95.028
0.635619	95.718
0.644452	96.415
0.653409	97.126
0.662489	97.844
0.671696	98.569
0.681031	99.308
0.690495	100.05
0.700092	100.81
0.709821	101.57
0.719686	102.34
0.729687	103.11
0.739828	103.91
0.75011	104.7
0.760534	105.51
0.771104	106.33
0.78182	107.15
0.792685	107.98
0.803702	108.83
0.814871	109.69
0.826196	110.55
0.837678	111.43
0.849319	112.32
0.861122	113.21
0.87309	114.12
0.885224	115.04
0.897526	115.97
0.909999	116.9
0.922646	117.85
0.935468	118.81
0.948469	119.78
0.96165	120.76
0.975014	121.76
0.988564	122.77
1.0023	125.55
1.01623	126.6
1.03036	127.67
1.04467	128.74
1.05919	129.82
1.07391	130.91
1.08884	132.02
1.10397	133.14
1.11931	134.27
1.13487	135.41
1.15064	136.56
1.16663	137.72
1.18284	138.9
1.19928	140.08
1.21595	141.28
1.23285	142.49
1.24998	143.71
1.26735	144.95
1.28496	146.19
1.30282	147.46
1.32093	148.74
1.33929	150.02
1.3579	151.32
1.37677	152.63
1.3959	153.96
