"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	10929
0.10139	10960
0.102799	10992
0.104227	11025
0.105676	11059
0.107145	11093
0.108634	11127
0.110143	11162
0.111674	11198
0.113226	11234
0.1148	11271
0.116395	11308
0.118013	11346
0.119653	11384
0.121315	11423
0.123001	11462
0.124711	11502
0.126444	11543
0.128201	11584
0.129983	11625
0.131789	11667
0.133621	11710
0.135478	11753
0.137361	11796
0.13927	11841
0.141205	11885
0.143167	11930
0.145157	11976
0.147174	12022
0.14922	12068
0.151293	12116
0.153396	12163
0.155528	12211
0.157689	12260
0.159881	12309
0.162103	12359
0.164355	12409
0.16664	12460
0.168955	12511
0.171303	12563
0.173684	12616
0.176098	12669
0.178545	12722
0.181027	12776
0.183542	12831
0.186093	12886
0.188679	12942
0.191301	12998
0.19396	13055
0.196656	13113
0.199389	13171
0.20216	13230
0.204969	13290
0.207818	13350
0.210706	13411
0.213634	13472
0.216603	13534
0.219613	13597
0.222665	13661
0.22576	13725
0.228897	13790
0.232078	13856
0.235303	13922
0.238574	13989
0.241889	14057
0.245251	14126
0.248659	14195
0.252115	14265
0.255619	14336
0.259171	14408
0.262773	14481
0.266425	14554
0.270127	14628
0.273881	14704
0.277688	14780
0.281547	14857
0.285459	14935
0.289427	15013
0.293449	15093
0.297527	15174
0.301662	15255
0.305854	15338
0.310105	15421
0.314414	15506
0.318784	15591
0.323214	15678
0.327706	15766
0.33226	15854
0.336878	15943
0.34156	16034
0.346306	16126
0.351119	16219
0.355999	16313
0.360946	16408
0.365962	16504
0.371048	16602
0.376205	16701
0.381433	16800
0.386734	16901
0.392109	17003
0.397558	17107
0.403083	17213
0.408685	17318
0.414365	17425
0.420123	17534
0.425962	17644
0.431882	17756
0.437884	17869
0.443969	17982
0.450139	18098
0.456395	18215
0.462737	18333
0.469168	18452
0.475689	18573
0.482299	18696
0.489002	18820
0.495798	18946
0.502688	19073
0.509674	19202
0.516757	19332
0.523939	19464
0.53122	19598
0.538603	19733
0.546088	19869
0.553677	20008
0.561372	20147
0.569174	20289
0.577084	20433
0.585104	20577
0.593235	20725
0.601479	20874
0.609838	21023
0.618314	21176
0.626907	21331
0.635619	21486
0.644452	21643
0.653409	21803
0.662489	21965
0.671696	22128
0.681031	22294
0.690495	22462
0.700092	22632
0.709821	22803
0.719686	22977
0.729687	23151
0.739828	23330
0.75011	23509
0.760534	23690
0.771104	23876
0.78182	24060
0.792685	24249
0.803702	24440
0.814871	24633
0.826196	24828
0.837678	25025
0.849319	25226
0.861122	25427
0.87309	25632
0.885224	25839
0.897526	26048
0.909999	26260
0.922646	26473
0.935468	26690
0.948469	26909
0.96165	27131
0.975014	27355
0.988564	27583
1.0023	28210
1.01623	28447
1.03036	28688
1.04467	28930
1.05919	29174
1.07391	29421
1.08884	29672
1.10397	29924
1.11931	30178
1.13487	30436
1.15064	30697
1.16663	30959
1.18284	31226
1.19928	31494
1.21595	31766
1.23285	32040
1.24998	32318
1.26735	32597
1.28496	32880
1.30282	33168
1.32093	33457
1.33929	33748
1.3579	34044
1.37677	34341
1.3959	34643
1.4153	34947
1.43497	35253
1.45491	35564
1.47513	35876
1.49563	36195
1.51642	36513
1.53749	36837
1.55886	37162
1.58052	37493
1.60249	37827
1.62476	38164
1.64734	38503
1.67023	38847
1.69345	39193
1.71698	39543
1.74084	39897
1.76503	40255
1.78956	40617
1.81443	40980
1.83965	41350
