"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	99.97
0.10139	100.26
0.102799	100.55
0.104227	100.85
0.105676	101.16
0.107145	101.48
0.108634	101.79
0.110143	102.11
0.111674	102.44
0.113226	102.77
0.1148	103.1
0.116395	103.44
0.118013	103.79
0.119653	104.15
0.121315	104.5
0.123001	104.86
0.124711	105.23
0.126444	105.6
0.128201	105.97
0.129983	106.35
0.131789	106.74
0.133621	107.13
0.135478	107.53
0.137361	107.92
0.13927	108.33
0.141205	108.73
0.143167	109.14
0.145157	109.56
0.147174	109.99
0.14922	110.42
0.151293	110.85
0.153396	111.28
0.155528	111.72
0.157689	112.17
0.159881	112.62
0.162103	113.08
0.164355	113.54
0.16664	114
0.168955	114.47
0.171303	114.95
0.173684	115.43
0.176098	115.92
0.178545	116.41
0.181027	116.9
0.183542	117.41
0.186093	117.91
0.188679	118.42
0.191301	118.94
0.19396	119.46
0.196656	119.99
0.199389	120.53
0.20216	121.07
0.204969	121.61
0.207818	122.17
0.210706	122.72
0.213634	123.29
0.216603	123.85
0.219613	124.44
0.222665	125.02
0.22576	125.6
0.228897	126.2
0.232078	126.81
0.235303	127.41
0.238574	128.03
0.241889	128.65
0.245251	129.28
0.248659	129.92
0.252115	130.57
0.255619	131.22
0.259171	131.87
0.262773	132.54
0.266425	133.22
0.270127	133.9
0.273881	134.59
0.277688	135.29
0.281547	135.99
0.285459	136.71
0.289427	137.43
0.293449	138.16
0.297527	138.9
0.301662	139.65
0.305854	140.41
0.310105	141.18
0.314414	141.96
0.318784	142.74
0.323214	143.53
0.327706	144.35
0.33226	145.15
0.336878	145.97
0.34156	146.81
0.346306	147.65
0.351119	148.5
0.355999	149.38
0.360946	150.24
0.365962	151.13
0.371048	152.02
0.376205	152.94
0.381433	153.86
0.386734	154.78
0.392109	155.72
0.397558	156.67
0.403083	157.65
0.408685	158.62
0.414365	159.6
0.420123	160.6
0.425962	161.61
0.431882	162.64
0.437884	163.68
0.443969	164.73
0.450139	165.79
0.456395	166.87
0.462737	167.95
0.469168	169.05
0.475689	170.16
0.482299	171.3
0.489002	172.44
0.495798	173.6
0.502688	174.78
0.509674	175.95
0.516757	177.16
0.523939	178.37
0.53122	179.61
0.538603	180.85
0.546088	182.11
0.553677	183.39
0.561372	184.67
0.569174	185.98
0.577084	187.31
0.585104	188.64
0.593235	190
0.601479	191.38
0.609838	192.75
0.618314	194.17
0.626907	195.6
0.635619	197.03
0.644452	198.48
0.653409	199.96
0.662489	201.46
0.671696	202.96
0.681031	204.49
0.690495	206.05
0.700092	207.62
0.709821	209.2
0.719686	210.81
0.729687	212.43
0.739828	214.08
0.75011	215.74
0.760534	217.41
0.771104	219.13
0.78182	220.84
0.792685	222.59
0.803702	224.36
