"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	13514
0.10139	13553
0.102799	13593
0.104227	13633
0.105676	13675
0.107145	13717
0.108634	13759
0.110143	13803
0.111674	13847
0.113226	13892
0.1148	13937
0.116395	13983
0.118013	14030
0.119653	14077
0.121315	14125
0.123001	14174
0.124711	14223
0.126444	14274
0.128201	14324
0.129983	14375
0.131789	14427
0.133621	14480
0.135478	14533
0.137361	14587
0.13927	14642
0.141205	14697
0.143167	14752
0.145157	14809
0.147174	14866
0.14922	14923
0.151293	14982
0.153396	15040
0.155528	15100
0.157689	15160
0.159881	15221
0.162103	15282
0.164355	15344
0.16664	15407
0.168955	15471
0.171303	15535
0.173684	15600
0.176098	15665
0.178545	15731
0.181027	15798
0.183542	15866
0.186093	15934
0.188679	16003
0.191301	16073
0.19396	16143
0.196656	16215
0.199389	16287
0.20216	16360
0.204969	16433
0.207818	16508
0.210706	16583
0.213634	16659
0.216603	16736
0.219613	16814
0.222665	16892
0.22576	16971
0.228897	17052
0.232078	17133
0.235303	17215
0.238574	17298
0.241889	17382
0.245251	17467
0.248659	17553
0.252115	17639
0.255619	17727
0.259171	17816
0.262773	17906
0.266425	17997
0.270127	18088
0.273881	18182
0.277688	18276
0.281547	18370
0.285459	18467
0.289427	18564
0.293449	18663
0.297527	18762
0.301662	18863
0.305854	18965
0.310105	19069
0.314414	19173
0.318784	19278
0.323214	19385
0.327706	19495
0.33226	19604
0.336878	19713
0.34156	19826
0.346306	19940
0.351119	20054
0.355999	20171
0.360946	20288
0.365962	20407
0.371048	20528
0.376205	20651
0.381433	20773
0.386734	20898
0.392109	21024
0.397558	21153
0.403083	21283
0.408685	21414
0.414365	21546
0.420123	21680
0.425962	21816
0.431882	21954
0.437884	22094
0.443969	22234
0.450139	22378
0.456395	22522
0.462737	22668
0.469168	22815
0.475689	22965
0.482299	23116
0.489002	23270
0.495798	23425
0.502688	23583
0.509674	23742
0.516757	23903
0.523939	24066
0.53122	24231
0.538603	24398
0.546088	24567
0.553677	24738
0.561372	24910
0.569174	25085
0.577084	25264
0.585104	25442
0.593235	25624
0.601479	25809
0.609838	25993
0.618314	26181
0.626907	26373
0.635619	26565
0.644452	26759
0.653409	26957
0.662489	27157
0.671696	27358
0.681031	27564
0.690495	27771
0.700092	27981
0.709821	28192
0.719686	28407
0.729687	28622
0.739828	28843
0.75011	29064
0.760534	29289
0.771104	29518
0.78182	29746
0.792685	29979
0.803702	30216
0.814871	30454
0.826196	30694
0.837678	30938
0.849319	31186
0.861122	31434
0.87309	31688
0.885224	31944
0.897526	32202
0.909999	32463
0.922646	32727
0.935468	32995
