"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	12082
0.10139	12117
0.102799	12153
0.104227	12189
0.105676	12225
0.107145	12263
0.108634	12301
0.110143	12340
0.111674	12379
0.113226	12419
0.1148	12460
0.116395	12501
0.118013	12543
0.119653	12585
0.121315	12627
0.123001	12671
0.124711	12715
0.126444	12760
0.128201	12805
0.129983	12851
0.131789	12897
0.133621	12944
0.135478	12991
0.137361	13039
0.13927	13088
0.141205	13137
0.143167	13187
0.145157	13238
0.147174	13288
0.14922	13339
0.151293	13391
0.153396	13444
0.155528	13497
0.157689	13551
0.159881	13605
0.162103	13660
0.164355	13715
0.16664	13771
0.168955	13828
0.171303	13885
0.173684	13943
0.176098	14001
0.178545	14060
0.181027	14120
0.183542	14180
0.186093	14241
0.188679	14302
0.191301	14365
0.19396	14428
0.196656	14491
0.199389	14555
0.20216	14620
0.204969	14686
0.207818	14752
0.210706	14819
0.213634	14887
0.216603	14955
0.219613	15024
0.222665	15094
0.22576	15165
0.228897	15237
0.232078	15309
0.235303	15382
0.238574	15456
0.241889	15530
0.245251	15606
0.248659	15683
0.252115	15760
0.255619	15838
0.259171	15917
0.262773	15997
0.266425	16078
0.270127	16160
0.273881	16242
0.277688	16326
0.281547	16411
0.285459	16496
0.289427	16583
0.293449	16671
0.297527	16759
0.301662	16850
0.305854	16940
0.310105	17032
0.314414	17124
0.318784	17218
0.323214	17314
0.327706	17411
0.33226	17508
0.336878	17605
0.34156	17706
0.346306	17806
0.351119	17909
0.355999	18012
0.360946	18117
0.365962	18222
0.371048	18330
0.376205	18438
0.381433	18547
0.386734	18658
0.392109	18770
0.397558	18885
0.403083	19000
0.408685	19116
0.414365	19234
0.420123	19352
0.425962	19474
0.431882	19596
0.437884	19720
0.443969	19844
0.450139	19972
0.456395	20099
0.462737	20229
0.469168	20360
0.475689	20493
0.482299	20627
0.489002	20763
0.495798	20900
0.502688	21040
0.509674	21181
0.516757	21324
0.523939	21469
0.53122	21615
0.538603	21762
0.546088	21912
0.553677	22063
0.561372	22216
0.569174	22371
0.577084	22529
0.585104	22687
0.593235	22848
0.601479	23011
0.609838	23174
0.618314	23340
0.626907	23509
0.635619	23679
