"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	739.28
0.10139	741.42
0.102799	743.6
0.104227	745.8
0.105676	747.98
0.107145	750.28
0.108634	752.62
0.110143	754.99
0.111674	757.4
0.113226	759.84
0.1148	762.32
0.116395	764.85
0.118013	767.4
0.119653	769.91
0.121315	772.54
0.123001	775.2
0.124711	777.9
0.126444	780.64
0.128201	783.4
0.129983	786.21
0.131789	789.05
0.133621	791.84
0.135478	794.75
0.137361	797.68
0.13927	800.66
0.141205	803.67
0.143167	806.71
0.145157	809.8
0.147174	812.81
0.14922	815.96
0.151293	819.14
0.153396	822.37
0.155528	825.62
0.157689	828.91
0.159881	832.13
0.162103	835.49
0.164355	838.88
0.16664	842.32
0.168955	845.79
0.171303	849.19
0.173684	852.73
0.176098	856.31
0.178545	859.92
0.181027	863.57
0.183542	867.17
0.186093	870.9
0.188679	874.67
0.191301	878.49
0.19396	882.34
0.196656	886.13
0.199389	890.06
0.20216	894.03
0.204969	898.05
0.207818	902.02
0.210706	906.13
0.213634	910.27
0.216603	914.47
0.219613	918.6
0.222665	922.89
0.22576	927.23
0.228897	931.61
0.232078	935.93
0.235303	940.42
0.238574	944.93
0.241889	949.42
0.245251	954.05
0.248659	958.73
0.252115	963.36
0.255619	968.14
0.259171	972.99
0.262773	977.78
0.266425	982.74
0.270127	987.75
0.273881	992.71
0.277688	997.84
0.281547	1003
0.285459	1008.2
0.289427	1013.5
0.293449	1018.8
0.297527	1024.2
0.301662	1029.7
0.305854	1035.1
0.310105	1040.7
0.314414	1046.3
0.318784	1052
0.323214	1057.9
0.327706	1063.7
0.33226	1069.7
0.336878	1075.5
0.34156	1081.7
0.346306	1087.7
0.351119	1094
0.355999	1100.2
0.360946	1106.6
0.365962	1112.9
0.371048	1119.5
0.376205	1126.1
0.381433	1132.6
0.386734	1139.4
0.392109	1146.2
0.397558	1153.1
0.403083	1160.1
0.408685	1167.1
0.414365	1174.3
0.420123	1181.4
0.425962	1188.8
0.431882	1196.2
0.437884	1203.7
0.443969	1211.2
0.450139	1219
0.456395	1226.7
0.462737	1234.4
0.469168	1242.5
0.475689	1250.5
0.482299	1258.6
0.489002	1266.8
0.495798	1275.1
0.502688	1283.5
0.509674	1292.1
0.516757	1300.7
0.523939	1309.4
0.53122	1318.2
0.538603	1327.1
0.546088	1336.2
0.553677	1345.3
0.561372	1354.5
0.569174	1363.8
0.577084	1373.3
0.585104	1382.9
0.593235	1392.6
0.601479	1402.4
0.609838	1412.2
0.618314	1422.1
0.626907	1432.4
0.635619	1442.6
0.644452	1452.9
0.653409	1463.5
0.662489	1474
0.671696	1484.7
0.681031	1495.7
0.690495	1506.5
0.700092	1517.7
0.709821	1528.8
0.719686	1540.2
0.729687	1551.5
0.739828	1563.3
0.75011	1574.8
0.760534	1586.8
0.771104	1598.8
0.78182	1610.9
0.792685	1623.1
0.803702	1635.5
0.814871	1648
0.826196	1660.8
0.837678	1673.5
0.849319	1686.5
0.861122	1699.5
0.87309	1712.8
0.885224	1726.2
0.897526	1739.6
0.909999	1753.3
0.922646	1767.1
0.935468	1780.8
0.948469	1795
0.96165	1809.3
0.975014	1823.8
0.988564	1838.2
1.0023	1879.5
1.01623	1894.6
1.03036	1909.8
1.04467	1925.5
1.05919	1940.9
1.07391	1956.5
1.08884	1972.4
1.10397	1988.7
1.11931	2004.8
1.13487	2021.1
1.15064	2037.4
1.16663	2054
1.18284	2071
1.19928	2088.1
1.21595	2105.1
1.23285	2122.5
1.24998	2139.9
1.26735	2157.6
1.28496	2175.3
1.30282	2193.3
1.32093	2211.4
1.33929	2229.6
1.3579	2248
1.37677	2266.6
1.3959	2285.4
1.4153	2304.1
1.43497	2323.2
1.45491	2342.3
1.47513	2361.8
1.49563	2381.3
1.51642	2400.8
1.53749	2420.7
1.55886	2440.6
1.58052	2460.8
1.60249	2481.3
1.62476	2501.7
1.64734	2522.4
1.67023	2543.1
1.69345	2563.9
1.71698	2585
1.74084	2606.2
1.76503	2627.7
1.78956	2649.2
1.81443	2670.9
1.83965	2693.1
1.86522	2715.2
1.89114	2737.7
1.91742	2760.2
1.94407	2783
1.97108	2805.8
1.99848	2829
2.02625	2852.2
2.05441	2875.5
2.08296	2899.1
2.11191	2922.6
2.14126	2946.4
2.17102	2970.4
2.20119	2994.5
2.23178	3018.7
2.2628	3043.3
2.29424	3067.7
2.32613	3092.2
2.35845	3117
2.39123	3142.3
2.42446	3167.8
2.45816	3193.5
2.49232	3219.2
2.52695	3244.9
2.56207	3271
2.59768	3297
2.63378	3323.3
2.67038	3349.7
2.70749	3376
2.74512	3402.5
2.78327	3429.3
2.82195	3456.2
2.86117	3483.4
2.90093	3510.9
2.94125	3538.5
2.98212	3566.5
3.02357	3594.3
3.06559	3622.1
3.10819	3650
3.15139	3678.3
3.19518	3706.6
3.23959	3734.8
3.28461	3763.3
3.33026	3792.5
3.37654	3821.6
3.42346	3850.9
3.47104	3880.2
3.51928	3909.7
3.56819	3939
3.61778	3968.7
3.66805	3998.1
3.71903	4028.5
3.77071	4058.7
3.82312	4089.3
3.87625	4120
3.93012	4150.6
3.98474	4181.2
4.04011	4211.8
4.09626	4243
4.15319	4274.7
4.21091	4306.2
4.26943	4337.7
4.32876	4369.5
4.38892	4401.3
4.44991	4433.1
4.51176	4465.8
4.57446	4498.4
4.63803	4531.3
4.70249	4563.9
4.76784	4596.6
4.8341	4630.1
4.90128	4663.8
4.9694	4697.5
5.03846	4731.3
5.10848	4765.2
5.17947	4799.5
5.25146	4834.3
5.32444	4869
5.39843	4904
5.47346	4938.7
5.54952	4974.6
5.62665	5010.5
5.70484	5046.4
5.78413	5082.3
5.86451	5119.1
5.94601	5156.1
6.02865	5193
6.11243	5230.1
6.19738	5268
6.2835	5306
6.37083	5344.1
6.45936	5382.5
6.54913	5421.6
6.64015	5460.8
