"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5579.4
0.10139	5595.6
0.102799	5612
0.104227	5628.7
0.105676	5646
0.107145	5663.4
0.108634	5681
0.110143	5698.9
0.111674	5717.1
0.113226	5735.5
0.1148	5754.3
0.116395	5773.3
0.118013	5792.6
0.119653	5812.5
0.121315	5832.3
0.123001	5852.4
0.124711	5872.8
0.126444	5893.5
0.128201	5914.3
0.129983	5935.5
0.131789	5956.9
0.133621	5978.9
0.135478	6000.9
0.137361	6023
0.13927	6045.6
0.141205	6068.3
0.143167	6091.2
0.145157	6114.5
0.147174	6138.3
0.14922	6162.1
0.151293	6186.1
0.153396	6210.5
0.155528	6235
0.157689	6259.9
0.159881	6285.2
0.162103	6310.6
0.164355	6336.2
0.16664	6362.2
0.168955	6388.3
0.171303	6415
0.173684	6441.8
0.176098	6468.9
0.178545	6496.1
0.181027	6523.7
0.183542	6551.9
0.186093	6580.1
0.188679	6608.6
0.191301	6637.4
0.19396	6666.5
0.196656	6696.2
0.199389	6725.9
0.20216	6756
0.204969	6786.3
0.207818	6817.4
0.210706	6848.5
0.213634	6879.8
0.216603	6911.5
0.219613	6943.9
0.222665	6976.3
0.22576	7009.1
0.228897	7042.2
0.232078	7076
0.235303	7109.9
0.238574	7144
0.241889	7179.1
0.245251	7214.1
0.248659	7249.5
0.252115	7285.6
0.255619	7321.8
0.259171	7358.5
0.262773	7395.9
0.266425	7433.4
0.270127	7471.3
0.273881	7510.1
0.277688	7548.9
0.281547	7588
0.285459	7628.1
0.289427	7668.3
0.293449	7708.9
0.297527	7750.4
0.301662	7792.1
0.305854	7834.5
0.310105	7877.1
0.314414	7920.5
0.318784	7964
0.323214	8008.2
0.327706	8053.7
0.33226	8098.8
0.336878	8144.2
0.34156	8190.9
0.346306	8237.9
0.351119	8285.3
0.355999	8334
0.360946	8382.2
0.365962	8431.6
0.371048	8481.4
0.376205	8532.4
0.381433	8583.4
0.386734	8634.9
0.392109	8687.5
0.397558	8740.4
0.403083	8794.6
0.408685	8848.8
0.414365	8903.4
0.420123	8959.2
0.425962	9015.3
0.431882	9072.7
0.437884	9130.9
0.443969	9189
0.450139	9248.4
0.456395	9308.1
0.462737	9368.7
0.469168	9429.6
0.475689	9491.8
0.482299	9554.7
0.489002	9618.5
0.495798	9683
0.502688	9748.4
0.509674	9814.1
0.516757	9881
0.523939	9948.8
0.53122	10017
0.538603	10087
0.546088	10157
0.553677	10228
0.561372	10299
0.569174	10372
0.577084	10446
0.585104	10520
0.593235	10596
0.601479	10672
0.609838	10749
0.618314	10828
0.626907	10907
0.635619	10987
0.644452	11067
0.653409	11150
0.662489	11233
0.671696	11317
0.681031	11402
0.690495	11489
0.700092	11575
0.709821	11664
0.719686	11753
0.729687	11843
0.739828	11935
0.75011	12027
0.760534	12120
0.771104	12215
0.78182	12310
0.792685	12407
0.803702	12506
0.814871	12606
0.826196	12705
0.837678	12807
0.849319	12911
0.861122	13014
0.87309	13120
0.885224	13227
0.897526	13334
0.909999	13443
0.922646	13553
0.935468	13666
0.948469	13779
0.96165	13893
0.975014	14008
0.988564	14126
1.0023	14448
1.01623	14571
1.03036	14695
1.04467	14821
1.05919	14946
1.07391	15074
1.08884	15204
1.10397	15334
1.11931	15466
1.13487	15599
1.15064	15735
1.16663	15870
1.18284	16008
1.19928	16147
1.21595	16289
1.23285	16430
1.24998	16575
1.26735	16719
1.28496	16866
1.30282	17016
1.32093	17166
1.33929	17317
1.3579	17471
1.37677	17625
1.3959	17782
1.4153	17941
1.43497	18100
1.45491	18262
1.47513	18425
1.49563	18591
1.51642	18757
1.53749	18926
1.55886	19095
1.58052	19268
1.60249	19442
1.62476	19619
1.64734	19796
1.67023	19976
1.69345	20157
1.71698	20341
1.74084	20526
1.76503	20714
1.78956	20904
1.81443	21095
1.83965	21289
1.86522	21484
1.89114	21683
1.91742	21881
1.94407	22082
1.97108	22287
1.99848	22492
2.02625	22700
2.05441	22910
2.08296	23123
2.11191	23338
2.14126	23553
2.17102	23773
2.20119	23995
2.23178	24217
2.2628	24444
2.29424	24673
2.32613	24903
2.35845	25136
2.39123	25371
2.42446	25610
2.45816	25849
2.49232	26091
2.52695	26338
2.56207	26584
2.59768	26834
2.63378	27087
2.67038	27342
2.70749	27600
2.74512	27860
2.78327	28123
2.82195	28388
2.86117	28657
2.90093	28927
2.94125	29202
2.98212	29478
3.02357	29756
3.06559	30039
3.10819	30323
3.15139	30611
3.19518	30901
3.23959	31194
3.28461	31491
3.33026	31788
3.37654	32089
3.42346	32394
3.47104	32702
3.51928	33012
3.56819	33325
3.61778	33642
3.66805	33961
3.71903	34283
3.77071	34608
3.82312	34936
3.87625	35266
3.93012	35600
3.98474	35939
4.04011	36279
4.09626	36622
4.15319	36969
4.21091	37318
4.26943	37671
4.32876	38028
4.38892	38387
4.44991	38749
4.51176	39115
4.57446	39481
4.63803	39854
4.70249	40228
4.76784	40607
4.8341	40988
4.90128	41372
4.9694	41760
5.03846	42150
5.10848	42544
5.17947	42942
5.25146	43340
5.32444	43744
5.39843	44150
5.47346	44560
5.54952	44973
5.62665	45389
5.70484	45808
5.78413	46231
5.86451	46654
5.94601	47083
6.02865	47514
6.11243	47947
6.19738	48384
6.2835	48825
6.37083	49269
6.45936	49714
6.54913	50162
6.64015	50614
6.73243	51071
6.82599	51527
6.92086	51986
7.01704	52449
7.11456	52914
7.21343	53381
7.31368	53852
7.41532	54325
7.51837	54799
7.62286	55278
7.7288	55757
7.83621	56239
7.94511	56725
8.05553	57211
8.16748	57699
8.28098	58191
8.39607	58683
8.51275	59176
8.63106	59673
8.75101	60170
8.87262	60671
8.99593	61170
9.12095	61671
9.2477	62175
9.37622	62679
9.50653	63185
9.63864	63691
9.7726	64199
9.90841	64706
10.0461	65214
10.1857	65724
10.3273	66235
10.4708	66745
10.6163	67257
10.7639	67767
10.9134	68277
11.0651	68788
11.2189	69297
11.3748	69806
11.5329	70313
11.6932	70820
11.8557	71326
12.0204	71829
12.1875	72333
12.3569	72834
12.5286	73334
12.7027	73830
12.8792	74328
13.0582	74819
13.2397	75311
13.4237	75800
13.6103	76285
13.7994	76767
13.9912	77246
14.1856	77722
14.3828	78194
14.5826	78663
14.7853	79129
14.9908	79587
15.1991	80042
15.4103	80495
15.6245	80939
15.8416	81381
16.0618	81818
16.285	82247
16.5113	82672
16.7408	83089
16.9735	83501
17.2093	83908
17.4485	84308
17.691	84700
17.9369	85086
18.1861	85468
18.4389	85838
18.6951	86203
18.9549	86561
19.2184	86911
19.4854	87252
19.7562	87585
20.0308	87910
20.3092	88228
20.5914	88535
20.8776	88833
21.1677	89123
21.4619	89403
21.7602	89675
22.0626	89937
22.3692	90190
22.6801	90435
22.9953	90670
23.3148	90895
23.6389	91111
23.9674	91318
24.3005	91515
24.6382	91700
24.9806	91876
25.3277	92041
25.6797	92195
26.0366	92340
26.3984	92476
26.7653	92602
27.1373	92718
27.5144	92824
27.8968	92919
28.2845	93004
28.6776	93075
29.0761	93138
29.4802	93193
29.8899	93237
30.3053	93271
30.7265	93295
31.1535	93309
31.5864	93312
32.0254	93307
32.4705	93295
32.9217	93273
33.3792	93242
33.8431	93202
34.3135	93152
34.7903	93093
35.2738	93028
35.764	92955
36.2611	92873
36.765	92783
37.2759	92684
37.794	92578
38.3192	92463
38.8518	92339
39.3917	92207
39.9391	92066
40.4942	91917
41.0569	91759
41.6275	91592
42.206	91417
42.7926	91231
43.3873	91037
