"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2196
0.10139	2202.4
0.102799	2208.8
0.104227	2215.4
0.105676	2221.9
0.107145	2228.8
0.108634	2235.7
0.110143	2242.7
0.111674	2249.9
0.113226	2257.2
0.1148	2264.5
0.116395	2272
0.118013	2279.6
0.119653	2287.2
0.121315	2295
0.123001	2302.9
0.124711	2310.9
0.126444	2319
0.128201	2327.3
0.129983	2335.6
0.131789	2344
0.133621	2352.4
0.135478	2361
0.137361	2369.7
0.13927	2378.6
0.141205	2387.6
0.143167	2396.6
0.145157	2405.7
0.147174	2414.8
0.14922	2424.2
0.151293	2433.6
0.153396	2443.2
0.155528	2452.9
0.157689	2462.6
0.159881	2472.3
0.162103	2482.3
0.164355	2492.3
0.16664	2502.6
0.168955	2512.9
0.171303	2523.1
0.173684	2533.6
0.176098	2544.2
0.178545	2554.9
0.181027	2565.8
0.183542	2576.6
0.186093	2587.7
0.188679	2598.9
0.191301	2610.2
0.19396	2621.6
0.196656	2633
0.199389	2644.7
0.20216	2656.5
0.204969	2668.4
0.207818	2680.3
0.210706	2692.5
0.213634	2704.9
0.216603	2717.3
0.219613	2729.7
0.222665	2742.5
0.22576	2755.4
0.228897	2768.4
0.232078	2781.3
0.235303	2794.6
0.238574	2808.1
0.241889	2821.5
0.245251	2835.3
0.248659	2849.2
0.252115	2863
0.255619	2877.3
0.259171	2891.7
0.262773	2906
0.266425	2920.8
0.270127	2935.6
0.273881	2950.5
0.277688	2965.8
0.281547	2981.1
0.285459	2996.5
0.289427	3012.3
0.293449	3028.3
0.297527	3044.2
0.301662	3060.6
0.305854	3076.9
0.310105	3093.6
0.314414	3110.2
0.318784	3127.3
0.323214	3144.7
0.327706	3162.2
0.33226	3179.9
0.336878	3197.3
0.34156	3215.6
0.346306	3233.7
0.351119	3252.3
0.355999	3271
0.360946	3290
0.365962	3309
0.371048	3328.5
0.376205	3348.1
0.381433	3367.7
0.386734	3387.9
0.392109	3408.1
0.397558	3428.9
0.403083	3449.8
0.408685	3470.6
0.414365	3492
0.420123	3513.4
0.425962	3535.5
0.431882	3557.5
0.437884	3579.9
0.443969	3602.3
0.450139	3625.5
0.456395	3648.5
0.462737	3671.8
0.469168	3695.7
0.475689	3719.6
0.482299	3743.8
0.489002	3768.3
0.495798	3793.2
0.502688	3818.3
0.509674	3844.1
0.516757	3869.8
0.523939	3895.9
0.53122	3922.2
0.538603	3948.9
0.546088	3975.9
0.553677	4003.1
0.561372	4030.7
0.569174	4058.6
0.577084	4087.1
0.585104	4115.6
0.593235	4144.7
0.601479	4174.2
0.609838	4203.6
0.618314	4233.3
0.626907	4263.9
0.635619	4294.6
0.644452	4325.5
0.653409	4357.1
0.662489	4388.6
0.671696	4420.8
0.681031	4453.6
0.690495	4486.3
0.700092	4519.7
0.709821	4553
0.719686	4587.3
0.729687	4621.3
0.739828	4656.5
0.75011	4691.3
0.760534	4727.2
0.771104	4763.2
0.78182	4799.7
0.792685	4836.3
0.803702	4873.6
0.814871	4911.2
0.826196	4949.4
0.837678	4987.9
0.849319	5027
0.861122	5066.1
0.87309	5106
0.885224	5146.3
0.897526	5186.9
0.909999	5228.1
0.922646	5269.6
0.935468	5311.2
0.948469	5353.9
0.96165	5396.9
0.975014	5440.5
0.988564	5484.2
1.0023	5607.9
1.01623	5653.5
1.03036	5699.7
1.04467	5746.8
1.05919	5793.6
1.07391	5840.9
1.08884	5889.1
1.10397	5938.1
1.11931	5986.9
1.13487	6036.2
1.15064	6085.8
1.16663	6136
1.18284	6187.2
1.19928	6238.6
1.21595	6290.2
1.23285	6342.5
1.24998	6395.2
1.26735	6448.7
1.28496	6502.2
1.30282	6556.7
1.32093	6611.4
1.33929	6666.4
1.3579	6722.3
1.37677	6778.4
1.3959	6835.5
1.4153	6892.3
1.43497	6950.1
1.45491	7008
1.47513	7067.1
1.49563	7126.4
1.51642	7185.7
1.53749	7246.2
1.55886	7306.6
1.58052	7368.2
1.60249	7430.4
1.62476	7492.5
1.64734	7555.5
1.67023	7618.7
1.69345	7682.2
1.71698	7746.6
1.74084	7811.4
1.76503	7877.2
1.78956	7942.8
1.81443	8009.3
1.83965	8076.4
1.86522	8143.3
1.89114	8211.7
1.91742	8279.7
1.94407	8348.9
1.97108	8418.2
1.99848	8488.4
2.02625	8558.7
2.05441	8629.6
2.08296	8701.2
2.11191	8772.7
2.14126	8845.1
2.17102	8917.9
2.20119	8991.4
2.23178	9064.9
2.2628	9139.7
2.29424	9214.1
2.32613	9288.8
2.35845	9364.4
2.39123	9440.4
2.42446	9516.8
2.45816	9594.1
2.49232	9671.4
2.52695	9748.6
2.56207	9826.8
2.59768	9904.9
2.63378	9983.8
2.67038	10063
2.70749	10142
2.74512	10222
2.78327	10302
2.82195	10383
2.86117	10464
2.90093	10545
2.94125	10625
2.98212	10708
3.02357	10789
3.06559	10871
3.10819	10953
3.15139	11035
3.19518	11118
3.23959	11201
3.28461	11283
3.33026	11366
3.37654	11449
3.42346	11532
3.47104	11615
3.51928	11698
3.56819	11781
3.61778	11864
3.66805	11947
3.71903	12030
3.77071	12112
3.82312	12194
3.87625	12277
3.93012	12360
3.98474	12441
4.04011	12523
4.09626	12604
4.15319	12685
4.21091	12765
4.26943	12845
4.32876	12925
4.38892	13004
4.44991	13082
4.51176	13160
4.57446	13238
4.63803	13315
4.70249	13391
4.76784	13466
4.8341	13541
4.90128	13614
4.9694	13687
5.03846	13759
5.10848	13830
5.17947	13899
5.25146	13968
5.32444	14036
5.39843	14103
5.47346	14167
5.54952	14231
5.62665	14294
5.70484	14355
5.78413	14415
5.86451	14474
5.94601	14531
6.02865	14586
6.11243	14640
6.19738	14692
6.2835	14741
6.37083	14789
6.45936	14837
6.54913	14881
6.64015	14924
6.73243	14964
6.82599	15003
6.92086	15040
7.01704	15074
7.11456	15106
7.21343	15136
7.31368	15164
7.41532	15188
7.51837	15211
7.62286	15230
7.7288	15249
7.83621	15264
7.94511	15276
8.05553	15286
8.16748	15294
8.28098	15298
