"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	149.54
0.10139	149.97
0.102799	150.41
0.104227	150.85
0.105676	151.32
0.107145	151.79
0.108634	152.26
0.110143	152.74
0.111674	153.23
0.113226	153.72
0.1148	154.22
0.116395	154.73
0.118013	155.25
0.119653	155.79
0.121315	156.32
0.123001	156.86
0.124711	157.4
0.126444	157.96
0.128201	158.52
0.129983	159.08
0.131789	159.66
0.133621	160.25
0.135478	160.84
0.137361	161.43
0.13927	162.04
0.141205	162.65
0.143167	163.26
0.145157	163.89
0.147174	164.53
0.14922	165.16
0.151293	165.81
0.153396	166.46
0.155528	167.12
0.157689	167.78
0.159881	168.47
0.162103	169.15
0.164355	169.83
0.16664	170.53
0.168955	171.23
0.171303	171.95
0.173684	172.67
0.176098	173.39
0.178545	174.12
0.181027	174.86
0.183542	175.62
0.186093	176.38
0.188679	177.14
0.191301	177.92
0.19396	178.69
0.196656	179.49
0.199389	180.29
0.20216	181.1
0.204969	181.91
0.207818	182.75
0.210706	183.58
0.213634	184.42
0.216603	185.27
0.219613	186.14
0.222665	187.01
0.22576	187.89
0.228897	188.78
0.232078	189.69
0.235303	190.59
0.238574	191.51
0.241889	192.45
0.245251	193.39
0.248659	194.34
0.252115	195.31
0.255619	196.28
0.259171	197.27
0.262773	198.27
0.266425	199.28
0.270127	200.29
0.273881	201.34
0.277688	202.38
0.281547	203.43
0.285459	204.51
0.289427	205.58
0.293449	206.67
0.297527	207.79
0.301662	208.91
0.305854	210.05
0.310105	211.19
0.314414	212.36
0.318784	213.52
0.323214	214.71
0.327706	215.93
0.33226	217.14
0.336878	218.36
0.34156	219.62
0.346306	220.88
0.351119	222.15
0.355999	223.46
0.360946	224.75
0.365962	226.08
0.371048	227.42
0.376205	228.79
0.381433	230.16
0.386734	231.54
0.392109	232.96
0.397558	234.38
0.403083	235.84
0.408685	237.29
0.414365	238.76
0.420123	240.26
0.425962	241.77
0.431882	243.31
0.437884	244.87
0.443969	246.44
0.450139	248.03
0.456395	249.64
0.462737	251.27
0.469168	252.9
0.475689	254.57
0.482299	256.27
0.489002	257.98
0.495798	259.72
0.502688	261.48
0.509674	263.24
0.516757	265.04
0.523939	266.86
0.53122	268.7
0.538603	270.57
0.546088	272.46
0.553677	274.36
0.561372	276.29
0.569174	278.24
0.577084	280.24
0.585104	282.23
0.593235	284.27
0.601479	286.33
0.609838	288.39
0.618314	290.51
0.626907	292.65
0.635619	294.79
0.644452	296.96
0.653409	299.17
0.662489	301.42
0.671696	303.67
0.681031	305.97
0.690495	308.3
0.700092	310.64
0.709821	313.02
0.719686	315.42
0.729687	317.85
0.739828	320.31
0.75011	322.8
0.760534	325.31
0.771104	327.89
0.78182	330.44
0.792685	333.06
0.803702	335.72
0.814871	338.41
0.826196	341.09
0.837678	343.84
0.849319	346.63
0.861122	349.42
0.87309	352.28
0.885224	355.16
0.897526	358.06
0.909999	361.01
0.922646	363.97
0.935468	367.01
0.948469	370.06
0.96165	373.14
0.975014	376.26
0.988564	379.44
1.0023	388.11
1.01623	391.43
1.03036	394.79
1.04467	398.17
1.05919	401.58
1.07391	405.03
1.08884	408.55
1.10397	412.06
1.11931	415.62
1.13487	419.23
1.15064	422.91
1.16663	426.58
1.18284	430.32
1.19928	434.08
1.21595	437.91
1.23285	441.74
1.24998	445.66
1.26735	449.58
1.28496	453.57
1.30282	457.63
1.32093	461.71
1.33929	465.81
1.3579	469.98
1.37677	474.17
1.3959	478.43
1.4153	482.74
1.43497	487.07
1.45491	491.48
1.47513	495.9
1.49563	500.41
1.51642	504.93
1.53749	509.54
1.55886	514.15
1.58052	518.85
1.60249	523.6
1.62476	528.42
1.64734	533.24
1.67023	538.16
1.69345	543.1
1.71698	548.12
1.74084	553.17
1.76503	558.3
1.78956	563.51
1.81443	568.71
1.83965	574.04
1.86522	579.36
1.89114	584.81
1.91742	590.23
1.94407	595.75
1.97108	601.37
1.99848	606.98
2.02625	612.7
2.05441	618.47
2.08296	624.31
2.11191	630.24
2.14126	636.15
2.17102	642.2
2.20119	648.32
2.23178	654.45
2.2628	660.69
2.29424	667
2.32613	673.36
2.35845	679.8
2.39123	686.28
2.42446	692.9
2.45816	699.51
2.49232	706.23
2.52695	713.08
2.56207	719.91
2.59768	726.86
2.63378	733.88
2.67038	740.96
2.70749	748.16
2.74512	755.41
2.78327	762.74
2.82195	770.13
2.86117	777.64
