"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	17540
0.10139	17591
0.102799	17643
0.104227	17695
0.105676	17748
0.107145	17803
0.108634	17858
0.110143	17914
0.111674	17972
0.113226	18030
0.1148	18088
0.116395	18148
0.118013	18209
0.119653	18270
0.121315	18332
0.123001	18395
0.124711	18459
0.126444	18524
0.128201	18590
0.129983	18657
0.131789	18724
0.133621	18792
0.135478	18861
0.137361	18930
0.13927	19001
0.141205	19072
0.143167	19144
0.145157	19218
0.147174	19291
0.14922	19366
0.151293	19441
0.153396	19518
0.155528	19595
0.157689	19673
0.159881	19751
0.162103	19830
0.164355	19911
0.16664	19993
0.168955	20075
0.171303	20157
0.173684	20241
0.176098	20326
0.178545	20412
0.181027	20499
0.183542	20585
0.186093	20674
0.188679	20763
0.191301	20854
0.19396	20945
0.196656	21037
0.199389	21130
0.20216	21225
0.204969	21320
0.207818	21416
0.210706	21513
0.213634	21612
0.216603	21712
0.219613	21811
0.222665	21913
0.22576	22016
0.228897	22120
0.232078	22224
0.235303	22331
0.238574	22438
0.241889	22546
0.245251	22656
0.248659	22767
0.252115	22879
0.255619	22993
0.259171	23108
0.262773	23223
0.266425	23341
0.270127	23460
0.273881	23580
0.277688	23702
0.281547	23824
0.285459	23948
0.289427	24075
0.293449	24202
0.297527	24330
0.301662	24461
0.305854	24592
0.310105	24726
0.314414	24860
0.318784	24996
0.323214	25135
0.327706	25276
0.33226	25417
0.336878	25558
0.34156	25704
0.346306	25850
0.351119	25998
0.355999	26149
0.360946	26300
0.365962	26453
0.371048	26609
0.376205	26767
0.381433	26925
0.386734	27086
0.392109	27249
0.397558	27415
0.403083	27583
0.408685	27750
0.414365	27921
0.420123	28094
0.425962	28270
0.431882	28447
0.437884	28627
0.443969	28807
0.450139	28993
0.456395	29178
0.462737	29365
0.469168	29556
0.475689	29749
0.482299	29944
0.489002	30141
0.495798	30340
0.502688	30543
0.509674	30749
0.516757	30956
0.523939	31165
0.53122	31377
0.538603	31592
0.546088	31809
0.553677	32028
0.561372	32250
0.569174	32474
0.577084	32704
0.585104	32933
0.593235	33167
0.601479	33404
0.609838	33640
0.618314	33880
0.626907	34127
0.635619	34373
0.644452	34622
0.653409	34876
0.662489	35131
0.671696	35390
0.681031	35654
0.690495	35918
0.700092	36187
0.709821	36457
0.719686	36733
0.729687	37007
0.739828	37291
0.75011	37572
0.760534	37861
0.771104	38152
0.78182	38445
0.792685	38742
0.803702	39043
0.814871	39347
0.826196	39655
0.837678	39966
0.849319	40282
0.861122	40598
0.87309	40922
0.885224	41248
0.897526	41576
0.909999	41909
0.922646	42245
0.935468	42584
0.948469	42929
0.96165	43277
0.975014	43629
0.988564	43985
1.0023	44981
1.01623	45351
1.03036	45726
1.04467	46108
1.05919	46488
1.07391	46873
1.08884	47265
1.10397	47662
1.11931	48058
1.13487	48460
1.15064	48865
1.16663	49273
1.18284	49688
1.19928	50106
1.21595	50526
1.23285	50951
1.24998	51381
1.26735	51815
1.28496	52252
1.30282	52696
1.32093	53142
1.33929	53591
1.3579	54047
1.37677	54505
1.3959	54971
1.4153	55436
1.43497	55908
1.45491	56383
1.47513	56865
1.49563	57351
1.51642	57837
1.53749	58333
1.55886	58829
1.58052	59334
1.60249	59844
1.62476	60356
1.64734	60872
1.67023	61393
1.69345	61916
1.71698	62447
1.74084	62981
1.76503	63523
1.78956	64067
1.81443	64615
1.83965	65168
1.86522	65720
1.89114	66284
1.91742	66845
1.94407	67415
1.97108	67989
1.99848	68568
2.02625	69150
