"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	144.35
0.10139	144.77
0.102799	145.19
0.104227	145.62
0.105676	146.07
0.107145	146.52
0.108634	146.98
0.110143	147.44
0.111674	147.91
0.113226	148.39
0.1148	148.87
0.116395	149.37
0.118013	149.87
0.119653	150.38
0.121315	150.9
0.123001	151.42
0.124711	151.94
0.126444	152.48
0.128201	153.02
0.129983	153.57
0.131789	154.12
0.133621	154.69
0.135478	155.26
0.137361	155.83
0.13927	156.42
0.141205	157.01
0.143167	157.6
0.145157	158.2
0.147174	158.82
0.14922	159.44
0.151293	160.06
0.153396	160.69
0.155528	161.32
0.157689	161.96
0.159881	162.62
0.162103	163.28
0.164355	163.94
0.16664	164.62
0.168955	165.29
0.171303	165.99
0.173684	166.68
0.176098	167.38
0.178545	168.08
0.181027	168.8
0.183542	169.53
0.186093	170.26
0.188679	171
0.191301	171.74
0.19396	172.5
0.196656	173.27
0.199389	174.04
0.20216	174.82
0.204969	175.6
0.207818	176.41
0.210706	177.21
0.213634	178.02
0.216603	178.84
0.219613	179.68
0.222665	180.52
0.22576	181.37
0.228897	182.23
0.232078	183.11
0.235303	183.98
0.238574	184.87
0.241889	185.78
0.245251	186.68
0.248659	187.6
0.252115	188.54
0.255619	189.48
0.259171	190.43
0.262773	191.4
0.266425	192.37
0.270127	193.35
0.273881	194.35
0.277688	195.36
0.281547	196.37
0.285459	197.41
0.289427	198.45
0.293449	199.51
0.297527	200.58
0.301662	201.66
0.305854	202.76
0.310105	203.87
0.314414	204.99
0.318784	206.12
0.323214	207.26
0.327706	208.44
0.33226	209.61
0.336878	210.79
0.34156	212
0.346306	213.22
0.351119	214.45
0.355999	215.71
0.360946	216.96
0.365962	218.24
0.371048	219.53
0.376205	220.86
0.381433	222.18
0.386734	223.51
0.392109	224.88
0.397558	226.25
0.403083	227.66
0.408685	229.07
0.414365	230.48
0.420123	231.93
0.425962	233.38
0.431882	234.87
0.437884	236.38
0.443969	237.89
0.450139	239.43
0.456395	240.98
0.462737	242.55
0.469168	244.13
0.475689	245.74
0.482299	247.38
0.489002	249.03
0.495798	250.71
0.502688	252.41
0.509674	254.11
0.516757	255.85
0.523939	257.61
0.53122	259.39
0.538603	261.19
0.546088	263.01
0.553677	264.85
0.561372	266.71
0.569174	268.6
0.577084	270.52
0.585104	272.45
0.593235	274.41
0.601479	276.4
0.609838	278.39
0.618314	280.43
0.626907	282.5
0.635619	284.57
0.644452	286.67
0.653409	288.8
0.662489	290.97
0.671696	293.14
0.681031	295.36
0.690495	297.61
0.700092	299.87
0.709821	302.17
0.719686	304.49
0.729687	306.83
0.739828	309.21
0.75011	311.61
0.760534	314.04
0.771104	316.52
0.78182	318.99
0.792685	321.52
0.803702	324.09
0.814871	326.68
0.826196	329.27
0.837678	331.92
0.849319	334.62
0.861122	337.31
0.87309	340.07
0.885224	342.85
0.897526	345.65
0.909999	348.49
0.922646	351.36
0.935468	354.29
0.948469	357.24
0.96165	360.2
0.975014	363.22
0.988564	366.29
1.0023	374.66
1.01623	377.87
1.03036	381.11
1.04467	384.38
1.05919	387.67
1.07391	391
1.08884	394.39
1.10397	397.78
1.11931	401.22
1.13487	404.7
1.15064	408.26
1.16663	411.8
1.18284	415.41
1.19928	419.04
1.21595	422.74
1.23285	426.44
1.24998	430.22
1.26735	434.01
1.28496	437.86
1.30282	441.77
1.32093	445.71
1.33929	449.68
1.3579	453.7
1.37677	457.75
1.3959	461.86
1.4153	466.03
1.43497	470.21
1.45491	474.46
1.47513	478.73
1.49563	483.09
1.51642	487.45
1.53749	491.9
1.55886	496.35
1.58052	500.89
1.60249	505.47
1.62476	510.13
1.64734	514.78
1.67023	519.53
1.69345	524.31
1.71698	529.15
1.74084	534.03
1.76503	538.98
1.78956	544.01
1.81443	549.03
1.83965	554.17
1.86522	559.32
1.89114	564.58
1.91742	569.81
1.94407	575.14
1.97108	580.57
1.99848	585.99
2.02625	591.51
2.05441	597.08
2.08296	602.72
2.11191	608.45
2.14126	614.16
2.17102	620
2.20119	625.91
2.23178	631.83
2.2628	637.85
2.29424	643.95
2.32613	650.09
2.35845	656.31
2.39123	662.57
2.42446	668.96
2.45816	675.35
2.49232	681.84
2.52695	688.45
2.56207	695.05
2.59768	701.76
2.63378	708.55
2.67038	715.38
2.70749	722.34
2.74512	729.34
2.78327	736.42
2.82195	743.56
2.86117	750.81
2.90093	758.12
2.94125	765.55
2.98212	773.01
3.02357	780.55
3.06559	788.23
3.10819	795.95
3.15139	803.77
3.19518	811.65
3.23959	819.63
3.28461	827.75
3.33026	835.86
3.37654	844.09
3.42346	852.47
3.47104	860.91
3.51928	869.41
3.56819	878.03
3.61778	886.75
3.66805	895.56
3.71903	904.45
3.77071	913.44
3.82312	922.53
3.87625	931.69
3.93012	940.97
3.98474	950.39
4.04011	959.86
4.09626	969.47
4.15319	979.17
4.21091	988.96
4.26943	998.89
4.32876	1008.9
4.38892	1019
4.44991	1029.3
4.51176	1039.7
4.57446	1050.1
4.63803	1060.6
4.70249	1071.3
4.76784	1082.2
4.8341	1093.1
4.90128	1104.1
4.9694	1115.2
5.03846	1126.5
5.10848	1137.9
5.17947	1149.4
5.25146	1161
5.32444	1172.8
5.39843	1184.7
5.47346	1196.7
5.54952	1208.9
5.62665	1221.2
5.70484	1233.6
5.78413	1246.1
5.86451	1258.8
5.94601	1271.6
6.02865	1284.5
6.11243	1297.6
6.19738	1310.8
6.2835	1324.2
6.37083	1337.7
6.45936	1351.2
6.54913	1365
6.64015	1379
6.73243	1393.1
6.82599	1407.3
6.92086	1421.6
7.01704	1436.2
7.11456	1450.8
7.21343	1465.7
7.31368	1480.6
7.41532	1495.8
7.51837	1511.1
7.62286	1526.6
7.7288	1542.2
7.83621	1557.9
7.94511	1573.9
8.05553	1590
