"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	927.7
0.10139	930.38
0.102799	933.12
0.104227	935.89
0.105676	938.77
0.107145	941.66
0.108634	944.59
0.110143	947.56
0.111674	950.6
0.113226	953.66
0.1148	956.77
0.116395	959.94
0.118013	963.15
0.119653	966.45
0.121315	969.75
0.123001	973.08
0.124711	976.47
0.126444	979.92
0.128201	983.39
0.129983	986.91
0.131789	990.47
0.133621	994.13
0.135478	997.78
0.137361	1001.5
0.13927	1005.2
0.141205	1009
0.143167	1012.8
0.145157	1016.7
0.147174	1020.6
0.14922	1024.6
0.151293	1028.6
0.153396	1032.6
0.155528	1036.7
0.157689	1040.8
0.159881	1045.1
0.162103	1049.3
0.164355	1053.5
0.16664	1057.9
0.168955	1062.2
0.171303	1066.6
0.173684	1071.1
0.176098	1075.6
0.178545	1080.1
0.181027	1084.7
0.183542	1089.4
0.186093	1094.1
0.188679	1098.8
0.191301	1103.6
0.19396	1108.5
0.196656	1113.4
0.199389	1118.3
0.20216	1123.3
0.204969	1128.4
0.207818	1133.5
0.210706	1138.7
0.213634	1143.9
0.216603	1149.2
0.219613	1154.6
0.222665	1160
0.22576	1165.4
0.228897	1170.9
0.232078	1176.5
0.235303	1182.2
0.238574	1187.8
0.241889	1193.7
0.245251	1199.5
0.248659	1205.4
0.252115	1211.4
0.255619	1217.4
0.259171	1223.5
0.262773	1229.7
0.266425	1236
0.270127	1242.3
0.273881	1248.7
0.277688	1255.2
0.281547	1261.7
0.285459	1268.3
0.289427	1275
0.293449	1281.8
0.297527	1288.7
0.301662	1295.6
0.305854	1302.7
0.310105	1309.7
0.314414	1316.9
0.318784	1324.2
0.323214	1331.5
0.327706	1339.1
0.33226	1346.6
0.336878	1354.1
0.34156	1361.9
0.346306	1369.7
0.351119	1377.6
0.355999	1385.7
0.360946	1393.7
0.365962	1401.9
0.371048	1410.2
0.376205	1418.7
0.381433	1427.2
0.386734	1435.7
0.392109	1444.5
0.397558	1453.3
0.403083	1462.3
0.408685	1471.3
0.414365	1480.4
0.420123	1489.7
0.425962	1499
0.431882	1508.5
0.437884	1518.2
0.443969	1527.9
0.450139	1537.7
0.456395	1547.7
0.462737	1557.7
0.469168	1567.9
0.475689	1578.2
0.482299	1588.7
0.489002	1599.3
0.495798	1610
0.502688	1620.9
0.509674	1631.8
0.516757	1642.9
0.523939	1654.2
0.53122	1665.6
0.538603	1677.1
0.546088	1688.8
0.553677	1700.6
0.561372	1712.5
0.569174	1724.6
0.577084	1736.9
0.585104	1749.2
0.593235	1761.8
0.601479	1774.5
0.609838	1787.2
0.618314	1800.3
0.626907	1813.6
0.635619	1826.8
0.644452	1840.2
0.653409	1853.8
0.662489	1867.7
0.671696	1881.6
0.681031	1895.8
0.690495	1910.2
0.700092	1924.7
0.709821	1939.3
0.719686	1954.2
0.729687	1969.1
0.739828	1984.4
0.75011	1999.7
0.760534	2015.2
0.771104	2031.1
0.78182	2046.9
0.792685	2063
0.803702	2079.4
0.814871	2095.9
0.826196	2112.5
0.837678	2129.5
0.849319	2146.7
0.861122	2163.9
0.87309	2181.5
0.885224	2199.2
0.897526	2217.1
0.909999	2235.3
0.922646	2253.5
0.935468	2272.2
0.948469	2291
0.96165	2309.9
0.975014	2329.2
0.988564	2348.8
1.0023	2402.3
1.01623	2422.7
1.03036	2443.4
1.04467	2464.2
1.05919	2485.2
1.07391	2506.4
1.08884	2528
1.10397	2549.6
1.11931	2571.5
1.13487	2593.7
1.15064	2616.2
1.16663	2638.8
1.18284	2661.7
1.19928	2684.8
1.21595	2708.3
1.23285	2731.8
1.24998	2755.9
1.26735	2779.9
1.28496	2804.4
1.30282	2829.2
1.32093	2854.2
1.33929	2879.3
1.3579	2904.9
1.37677	2930.6
1.3959	2956.7
1.4153	2983
1.43497	3009.5
1.45491	3036.4
1.47513	3063.5
1.49563	3091.1
1.51642	3118.7
1.53749	3146.8
1.55886	3175
1.58052	3203.7
1.60249	3232.7
1.62476	3262.1
1.64734	3291.5
1.67023	3321.5
1.69345	3351.6
1.71698	3382.1
1.74084	3412.9
1.76503	3444.1
1.78956	3475.8
1.81443	3507.4
1.83965	3539.8
1.86522	3572.1
1.89114	3605.2
1.91742	3638.1
1.94407	3671.6
1.97108	3705.7
1.99848	3739.7
2.02625	3774.3
2.05441	3809.3
2.08296	3844.6
2.11191	3880.4
2.14126	3916.2
2.17102	3952.7
2.20119	3989.7
2.23178	4026.7
2.2628	4064.3
2.29424	4102.4
2.32613	4140.7
2.35845	4179.4
2.39123	4218.4
2.42446	4258.2
2.45816	4297.9
2.49232	4338.3
2.52695	4379.3
2.56207	4420.2
2.59768	4461.8
2.63378	4503.9
2.67038	4546.2
2.70749	4589.2
2.74512	4632.5
2.78327	4676.2
2.82195	4720.3
2.86117	4765
2.90093	4809.9
2.94125	4855.6
2.98212	4901.4
3.02357	4947.7
3.06559	4994.8
3.10819	5042.1
3.15139	5089.9
3.19518	5138.1
3.23959	5186.9
3.28461	5236.2
3.33026	5285.7
3.37654	5335.7
3.42346	5386.6
3.47104	5437.8
3.51928	5489.3
3.56819	5541.4
3.61778	5594.1
3.66805	5647.3
3.71903	5700.8
3.77071	5754.8
3.82312	5809.4
3.87625	5864.4
3.93012	5920
3.98474	5976.3
4.04011	6032.8
4.09626	6090
4.15319	6147.7
4.21091	6205.8
4.26943	6264.6
4.32876	6324
4.38892	6383.7
4.44991	6444.1
4.51176	6504.9
4.57446	6565.9
4.63803	6627.9
4.70249	6690.3
4.76784	6753.4
4.8341	6816.9
4.90128	6880.8
4.9694	6945.4
5.03846	7010.4
5.10848	7076
5.17947	7142.4
5.25146	7208.7
5.32444	7275.9
5.39843	7343.7
5.47346	7412.1
5.54952	7480.9
5.62665	7550.2
5.70484	7620.2
5.78413	7690.7
5.86451	7761.4
5.94601	7832.9
6.02865	7904.8
6.11243	7977.2
6.19738	8050.2
6.2835	8123.7
6.37083	8197.8
6.45936	8272.2
6.54913	8347.1
6.64015	8422.7
6.73243	8498.9
6.82599	8575.3
6.92086	8652
7.01704	8729.5
7.11456	8807.3
7.21343	8885.6
7.31368	8964.3
7.41532	9043.6
7.51837	9123.1
7.62286	9203.4
7.7288	9283.8
7.83621	9364.5
7.94511	9446.1
8.05553	9527.7
8.16748	9609.7
8.28098	9692.3
8.39607	9775.2
8.51275	9858.2
8.63106	9941.9
8.75101	10026
8.87262	10110
8.99593	10194
9.12095	10279
9.2477	10364
9.37622	10449
9.50653	10535
9.63864	10621
9.7726	10707
9.90841	10793
10.0461	10879
10.1857	10966
10.3273	11053
10.4708	11140
10.6163	11227
10.7639	11315
10.9134	11402
11.0651	11489
11.2189	11577
11.3748	11664
11.5329	11751
11.6932	11839
11.8557	11926
12.0204	12014
12.1875	12101
12.3569	12188
12.5286	12275
12.7027	12362
12.8792	12449
13.0582	12535
13.2397	12621
13.4237	12707
13.6103	12792
13.7994	12878
13.9912	12962
14.1856	13047
14.3828	13131
14.5826	13215
14.7853	13298
14.9908	13381
15.1991	13463
15.4103	13544
15.6245	13625
15.8416	13706
16.0618	13785
16.285	13864
16.5113	13943
16.7408	14020
16.9735	14097
17.2093	14174
17.4485	14249
17.691	14323
17.9369	14397
18.1861	14470
18.4389	14541
18.6951	14612
18.9549	14682
19.2184	14750
19.4854	14818
19.7562	14885
20.0308	14950
20.3092	15014
20.5914	15077
20.8776	15139
21.1677	15200
21.4619	15259
21.7602	15318
22.0626	15375
22.3692	15430
22.6801	15485
22.9953	15538
23.3148	15589
23.6389	15640
23.9674	15688
24.3005	15736
24.6382	15781
24.9806	15826
25.3277	15868
25.6797	15909
26.0366	15949
26.3984	15987
26.7653	16024
27.1373	16059
27.5144	16092
27.8968	16124
28.2845	16154
28.6776	16182
29.0761	16208
29.4802	16233
29.8899	16257
30.3053	16278
30.7265	16298
31.1535	16316
31.5864	16333
32.0254	16347
32.4705	16360
32.9217	16372
33.3792	16381
33.8431	16388
34.3135	16395
34.7903	16399
35.2738	16402
