"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	863.39
0.10139	865.89
0.102799	868.43
0.104227	871.01
0.105676	873.69
0.107145	876.38
0.108634	879.11
0.110143	881.87
0.111674	884.7
0.113226	887.55
0.1148	890.45
0.116395	893.39
0.118013	896.38
0.119653	899.45
0.121315	902.52
0.123001	905.63
0.124711	908.78
0.126444	911.99
0.128201	915.21
0.129983	918.49
0.131789	921.81
0.133621	925.21
0.135478	928.61
0.137361	932.04
0.13927	935.52
0.141205	939.04
0.143167	942.59
0.145157	946.2
0.147174	949.87
0.14922	953.55
0.151293	957.27
0.153396	961.04
0.155528	964.84
0.157689	968.68
0.159881	972.6
0.162103	976.53
0.164355	980.49
0.16664	984.52
0.168955	988.57
0.171303	992.7
0.173684	996.84
0.176098	1001
0.178545	1005.2
0.181027	1009.5
0.183542	1013.9
0.186093	1018.2
0.188679	1022.6
0.191301	1027.1
0.19396	1031.6
0.196656	1036.2
0.199389	1040.8
0.20216	1045.5
0.204969	1050.2
0.207818	1055
0.210706	1059.8
0.213634	1064.6
0.216603	1069.5
0.219613	1074.5
0.222665	1079.5
0.22576	1084.6
0.228897	1089.7
0.232078	1095
0.235303	1100.2
0.238574	1105.5
0.241889	1110.9
0.245251	1116.3
0.248659	1121.8
0.252115	1127.4
0.255619	1133
0.259171	1138.7
0.262773	1144.5
0.266425	1150.3
0.270127	1156.1
0.273881	1162.1
0.277688	1168.2
0.281547	1174.2
0.285459	1180.4
0.289427	1186.6
0.293449	1192.9
0.297527	1199.3
0.301662	1205.8
0.305854	1212.3
0.310105	1218.9
0.314414	1225.7
0.318784	1232.4
0.323214	1239.2
0.327706	1246.3
0.33226	1253.2
0.336878	1260.3
0.34156	1267.5
0.346306	1274.8
0.351119	1282.1
0.355999	1289.6
0.360946	1297.1
0.365962	1304.8
0.371048	1312.5
0.376205	1320.4
0.381433	1328.2
0.386734	1336.2
0.392109	1344.3
0.397558	1352.5
0.403083	1360.9
0.408685	1369.3
0.414365	1377.8
0.420123	1386.4
0.425962	1395.1
0.431882	1404
0.437884	1413
0.443969	1422
0.450139	1431.1
0.456395	1440.4
0.462737	1449.8
0.469168	1459.2
0.475689	1468.8
0.482299	1478.6
0.489002	1488.4
0.495798	1498.4
0.502688	1508.5
0.509674	1518.7
0.516757	1529
0.523939	1539.5
0.53122	1550.1
0.538603	1560.9
0.546088	1571.7
0.553677	1582.7
0.561372	1593.8
0.569174	1605
0.577084	1616.5
0.585104	1628
0.593235	1639.7
0.601479	1651.5
0.609838	1663.4
0.618314	1675.5
0.626907	1687.8
0.635619	1700.2
0.644452	1712.6
0.653409	1725.3
0.662489	1738.3
0.671696	1751.2
0.681031	1764.4
0.690495	1777.8
0.700092	1791.3
0.709821	1804.9
0.719686	1818.7
0.729687	1832.6
0.739828	1846.8
0.75011	1861.1
0.760534	1875.5
0.771104	1890.3
0.78182	1905
0.792685	1920
0.803702	1935.3
0.814871	1950.7
0.826196	1966.1
0.837678	1981.9
0.849319	1997.9
0.861122	2013.9
0.87309	2030.3
0.885224	2046.8
0.897526	2063.4
0.909999	2080.3
0.922646	2097.3
0.935468	2114.7
0.948469	2132.2
0.96165	2149.8
0.975014	2167.7
0.988564	2186
1.0023	2235.8
1.01623	2254.8
1.03036	2274
1.04467	2293.4
1.05919	2312.9
1.07391	2332.7
1.08884	2352.8
1.10397	2372.9
1.11931	2393.3
1.13487	2413.9
1.15064	2434.9
1.16663	2455.9
1.18284	2477.3
1.19928	2498.8
1.21595	2520.6
1.23285	2542.5
1.24998	2564.9
1.26735	2587.3
1.28496	2610
1.30282	2633.2
1.32093	2656.4
1.33929	2679.8
1.3579	2703.6
1.37677	2727.5
1.3959	2751.8
1.4153	2776.3
1.43497	2801
1.45491	2826
1.47513	2851.2
1.49563	2876.9
1.51642	2902.6
1.53749	2928.8
1.55886	2955
1.58052	2981.7
1.60249	3008.7
1.62476	3036.1
1.64734	3063.4
1.67023	3091.3
1.69345	3119.3
1.71698	3147.8
1.74084	3176.4
1.76503	3205.5
1.78956	3235
1.81443	3264.4
1.83965	3294.5
1.86522	3324.6
1.89114	3355.4
1.91742	3386.1
1.94407	3417.2
1.97108	3448.9
1.99848	3480.6
2.02625	3512.9
2.05441	3545.4
2.08296	3578.3
2.11191	3611.6
2.14126	3644.9
2.17102	3678.9
2.20119	3713.3
2.23178	3747.7
2.2628	3782.8
2.29424	3818.2
2.32613	3853.9
2.35845	3889.9
2.39123	3926.2
2.42446	3963.2
2.45816	4000.2
2.49232	4037.8
2.52695	4076
2.56207	4114.1
2.59768	4152.8
2.63378	4192
2.67038	4231.4
2.70749	4271.4
2.74512	4311.7
2.78327	4352.4
2.82195	4393.4
2.86117	4435
2.90093	4476.9
2.94125	4519.4
2.98212	4562.1
3.02357	4605.2
3.06559	4649
3.10819	4693
3.15139	4737.6
3.19518	4782.5
3.23959	4827.8
3.28461	4873.8
3.33026	4919.9
3.37654	4966.5
3.42346	5013.8
3.47104	5061.5
3.51928	5109.5
3.56819	5158
3.61778	5207.1
3.66805	5256.6
3.71903	5306.5
3.77071	5356.8
3.82312	5407.6
3.87625	5458.8
3.93012	5510.6
3.98474	5563
4.04011	5615.7
4.09626	5669
4.15319	5722.7
4.21091	5776.8
4.26943	5831.5
4.32876	5886.9
4.38892	5942.5
4.44991	5998.8
4.51176	6055.4
4.57446	6112.3
4.63803	6170.1
4.70249	6228.2
4.76784	6287
4.8341	6346.1
4.90128	6405.7
4.9694	6465.8
5.03846	6526.4
5.10848	6587.6
5.17947	6649.4
5.25146	6711.2
5.32444	6773.9
5.39843	6837
5.47346	6900.7
