"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	72.835
0.10139	73.045
0.102799	73.26
0.104227	73.478
0.105676	73.703
0.107145	73.93
0.108634	74.16
0.110143	74.393
0.111674	74.631
0.113226	74.872
0.1148	75.116
0.116395	75.365
0.118013	75.617
0.119653	75.875
0.121315	76.134
0.123001	76.396
0.124711	76.662
0.126444	76.932
0.128201	77.205
0.129983	77.481
0.131789	77.761
0.133621	78.047
0.135478	78.334
0.137361	78.623
0.13927	78.917
0.141205	79.214
0.143167	79.513
0.145157	79.817
0.147174	80.126
0.14922	80.437
0.151293	80.751
0.153396	81.068
0.155528	81.389
0.157689	81.713
0.159881	82.043
0.162103	82.374
0.164355	82.708
0.16664	83.048
0.168955	83.389
0.171303	83.736
0.173684	84.086
0.176098	84.439
0.178545	84.795
0.181027	85.155
0.183542	85.522
0.186093	85.89
0.188679	86.262
0.191301	86.638
0.19396	87.018
0.196656	87.405
0.199389	87.793
0.20216	88.185
0.204969	88.581
0.207818	88.985
0.210706	89.391
0.213634	89.799
0.216603	90.214
0.219613	90.635
0.222665	91.058
0.22576	91.486
0.228897	91.918
0.232078	92.358
0.235303	92.8
0.238574	93.246
0.241889	93.702
0.245251	94.159
0.248659	94.622
0.252115	95.092
0.255619	95.565
0.259171	96.043
0.262773	96.53
0.266425	97.02
0.270127	97.514
0.273881	98.019
0.277688	98.525
0.281547	99.036
0.285459	99.558
0.289427	100.08
0.293449	100.61
0.297527	101.15
0.301662	101.7
0.305854	102.25
0.310105	102.81
0.314414	103.37
0.318784	103.94
0.323214	104.52
0.327706	105.11
0.33226	105.7
0.336878	106.29
0.34156	106.9
0.346306	107.51
0.351119	108.13
0.355999	108.76
0.360946	109.39
0.365962	110.03
0.371048	110.68
0.376205	111.35
0.381433	112.01
0.386734	112.68
0.392109	113.37
0.397558	114.06
0.403083	114.77
0.408685	115.47
0.414365	116.18
0.420123	116.91
0.425962	117.64
0.431882	118.39
0.437884	119.15
0.443969	119.9
0.450139	120.68
0.456395	121.46
0.462737	122.25
0.469168	123.04
0.475689	123.85
0.482299	124.67
0.489002	125.5
0.495798	126.34
0.502688	127.19
0.509674	128.05
0.516757	128.92
0.523939	129.8
0.53122	130.7
0.538603	131.6
0.546088	132.51
0.553677	133.44
0.561372	134.37
0.569174	135.31
0.577084	136.28
0.585104	137.24
0.593235	138.23
0.601479	139.23
0.609838	140.22
0.618314	141.24
0.626907	142.28
0.635619	143.32
0.644452	144.37
0.653409	145.44
0.662489	146.52
0.671696	147.61
0.681031	148.72
0.690495	149.85
0.700092	150.98
0.709821	152.13
0.719686	153.29
0.729687	154.46
0.739828	155.65
0.75011	156.85
0.760534	158.07
0.771104	159.31
0.78182	160.54
0.792685	161.8
0.803702	163.09
0.814871	164.38
0.826196	165.68
0.837678	167
0.849319	168.35
0.861122	169.69
0.87309	171.07
0.885224	172.45
0.897526	173.85
0.909999	175.27
0.922646	176.7
0.935468	178.15
0.948469	179.63
0.96165	181.11
0.975014	182.61
0.988564	184.14
1.0023	188.33
1.01623	189.92
1.03036	191.54
1.04467	193.16
1.05919	194.8
1.07391	196.45
1.08884	198.14
1.10397	199.83
1.11931	201.54
1.13487	203.27
1.15064	205.02
1.16663	206.78
1.18284	208.58
1.19928	210.38
1.21595	212.21
1.23285	214.04
1.24998	215.91
1.26735	217.79
1.28496	219.69
1.30282	221.63
1.32093	223.57
1.33929	225.53
1.3579	227.52
1.37677	229.52
1.3959	231.55
1.4153	233.6
1.43497	235.66
1.45491	237.75
1.47513	239.86
1.49563	242
1.51642	244.15
1.53749	246.34
1.55886	248.53
1.58052	250.76
1.60249	253.01
1.62476	255.29
1.64734	257.58
1.67023	259.9
1.69345	262.24
1.71698	264.6
1.74084	266.99
1.76503	269.41
1.78956	271.87
1.81443	274.32
1.83965	276.82
1.86522	279.33
1.89114	281.89
1.91742	284.43
1.94407	287.03
1.97108	289.66
1.99848	292.29
2.02625	294.97
2.05441	297.67
2.08296	300.4
2.11191	303.16
2.14126	305.92
2.17102	308.74
2.20119	311.59
2.23178	314.44
2.2628	317.35
2.29424	320.27
2.32613	323.22
2.35845	326.2
2.39123	329.2
2.42446	332.26
2.45816	335.31
2.49232	338.41
2.52695	341.55
2.56207	344.7
2.59768	347.88
2.63378	351.11
2.67038	354.35
2.70749	357.64
2.74512	360.95
2.78327	364.29
2.82195	367.66
2.86117	371.07
2.90093	374.5
2.94125	377.98
2.98212	381.48
3.02357	385
3.06559	388.58
3.10819	392.17
3.15139	395.81
3.19518	399.47
3.23959	403.16
3.28461	406.9
3.33026	410.65
3.37654	414.43
3.42346	418.27
3.47104	422.13
3.51928	426.02
3.56819	429.95
3.61778	433.92
3.66805	437.91
3.71903	441.94
3.77071	445.98
3.82312	450.08
3.87625	454.2
3.93012	458.35
3.98474	462.56
4.04011	466.78
4.09626	471.04
4.15319	475.33
4.21091	479.64
4.26943	483.99
4.32876	488.4
4.38892	492.82
4.44991	497.27
4.51176	501.75
4.57446	506.25
4.63803	510.81
4.70249	515.38
4.76784	520.01
4.8341	524.65
4.90128	529.31
4.9694	534.02
5.03846	538.75
5.10848	543.52
5.17947	548.32
5.25146	553.11
5.32444	557.95
5.39843	562.83
5.47346	567.73
5.54952	572.65
5.62665	577.61
5.70484	582.59
5.78413	587.6
5.86451	592.61
5.94601	597.66
6.02865	602.72
6.11243	607.82
6.19738	612.93
6.2835	618.06
6.37083	623.22
6.45936	628.4
6.54913	633.58
6.64015	638.78
6.73243	644.02
6.82599	649.24
6.92086	654.47
7.01704	659.73
7.11456	664.98
7.21343	670.25
7.31368	675.53
7.41532	680.82
7.51837	686.1
7.62286	691.4
7.7288	696.7
7.83621	701.98
7.94511	707.3
8.05553	712.59
8.16748	717.87
8.28098	723.17
8.39607	728.43
8.51275	733.69
8.63106	738.95
8.75101	744.17
8.87262	749.41
8.99593	754.59
9.12095	759.78
9.2477	764.96
9.37622	770.1
9.50653	775.24
9.63864	780.33
9.7726	785.42
9.90841	790.43
10.0461	795.43
10.1857	800.39
10.3273	805.33
10.4708	810.23
10.6163	815.1
10.7639	819.92
10.9134	824.69
11.0651	829.42
11.2189	834.09
11.3748	838.71
11.5329	843.27
11.6932	847.79
11.8557	852.25
12.0204	856.63
12.1875	860.96
12.3569	865.21
12.5286	869.41
12.7027	873.51
12.8792	877.57
13.0582	881.53
13.2397	885.46
13.4237	889.29
13.6103	893.02
13.7994	896.67
13.9912	900.25
14.1856	903.74
14.3828	907.14
14.5826	910.48
14.7853	913.74
14.9908	916.9
15.1991	920
15.4103	923.01
15.6245	925.89
15.8416	928.7
16.0618	931.45
16.285	934.08
16.5113	936.63
16.7408	939.09
16.9735	941.47
17.2093	943.76
17.4485	945.97
17.691	948.1
17.9369	950.14
18.1861	952.11
18.4389	953.94
18.6951	955.7
18.9549	957.38
19.2184	958.97
19.4854	960.47
19.7562	961.88
20.0308	963.18
20.3092	964.41
20.5914	965.54
20.8776	966.57
21.1677	967.52
21.4619	968.38
21.7602	969.17
22.0626	969.91
22.3692	970.54
22.6801	971.11
22.9953	971.61
23.3148	972.02
23.6389	972.33
23.9674	972.57
24.3005	972.73
24.6382	972.8
24.9806	972.81
25.3277	972.75
25.6797	972.62
26.0366	972.44
26.3984	972.21
26.7653	971.91
27.1373	971.54
27.5144	971.12
27.8968	970.62
28.2845	970.06
28.6776	969.42
29.0761	968.74
29.4802	968.02
29.8899	967.26
30.3053	966.47
30.7265	965.61
31.1535	964.69
31.5864	963.73
32.0254	962.74
32.4705	961.72
32.9217	960.65
33.3792	959.55
33.8431	958.41
34.3135	957.25
34.7903	956.05
35.2738	954.85
35.764	953.62
36.2611	952.36
36.765	951.08
37.2759	949.77
37.794	948.45
38.3192	947.09
38.8518	945.71
39.3917	944.34
39.9391	942.97
40.4942	941.58
41.0569	940.18
41.6275	938.78
42.206	937.35
42.7926	935.92
43.3873	934.51
43.9903	933.12
44.6016	931.76
45.2215	930.43
45.8499	929.12
46.4871	927.85
47.1332	926.67
47.7882	925.55
48.4523	924.52
49.1257	923.57
49.8084	922.72
50.5006	921.97
51.2024	921.35
51.914	920.85
52.6355	920.49
53.367	920.26
54.1087	920.21
54.8606	920.36
55.623	920.69
56.3961	921.25
57.1798	921.99
57.9745	923.02
58.7802	924.26
59.5971	925.79
60.4253	927.55
61.265	929.58
62.1165	931.92
62.9797	934.59
63.855	937.58
64.7424	940.91
65.6422	944.62
66.5544	948.71
67.4793	953.19
68.4171	958.09
69.3679	963.44
70.332	969.26
71.3094	975.56
72.3004	982.36
73.3052	989.71
74.324	997.61
75.3569	1006.1
76.4041	1015.1
77.466	1024.6
78.5425	1034.5
79.6341	1044.8
80.7408	1055.3
81.8629	1066
83.0005	1076.8
84.154	1087.5
85.3236	1098.1
86.5093	1108.6
87.7116	1118.6
88.9305	1128.2
90.1664	1137.2
91.4195	1145.4
92.69	1152.9
93.9782	1159.3
95.2842	1164.8
96.6084	1169
97.951	1172
99.3123	1173.9
100.692	1174.5
102.092	1174.1
103.511	1172.6
104.949	1170.1
106.408	1166.7
107.886	1162.3
109.386	1157.1
110.906	1151
112.447	1144.2
114.01	1136.7
115.594	1128.6
117.201	1120
118.83	1110.8
120.481	1101.1
122.156	1091
123.853	1080.5
125.574	1069.8
127.32	1058.8
129.089	1047.7
130.883	1036.5
132.702	1025.2
134.546	1013.8
136.416	1002.4
138.312	991.17
140.234	980.05
142.183	969.02
144.159	958.19
146.162	947.61
148.194	937.19
150.253	927.09
152.341	917.18
154.458	907.43
156.605	897.86
158.781	888.41
160.988	879.08
163.225	869.7
165.494	860.3
167.794	851.03
170.125	841.69
172.49	832.22
174.887	822.69
177.317	813.04
179.782	803.37
182.28	793.48
184.813	783.39
187.382	773.16
189.986	762.68
192.626	752.03
195.303	741.05
198.017	729.97
200.769	718.52
203.559	706.86
206.388	694.86
209.257	682.68
212.165	670.22
215.113	657.44
218.103	644.28
221.134	630.96
224.207	617.26
227.323	603.31
230.482	589.07
233.685	574.7
236.933	559.95
240.226	545.15
243.564	529.97
246.949	514.72
250.381	499.37
253.861	483.77
257.389	468.23
260.966	452.61
264.592	437.21
268.27	421.97
271.998	406.9
275.778	391.97
279.61	377.37
283.496	363.13
287.436	349.27
291.431	335.68
295.481	322.45
299.587	309.68
303.751	297.28
307.972	285.24
312.252	273.58
316.592	262.34
