"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	3359
0.10139	3368.7
0.102799	3378.6
0.104227	3388.6
0.105676	3399.1
0.107145	3409.6
0.108634	3420.2
0.110143	3430.9
0.111674	3441.9
0.113226	3453
0.1148	3464.3
0.116395	3475.7
0.118013	3487.3
0.119653	3499.3
0.121315	3511.3
0.123001	3523.3
0.124711	3535.6
0.126444	3548.1
0.128201	3560.6
0.129983	3573.4
0.131789	3586.3
0.133621	3599.6
0.135478	3612.8
0.137361	3626.1
0.13927	3639.7
0.141205	3653.4
0.143167	3667.2
0.145157	3681.2
0.147174	3695.5
0.14922	3709.8
0.151293	3724.3
0.153396	3739
0.155528	3753.8
0.157689	3768.7
0.159881	3784
0.162103	3799.2
0.164355	3814.7
0.16664	3830.3
0.168955	3846.1
0.171303	3862.1
0.173684	3878.3
0.176098	3894.5
0.178545	3911
0.181027	3927.6
0.183542	3944.6
0.186093	3961.6
0.188679	3978.7
0.191301	3996.1
0.19396	4013.6
0.196656	4031.5
0.199389	4049.4
0.20216	4067.4
0.204969	4085.7
0.207818	4104.4
0.210706	4123.1
0.213634	4142
0.216603	4161.1
0.219613	4180.6
0.222665	4200.1
0.22576	4219.8
0.228897	4239.8
0.232078	4260.1
0.235303	4280.5
0.238574	4301.1
0.241889	4322.2
0.245251	4343.3
0.248659	4364.6
0.252115	4386.4
0.255619	4408.2
0.259171	4430.3
0.262773	4452.8
0.266425	4475.4
0.270127	4498.2
0.273881	4521.5
0.277688	4544.9
0.281547	4568.5
0.285459	4592.6
0.289427	4616.8
0.293449	4641.3
0.297527	4666.3
0.301662	4691.4
0.305854	4716.9
0.310105	4742.6
0.314414	4768.7
0.318784	4794.9
0.323214	4821.5
0.327706	4848.9
0.33226	4876.1
0.336878	4903.4
0.34156	4931.5
0.346306	4959.9
0.351119	4988.4
0.355999	5017.7
0.360946	5046.8
0.365962	5076.5
0.371048	5106.5
0.376205	5137.3
0.381433	5168
0.386734	5198.9
0.392109	5230.6
0.397558	5262.5
0.403083	5295.2
0.408685	5327.8
0.414365	5360.7
0.420123	5394.3
0.425962	5428.1
0.431882	5462.7
0.437884	5497.7
0.443969	5532.7
0.450139	5568.5
0.456395	5604.5
0.462737	5640.9
0.469168	5677.6
0.475689	5715.1
0.482299	5753
0.489002	5791.4
0.495798	5830.3
0.502688	5869.7
0.509674	5909.2
0.516757	5949.5
0.523939	5990.4
0.53122	6031.6
0.538603	6073.4
0.546088	6115.7
0.553677	6158.4
0.561372	6201.6
0.569174	6245.3
0.577084	6289.9
0.585104	6334.6
0.593235	6380.2
0.601479	6426.3
0.609838	6472.4
0.618314	6519.8
0.626907	6567.8
0.635619	6615.8
0.644452	6664.3
0.653409	6713.8
0.662489	6764
0.671696	6814.5
0.681031	6865.8
0.690495	6918
0.700092	6970.4
0.709821	7023.6
0.719686	7077.4
0.729687	7131.5
0.739828	7186.7
0.75011	7242.3
0.760534	7298.6
0.771104	7356.1
0.78182	7413.3
0.792685	7471.8
0.803702	7531.2
0.814871	7591.2
0.826196	7651.2
0.837678	7712.7
0.849319	7775
0.861122	7837.4
0.87309	7901.2
0.885224	7965.6
0.897526	8030.4
0.909999	8096.2
0.922646	8162.4
0.935468	8230.1
0.948469	8298.3
0.96165	8367
0.975014	8436.6
0.988564	8507.7
1.0023	8701.8
1.01623	8775.8
1.03036	8850.7
1.04467	8926.2
1.05919	9002.2
1.07391	9079.1
1.08884	9157.5
1.10397	9235.9
1.11931	9315.3
1.13487	9395.7
1.15064	9477.5
1.16663	9559.3
1.18284	9642.6
1.19928	9726.4
1.21595	9811.6
1.23285	9896.9
1.24998	9984.1
1.26735	10071
1.28496	10160
1.30282	10250
1.32093	10341
1.33929	10432
1.3579	10525
1.37677	10618
1.3959	10713
1.4153	10808
1.43497	10905
1.45491	11002
1.47513	11100
1.49563	11201
1.51642	11301
1.53749	11403
1.55886	11505
1.58052	11609
1.60249	11715
1.62476	11822
1.64734	11928
1.67023	12037
1.69345	12147
1.71698	12257
1.74084	12369
1.76503	12483
1.78956	12598
1.81443	12713
1.83965	12830
1.86522	12948
1.89114	13068
1.91742	13188
1.94407	13309
1.97108	13433
1.99848	13557
2.02625	13683
2.05441	13810
2.08296	13938
2.11191	14069
2.14126	14199
2.17102	14332
2.20119	14466
2.23178	14601
2.2628	14738
2.29424	14876
2.32613	15015
2.35845	15156
2.39123	15298
2.42446	15443
2.45816	15588
2.49232	15735
2.52695	15884
2.56207	16033
2.59768	16185
2.63378	16338
2.67038	16492
2.70749	16649
2.74512	16806
2.78327	16966
2.82195	17126
2.86117	17289
2.90093	17453
2.94125	17620
2.98212	17787
3.02357	17956
3.06559	18128
3.10819	18300
3.15139	18475
3.19518	18651
3.23959	18829
3.28461	19009
3.33026	19190
3.37654	19373
3.42346	19558
3.47104	19746
3.51928	19934
3.56819	20124
3.61778	20317
3.66805	20512
3.71903	20708
3.77071	20905
3.82312	21105
3.87625	21306
3.93012	21510
3.98474	21716
4.04011	21923
4.09626	22133
4.15319	22344
4.21091	22557
4.26943	22773
4.32876	22991
4.38892	23210
4.44991	23431
4.51176	23655
4.57446	23879
4.63803	24106
4.70249	24335
4.76784	24568
4.8341	24801
4.90128	25036
4.9694	25273
5.03846	25512
5.10848	25754
5.17947	25998
5.25146	26242
5.32444	26490
5.39843	26740
5.47346	26992
5.54952	27245
5.62665	27501
5.70484	27759
5.78413	28019
5.86451	28280
5.94601	28544
6.02865	28810
6.11243	29078
6.19738	29347
6.2835	29619
6.37083	29894
6.45936	30169
6.54913	30446
6.64015	30726
6.73243	31009
6.82599	31292
6.92086	31577
7.01704	31864
7.11456	32153
7.21343	32444
7.31368	32736
7.41532	33031
7.51837	33327
7.62286	33626
7.7288	33925
7.83621	34226
7.94511	34530
8.05553	34834
8.16748	35140
8.28098	35448
8.39607	35758
8.51275	36067
8.63106	36380
8.75101	36693
8.87262	37009
8.99593	37323
9.12095	37640
9.2477	37959
9.37622	38278
9.50653	38598
9.63864	38920
9.7726	39243
9.90841	39565
10.0461	39889
10.1857	40214
10.3273	40541
10.4708	40867
10.6163	41196
10.7639	41523
10.9134	41851
11.0651	42180
11.2189	42508
11.3748	42836
11.5329	43164
11.6932	43493
11.8557	43821
12.0204	44148
12.1875	44476
12.3569	44803
12.5286	45130
12.7027	45455
12.8792	45781
13.0582	46104
13.2397	46428
13.4237	46751
13.6103	47073
13.7994	47393
13.9912	47711
14.1856	48029
14.3828	48344
14.5826	48658
14.7853	48971
14.9908	49280
15.1991	49587
15.4103	49893
15.6245	50195
15.8416	50495
16.0618	50794
16.285	51088
16.5113	51380
16.7408	51668
16.9735	51953
17.2093	52235
17.4485	52514
17.691	52789
17.9369	53060
18.1861	53329
18.4389	53591
18.6951	53850
18.9549	54106
19.2184	54357
19.4854	54604
19.7562	54846
20.0308	55084
20.3092	55316
20.5914	55544
20.8776	55765
21.1677	55983
21.4619	56194
21.7602	56400
22.0626	56601
22.3692	56796
22.6801	56986
22.9953	57169
23.3148	57347
23.6389	57520
23.9674	57687
24.3005	57848
24.6382	58001
24.9806	58149
25.3277	58290
25.6797	58424
26.0366	58552
26.3984	58674
26.7653	58790
27.1373	58899
27.5144	59002
27.8968	59098
28.2845	59188
28.6776	59269
29.0761	59345
29.4802	59414
29.8899	59477
30.3053	59534
30.7265	59584
31.1535	59627
31.5864	59663
32.0254	59693
32.4705	59716
32.9217	59734
33.3792	59746
33.8431	59751
34.3135	59751
34.7903	59743
35.2738	59732
35.764	59714
36.2611	59689
36.765	59659
37.2759	59623
37.794	59582
38.3192	59535
38.8518	59481
39.3917	59422
39.9391	59356
40.4942	59285
41.0569	59207
41.6275	59124
42.206	59034
42.7926	58938
43.3873	58836
43.9903	58728
44.6016	58613
45.2215	58493
45.8499	58366
46.4871	58231
47.1332	58092
47.7882	57945
48.4523	57792
49.1257	57632
49.8084	57466
50.5006	57293
51.2024	57113
51.914	56926
52.6355	56733
53.367	56532
54.1087	56324
54.8606	56110
55.623	55886
56.3961	55658
57.1798	55419
57.9745	55174
58.7802	54920
59.5971	54660
60.4253	54390
61.265	54113
62.1165	53827
62.9797	53534
63.855	53232
64.7424	52921
65.6422	52602
66.5544	52275
67.4793	51939
68.4171	51594
69.3679	51240
70.332	50878
71.3094	50507
72.3004	50128
73.3052	49740
74.324	49346
75.3569	48944
76.4041	48536
77.466	48122
78.5425	47703
79.6341	47278
80.7408	46849
81.8629	46417
83.0005	45981
84.154	45543
85.3236	45101
86.5093	44658
87.7116	44214
88.9305	43769
90.1664	43324
91.4195	42878
92.69	42433
93.9782	41987
95.2842	41540
96.6084	41094
97.951	40648
99.3123	40201
100.692	39753
102.092	39305
103.511	38855
104.949	38405
106.408	37950
107.886	37495
109.386	37038
110.906	36580
112.447	36120
114.01	35656
115.594	35189
117.201	34721
118.83	34246
120.481	33768
122.156	33286
123.853	32804
125.574	32320
127.32	31832
129.089	31343
130.883	30850
132.702	30352
134.546	29850
136.416	29348
138.312	28843
140.234	28337
142.183	27826
144.159	27312
146.162	26797
148.194	26277
150.253	25760
152.341	25241
154.458	24723
156.605	24208
158.781	23695
160.988	23184
163.225	22670
165.494	22159
167.794	21658
170.125	21158
172.49	20659
174.887	20167
177.317	19680
179.782	19203
182.28	18728
184.813	18257
187.382	17795
189.986	17338
192.626	16889
195.303	16444
198.017	16013
200.769	15584
203.559	15164
206.388	14749
209.257	14346
212.165	13950
215.113	13559
218.103	13174
221.134	12800
224.207	12429
227.323	12067
230.482	11712
233.685	11367
236.933	11026
240.226	10697
243.564	10370
246.949	10055
250.381	9746.2
253.861	9441
257.389	9144.7
260.966	8852.5
264.592	8569.8
268.27	8293.3
271.998	8021.6
275.778	7753.4
279.61	7492.3
283.496	7237.9
287.436	6989.4
291.431	6743.6
295.481	6502.7
299.587	6268.2
303.751	6037.8
307.972	5811.7
312.252	5591.5
316.592	5377.9
320.991	5168.2
325.452	4965.4
329.975	4765.8
334.561	4570.7
339.211	4383.3
343.925	4199.9
348.704	4021.2
353.551	3848.7
358.464	3680.8
363.446	3517.8
368.497	3359.7
373.618	3207.1
378.81	3060.3
384.075	2916.2
389.412	2778.7
394.824	2645.2
400.311	2516.8
405.874	2392.5
411.515	2272.1
417.234	2156
423.032	2044.8
428.911	1936.6
434.872	1832.5
440.916	1732.5
447.043	1636.4
453.256	1543.5
459.555	1454.1
465.942	1369.1
472.417	1287.4
478.983	1210.3
485.639	1137.1
492.388	1067.5
499.231	1001.9
506.169	939.88
513.204	881.65
520.336	826.61
527.567	774.62
534.899	725.58
542.333	679.36
549.87	635.77
557.511	594.41
565.259	555.31
573.115	518.6
581.08	483.74
589.155	451.11
597.343	420.18
605.645	391.19
614.061	363.97
622.595	338.28
631.248	314.1
640.02	291.24
648.915	269.91
657.933	249.83
667.077	231.05
676.347	213.41
685.747	196.97
695.277	181.49
704.94	167.05
714.736	153.5
724.669	140.92
734.74	129.17
744.951	118.24
755.304	108.08
765.801	98.62
776.444	89.873
787.234	81.762
798.175	74.267
809.267	67.351
820.514	60.966
831.917	55.126
843.478	49.776
855.2	44.887
867.086	40.439
879.136	36.386
891.353	32.702
903.741	29.381
916.301	26.368
929.035	23.641
941.946	21.192
955.037	18.99
968.309	17.005
981.766	15.084
995.41	11.601
