"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1063.5
0.10139	1066.6
0.102799	1069.7
0.104227	1072.9
0.105676	1076.2
0.107145	1079.5
0.108634	1082.9
0.110143	1086.3
0.111674	1089.8
0.113226	1093.3
0.1148	1096.9
0.116395	1100.5
0.118013	1104.2
0.119653	1108
0.121315	1111.7
0.123001	1115.6
0.124711	1119.5
0.126444	1123.4
0.128201	1127.4
0.129983	1131.4
0.131789	1135.5
0.133621	1139.7
0.135478	1143.9
0.137361	1148.1
0.13927	1152.4
0.141205	1156.7
0.143167	1161.1
0.145157	1165.6
0.147174	1170.1
0.14922	1174.6
0.151293	1179.2
0.153396	1183.8
0.155528	1188.5
0.157689	1193.3
0.159881	1198.1
0.162103	1202.9
0.164355	1207.8
0.16664	1212.8
0.168955	1217.8
0.171303	1222.9
0.173684	1228
0.176098	1233.1
0.178545	1238.3
0.181027	1243.6
0.183542	1249
0.186093	1254.3
0.188679	1259.8
0.191301	1265.3
0.19396	1270.8
0.196656	1276.5
0.199389	1282.1
0.20216	1287.9
0.204969	1293.6
0.207818	1299.6
0.210706	1305.5
0.213634	1311.5
0.216603	1317.5
0.219613	1323.7
0.222665	1329.9
0.22576	1336.1
0.228897	1342.4
0.232078	1348.9
0.235303	1355.4
0.238574	1361.9
0.241889	1368.5
0.245251	1375.2
0.248659	1382
0.252115	1388.9
0.255619	1395.8
0.259171	1402.8
0.262773	1409.9
0.266425	1417.1
0.270127	1424.3
0.273881	1431.7
0.277688	1439.1
0.281547	1446.5
0.285459	1454.2
0.289427	1461.8
0.293449	1469.6
0.297527	1477.5
0.301662	1485.4
0.305854	1493.5
0.310105	1501.7
0.314414	1509.9
0.318784	1518.2
0.323214	1526.7
0.327706	1535.4
0.33226	1543.9
0.336878	1552.6
0.34156	1561.5
0.346306	1570.5
0.351119	1579.5
0.355999	1588.8
0.360946	1598
0.365962	1607.4
0.371048	1616.9
0.376205	1626.7
0.381433	1636.4
0.386734	1646.2
0.392109	1656.2
0.397558	1666.4
0.403083	1676.7
0.408685	1687
0.414365	1697.4
0.420123	1708.1
0.425962	1718.8
0.431882	1729.7
0.437884	1740.8
0.443969	1751.9
0.450139	1763.3
0.456395	1774.7
0.462737	1786.2
0.469168	1797.8
0.475689	1809.7
0.482299	1821.7
0.489002	1833.9
0.495798	1846.2
0.502688	1858.7
0.509674	1871.2
0.516757	1884
0.523939	1896.9
0.53122	1910
0.538603	1923.2
0.546088	1936.6
0.553677	1950.1
0.561372	1963.8
0.569174	1977.7
0.577084	1991.8
0.585104	2005.9
0.593235	2020.4
0.601479	2035
0.609838	2049.6
0.618314	2064.6
0.626907	2079.8
0.635619	2095
0.644452	2110.4
0.653409	2126.1
0.662489	2142
0.671696	2158
0.681031	2174.2
0.690495	2190.8
0.700092	2207.4
0.709821	2224.2
0.719686	2241.3
0.729687	2258.4
0.739828	2275.9
0.75011	2293.6
0.760534	2311.4
0.771104	2329.6
0.78182	2347.7
0.792685	2366.2
0.803702	2385.1
0.814871	2404.1
0.826196	2423.1
0.837678	2442.6
0.849319	2462.3
0.861122	2482.1
0.87309	2502.3
0.885224	2522.7
0.897526	2543.3
0.909999	2564.1
0.922646	2585.1
0.935468	2606.6
0.948469	2628.2
0.96165	2650
0.975014	2672
0.988564	2694.6
1.0023	2756
1.01623	2779.5
1.03036	2803.3
1.04467	2827.2
1.05919	2851.3
1.07391	2875.7
1.08884	2900.5
1.10397	2925.4
1.11931	2950.5
1.13487	2976
1.15064	3002
1.16663	3027.9
1.18284	3054.3
1.19928	3080.9
1.21595	3107.9
1.23285	3134.9
1.24998	3162.6
1.26735	3190.3
1.28496	3218.4
1.30282	3247
1.32093	3275.8
1.33929	3304.7
1.3579	3334.1
1.37677	3363.7
1.3959	3393.7
1.4153	3424.1
1.43497	3454.6
1.45491	3485.6
1.47513	3516.7
1.49563	3548.5
1.51642	3580.3
1.53749	3612.7
1.55886	3645.2
1.58052	3678.2
1.60249	3711.6
1.62476	3745.5
1.64734	3779.4
1.67023	3814
1.69345	3848.7
1.71698	3883.9
1.74084	3919.4
1.76503	3955.4
1.78956	3991.9
1.81443	4028.4
1.83965	4065.8
1.86522	4103.1
1.89114	4141.2
1.91742	4179.3
1.94407	4217.9
1.97108	4257.2
1.99848	4296.5
2.02625	4336.5
2.05441	4376.9
2.08296	4417.7
2.11191	4459.1
2.14126	4500.5
2.17102	4542.7
2.20119	4585.4
2.23178	4628.2
2.2628	4671.7
2.29424	4715.7
2.32613	4760.1
2.35845	4804.9
2.39123	4850
2.42446	4896.1
2.45816	4942.1
2.49232	4988.8
2.52695	5036.3
2.56207	5083.8
2.59768	5132
2.63378	5180.7
2.67038	5229.8
2.70749	5279.6
2.74512	5329.9
2.78327	5380.6
2.82195	5431.7
2.86117	5483.6
2.90093	5535.9
2.94125	5588.9
2.98212	5642.2
3.02357	5696
3.06559	5750.7
3.10819	5805.7
3.15139	5861.4
3.19518	5917.5
3.23959	5974.2
3.28461	6031.7
3.33026	6089.4
3.37654	6147.6
3.42346	6206.9
3.47104	6266.6
3.51928	6326.7
3.56819	6387.6
3.61778	6449.1
3.66805	6511.2
3.71903	6573.8
3.77071	6636.9
3.82312	6700.8
3.87625	6765.1
3.93012	6830.1
3.98474	6896.1
4.04011	6962.3
4.09626	7029.4
4.15319	7097
4.21091	7165.1
4.26943	7234.2
4.32876	7304
4.38892	7374.1
4.44991	7445.1
4.51176	7516.7
4.57446	7588.5
4.63803	7661.5
4.70249	7735
4.76784	7809.4
4.8341	7884.2
4.90128	7959.7
4.9694	8036
5.03846	8112.8
5.10848	8190.4
5.17947	8268.9
5.25146	8347.4
5.32444	8427
5.39843	8507.4
5.47346	8588.5
5.54952	8670.2
5.62665	8752.6
5.70484	8835.7
5.78413	8919.6
5.86451	9003.7
5.94601	9088.9
6.02865	9174.7
6.11243	9261
6.19738	9348.1
6.2835	9436
6.37083	9524.7
6.45936	9613.8
6.54913	9703.5
6.64015	9794.1
6.73243	9885.7
6.82599	9977.4
6.92086	10070
7.01704	10163
7.11456	10257
7.21343	10351
7.31368	10446
