"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	24645
0.10139	24716
0.102799	24789
0.104227	24863
0.105676	24937
0.107145	25014
0.108634	25092
0.110143	25170
0.111674	25251
0.113226	25332
0.1148	25415
0.116395	25499
0.118013	25584
0.119653	25670
0.121315	25758
0.123001	25846
0.124711	25936
0.126444	26028
0.128201	26120
0.129983	26213
0.131789	26308
0.133621	26403
0.135478	26500
0.137361	26598
0.13927	26697
0.141205	26798
0.143167	26899
0.145157	27002
0.147174	27104
0.14922	27209
0.151293	27315
0.153396	27423
0.155528	27531
0.157689	27641
0.159881	27751
0.162103	27863
0.164355	27976
0.16664	28090
0.168955	28206
0.171303	28321
0.173684	28440
0.176098	28559
0.178545	28679
0.181027	28801
0.183542	28923
0.186093	29048
0.188679	29173
0.191301	29301
0.19396	29429
0.196656	29558
0.199389	29689
0.20216	29821
0.204969	29955
0.207818	30090
0.210706	30227
0.213634	30365
0.216603	30505
0.219613	30646
0.222665	30789
0.22576	30933
0.228897	31080
0.232078	31226
0.235303	31375
0.238574	31526
0.241889	31678
0.245251	31833
0.248659	31989
0.252115	32146
0.255619	32305
0.259171	32467
0.262773	32629
0.266425	32795
0.270127	32962
0.273881	33130
0.277688	33301
0.281547	33474
0.285459	33648
0.289427	33825
0.293449	34004
0.297527	34184
0.301662	34368
0.305854	34552
0.310105	34740
0.314414	34929
0.318784	35120
0.323214	35316
0.327706	35513
0.33226	35712
0.336878	35909
0.34156	36115
0.346306	36319
0.351119	36528
0.355999	36739
0.360946	36952
0.365962	37167
0.371048	37386
0.376205	37608
0.381433	37829
0.386734	38056
0.392109	38285
0.397558	38518
0.403083	38754
0.408685	38989
0.414365	39229
0.420123	39472
0.425962	39719
0.431882	39969
0.437884	40221
0.443969	40474
0.450139	40735
0.456395	40995
0.462737	41258
0.469168	41527
0.475689	41797
0.482299	42070
0.489002	42347
0.495798	42628
0.502688	42912
0.509674	43201
0.516757	43492
0.523939	43786
0.53122	44084
0.538603	44386
0.546088	44690
0.553677	44999
0.561372	45310
0.569174	45625
0.577084	45948
0.585104	46270
0.593235	46599
0.601479	46931
0.609838	47263
0.618314	47601
0.626907	47947
0.635619	48293
0.644452	48643
0.653409	49000
0.662489	49358
0.671696	49721
0.681031	50092
0.690495	50464
0.700092	50841
0.709821	51220
0.719686	51607
0.729687	51993
0.739828	52391
0.75011	52787
0.760534	53192
0.771104	53601
0.78182	54013
0.792685	54430
0.803702	54853
0.814871	55280
0.826196	55712
0.837678	56149
0.849319	56593
0.861122	57037
0.87309	57491
0.885224	57949
0.897526	58410
0.909999	58878
0.922646	59349
0.935468	59825
0.948469	60310
0.96165	60799
0.975014	61294
0.988564	61793
1.0023	63192
1.01623	63712
1.03036	64239
1.04467	64775
1.05919	65309
1.07391	65849
1.08884	66400
1.10397	66957
1.11931	67514
1.13487	68079
1.15064	68646
1.16663	69219
1.18284	69803
1.19928	70389
1.21595	70979
1.23285	71576
1.24998	72179
1.26735	72789
1.28496	73403
1.30282	74026
1.32093	74653
1.33929	75283
1.3579	75923
1.37677	76566
1.3959	77219
1.4153	77872
1.43497	78536
1.45491	79202
1.47513	79878
1.49563	80561
1.51642	81244
1.53749	81940
1.55886	82635
1.58052	83344
1.60249	84060
1.62476	84778
1.64734	85503
1.67023	86234
1.69345	86969
1.71698	87713
1.74084	88463
1.76503	89224
1.78956	89986
1.81443	90756
1.83965	91531
1.86522	92305
1.89114	93096
1.91742	93883
1.94407	94683
1.97108	95487
1.99848	96300
2.02625	97116
2.05441	97939
2.08296	98772
2.11191	99605
2.14126	100450
2.17102	101290
2.20119	102150
2.23178	103010
2.2628	103880
2.29424	104750
2.32613	105630
2.35845	106510
2.39123	107400
2.42446	108290
2.45816	109190
2.49232	110090
2.52695	111000
2.56207	111910
2.59768	112830
2.63378	113750
2.67038	114680
2.70749	115610
2.74512	116550
2.78327	117490
2.82195	118450
2.86117	119390
2.90093	120340
2.94125	121290
2.98212	122250
3.02357	123210
3.06559	124170
3.10819	125130
3.15139	126110
3.19518	127090
3.23959	128060
3.28461	129030
3.33026	130010
3.37654	130980
3.42346	131950
3.47104	132920
3.51928	133900
3.56819	134880
3.61778	135860
3.66805	136830
3.71903	137800
3.77071	138760
3.82312	139730
3.87625	140700
3.93012	141660
3.98474	142620
4.04011	143570
4.09626	144510
4.15319	145460
4.21091	146380
4.26943	147300
4.32876	148230
4.38892	149150
4.44991	150050
4.51176	150930
4.57446	151820
4.63803	152700
4.70249	153560
4.76784	154410
4.8341	155250
4.90128	156070
4.9694	156880
5.03846	157680
5.10848	158470
5.17947	159220
5.25146	159970
5.32444	160690
5.39843	161410
5.47346	162090
5.54952	162760
5.62665	163410
5.70484	164030
5.78413	164640
5.86451	165230
5.94601	165780
6.02865	166300
6.11243	166810
6.19738	167280
6.2835	167720
6.37083	168130
6.45936	168540
6.54913	168890
6.64015	169210
6.73243	169490
6.82599	169760
6.92086	169990
7.01704	170170
7.11456	170330
7.21343	170450
7.31368	170540
7.41532	170570
7.51837	170580
7.62286	170530
7.7288	170470
