"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	78875
0.10139	79103
0.102799	79335
0.104227	79571
0.105676	79805
0.107145	80050
0.108634	80299
0.110143	80552
0.111674	80810
0.113226	81070
0.1148	81335
0.116395	81604
0.118013	81877
0.119653	82146
0.121315	82426
0.123001	82710
0.124711	82998
0.126444	83291
0.128201	83586
0.129983	83885
0.131789	84188
0.133621	84487
0.135478	84798
0.137361	85110
0.13927	85429
0.141205	85750
0.143167	86074
0.145157	86404
0.147174	86727
0.14922	87063
0.151293	87403
0.153396	87747
0.155528	88094
0.157689	88445
0.159881	88790
0.162103	89149
0.164355	89511
0.16664	89878
0.168955	90247
0.171303	90612
0.173684	90990
0.176098	91372
0.178545	91757
0.181027	92147
0.183542	92533
0.186093	92931
0.188679	93333
0.191301	93740
0.19396	94151
0.196656	94558
0.199389	94977
0.20216	95402
0.204969	95830
0.207818	96256
0.210706	96694
0.213634	97136
0.216603	97585
0.219613	98028
0.222665	98485
0.22576	98948
0.228897	99416
0.232078	99879
0.235303	100360
0.238574	100840
0.241889	101320
0.245251	101810
0.248659	102310
0.252115	102810
0.255619	103320
0.259171	103840
0.262773	104350
0.266425	104880
0.270127	105420
0.273881	105950
0.277688	106500
0.281547	107050
0.285459	107600
0.289427	108160
0.293449	108740
0.297527	109310
0.301662	109900
0.305854	110480
0.310105	111080
0.314414	111680
0.318784	112290
0.323214	112910
0.327706	113540
0.33226	114170
0.336878	114800
0.34156	115460
0.346306	116100
0.351119	116770
0.355999	117440
0.360946	118120
0.365962	118800
0.371048	119500
0.376205	120200
0.381433	120910
0.386734	121630
0.392109	122350
0.397558	123100
0.403083	123850
0.408685	124590
0.414365	125360
0.420123	126130
0.425962	126920
0.431882	127710
0.437884	128510
0.443969	129310
0.450139	130150
0.456395	130970
0.462737	131800
0.469168	132660
0.475689	133520
0.482299	134380
0.489002	135260
0.495798	136150
0.502688	137050
0.509674	137970
0.516757	138900
0.523939	139830
0.53122	140770
0.538603	141730
0.546088	142690
0.553677	143670
0.561372	144660
0.569174	145660
0.577084	146680
0.585104	147700
0.593235	148740
0.601479	149790
0.609838	150850
0.618314	151910
0.626907	153000
0.635619	154100
0.644452	155210
0.653409	156340
0.662489	157460
0.671696	158610
0.681031	159790
0.690495	160960
0.700092	162150
0.709821	163340
0.719686	164570
0.729687	165780
0.739828	167040
0.75011	168290
0.760534	169570
0.771104	170860
0.78182	172160
0.792685	173470
0.803702	174800
0.814871	176140
0.826196	177510
0.837678	178890
0.849319	180280
0.861122	181680
0.87309	183100
0.885224	184540
0.897526	185990
0.909999	187460
0.922646	188940
0.935468	190430
0.948469	191950
0.96165	193480
0.975014	195040
0.988564	196600
1.0023	201030
1.01623	202650
1.03036	204290
1.04467	205980
1.05919	207640
1.07391	209330
1.08884	211040
1.10397	212790
1.11931	214530
1.13487	216290
1.15064	218040
1.16663	219830
1.18284	221660
1.19928	223490
1.21595	225320
1.23285	227180
1.24998	229060
1.26735	230960
1.28496	232860
1.30282	234800
1.32093	236740
1.33929	238700
1.3579	240680
1.37677	242680
1.3959	244700
1.4153	246720
1.43497	248770
1.45491	250820
1.47513	252920
1.49563	255020
1.51642	257130
1.53749	259270
1.55886	261410
1.58052	263590
1.60249	265790
1.62476	267990
1.64734	270220
1.67023	272460
1.69345	274700
1.71698	276970
1.74084	279260
1.76503	281590
1.78956	283900
1.81443	286250
1.83965	288610
1.86522	290970
1.89114	293380
1.91742	295780
1.94407	298210
1.97108	300650
1.99848	303120
2.02625	305590
2.05441	308080
2.08296	310600
2.11191	313100
2.14126	315640
2.17102	318190
2.20119	320770
2.23178	323340
2.2628	325960
2.29424	328560
2.32613	331170
2.35845	333810
2.39123	336460
2.42446	339130
2.45816	341830
2.49232	344520
2.52695	347200
2.56207	349930
2.59768	352640
2.63378	355380
2.67038	358130
2.70749	360880
2.74512	363640
2.78327	366420
2.82195	369210
2.86117	371990
2.90093	374790
2.94125	377570
2.98212	380410
3.02357	383210
3.06559	386010
3.10819	388810
3.15139	391640
3.19518	394480
3.23959	397290
3.28461	400090
3.33026	402930
3.37654	405750
3.42346	408560
3.47104	411370
3.51928	414190
3.56819	416980
3.61778	419790
3.66805	422560
3.71903	425350
3.77071	428100
3.82312	430870
3.87625	433640
3.93012	436380
3.98474	439090
4.04011	441780
4.09626	444460
4.15319	447150
4.21091	449770
4.26943	452360
4.32876	454970
4.38892	457570
4.44991	460070
4.51176	462580
4.57446	465080
4.63803	467550
4.70249	469940
4.76784	472300
4.8341	474660
4.90128	476950
4.9694	479190
5.03846	481420
5.10848	483590
5.17947	485660
5.25146	487750
5.32444	489740
5.39843	491720
5.47346	493560
5.54952	495410
5.62665	497180
5.70484	498880
5.78413	500500
5.86451	502110
5.94601	503600
6.02865	504990
6.11243	506360
6.19738	507600
6.2835	508760
6.37083	509830
6.45936	510880
6.54913	511780
6.64015	512590
6.73243	513250
6.82599	513890
