"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	542.72
0.10139	544.29
0.102799	545.89
0.104227	547.51
0.105676	549.12
0.107145	550.81
0.108634	552.53
0.110143	554.27
0.111674	556.04
0.113226	557.83
0.1148	559.65
0.116395	561.51
0.118013	563.38
0.119653	565.24
0.121315	567.17
0.123001	569.12
0.124711	571.1
0.126444	573.11
0.128201	575.14
0.129983	577.2
0.131789	579.29
0.133621	581.35
0.135478	583.48
0.137361	585.63
0.13927	587.82
0.141205	590.04
0.143167	592.27
0.145157	594.53
0.147174	596.76
0.14922	599.07
0.151293	601.41
0.153396	603.78
0.155528	606.17
0.157689	608.58
0.159881	610.96
0.162103	613.43
0.164355	615.91
0.16664	618.44
0.168955	620.99
0.171303	623.5
0.173684	626.1
0.176098	628.73
0.178545	631.38
0.181027	634.06
0.183542	636.71
0.186093	639.45
0.188679	642.22
0.191301	645.02
0.19396	647.85
0.196656	650.65
0.199389	653.54
0.20216	656.46
0.204969	659.4
0.207818	662.33
0.210706	665.35
0.213634	668.39
0.216603	671.48
0.219613	674.53
0.222665	677.68
0.22576	680.86
0.228897	684.08
0.232078	687.27
0.235303	690.56
0.238574	693.88
0.241889	697.18
0.245251	700.59
0.248659	704.03
0.252115	707.44
0.255619	710.95
0.259171	714.52
0.262773	718.04
0.266425	721.69
0.270127	725.37
0.273881	729.03
0.277688	732.8
0.281547	736.6
0.285459	740.39
0.289427	744.29
0.293449	748.24
0.297527	752.16
0.301662	756.2
0.305854	760.21
0.310105	764.35
0.314414	768.45
0.318784	772.67
0.323214	776.97
0.327706	781.27
0.33226	785.65
0.336878	789.95
0.34156	794.47
0.346306	798.92
0.351119	803.53
0.355999	808.13
0.360946	812.81
0.365962	817.49
0.371048	822.32
0.376205	827.15
0.381433	831.98
0.386734	836.97
0.392109	841.95
0.397558	847.09
0.403083	852.22
0.408685	857.36
0.414365	862.65
0.420123	867.93
0.425962	873.37
0.431882	878.81
0.437884	884.32
0.443969	889.84
0.450139	895.58
0.456395	901.25
0.462737	906.99
0.469168	912.89
0.475689	918.78
0.482299	924.75
0.489002	930.79
0.495798	936.91
0.502688	943.1
0.509674	949.46
0.516757	955.81
0.523939	962.23
0.53122	968.72
0.538603	975.3
0.546088	981.94
0.553677	988.67
0.561372	995.46
0.569174	1002.3
0.577084	1009.4
0.585104	1016.4
0.593235	1023.6
0.601479	1030.8
0.609838	1038.1
0.618314	1045.4
0.626907	1052.9
0.635619	1060.5
0.644452	1068.1
0.653409	1075.9
0.662489	1083.6
0.671696	1091.6
0.681031	1099.6
0.690495	1107.7
0.700092	1115.9
0.709821	1124.1
0.719686	1132.6
0.729687	1140.9
0.739828	1149.6
0.75011	1158.1
0.760534	1167
0.771104	1175.8
0.78182	1184.8
0.792685	1193.8
0.803702	1203
0.814871	1212.2
0.826196	1221.7
0.837678	1231.1
0.849319	1240.7
0.861122	1250.3
0.87309	1260.2
0.885224	1270.1
0.897526	1280
0.909999	1290.2
0.922646	1300.4
0.935468	1310.6
0.948469	1321.1
0.96165	1331.6
0.975014	1342.4
0.988564	1353.1
1.0023	1383.6
1.01623	1394.8
1.03036	1406.1
1.04467	1417.7
1.05919	1429.1
1.07391	1440.7
1.08884	1452.6
1.10397	1464.6
1.11931	1476.6
1.13487	1488.7
1.15064	1500.8
1.16663	1513.2
1.18284	1525.8
1.19928	1538.5
1.21595	1551.2
1.23285	1564.1
1.24998	1577.1
1.26735	1590.3
1.28496	1603.5
1.30282	1616.9
1.32093	1630.4
1.33929	1644
1.3579	1657.8
1.37677	1671.6
1.3959	1685.7
1.4153	1699.7
1.43497	1713.9
1.45491	1728.2
