"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	354.47
0.10139	355.49
0.102799	356.54
0.104227	357.6
0.105676	358.7
0.107145	359.81
0.108634	360.93
0.110143	362.06
0.111674	363.22
0.113226	364.39
0.1148	365.58
0.116395	366.79
0.118013	368.02
0.119653	369.29
0.121315	370.55
0.123001	371.82
0.124711	373.12
0.126444	374.43
0.128201	375.76
0.129983	377.1
0.131789	378.46
0.133621	379.87
0.135478	381.27
0.137361	382.67
0.13927	384.1
0.141205	385.55
0.143167	387
0.145157	388.49
0.147174	390
0.14922	391.51
0.151293	393.04
0.153396	394.59
0.155528	396.15
0.157689	397.73
0.159881	399.34
0.162103	400.96
0.164355	402.58
0.16664	404.23
0.168955	405.9
0.171303	407.6
0.173684	409.3
0.176098	411.02
0.178545	412.75
0.181027	414.51
0.183542	416.31
0.186093	418.1
0.188679	419.91
0.191301	421.74
0.19396	423.59
0.196656	425.48
0.199389	427.37
0.20216	429.28
0.204969	431.21
0.207818	433.19
0.210706	435.16
0.213634	437.15
0.216603	439.17
0.219613	441.24
0.222665	443.29
0.22576	445.38
0.228897	447.48
0.232078	449.64
0.235303	451.79
0.238574	453.96
0.241889	456.2
0.245251	458.42
0.248659	460.67
0.252115	462.98
0.255619	465.28
0.259171	467.61
0.262773	469.99
0.266425	472.38
0.270127	474.79
0.273881	477.26
0.277688	479.72
0.281547	482.21
0.285459	484.77
0.289427	487.32
0.293449	489.91
0.297527	492.55
0.301662	495.2
0.305854	497.9
0.310105	500.61
0.314414	503.38
0.318784	506.14
0.323214	508.96
0.327706	511.85
0.33226	514.72
0.336878	517.62
0.34156	520.58
0.346306	523.58
0.351119	526.6
0.355999	529.7
0.360946	532.76
0.365962	535.91
0.371048	539.08
0.376205	542.33
0.381433	545.58
0.386734	548.85
0.392109	552.21
0.397558	555.57
0.403083	559.03
0.408685	562.48
0.414365	565.95
0.420123	569.51
0.425962	573.08
0.431882	576.74
0.437884	580.45
0.443969	584.16
0.450139	587.93
0.456395	591.74
0.462737	595.6
0.469168	599.47
0.475689	603.43
0.482299	607.45
0.489002	611.51
0.495798	615.63
0.502688	619.8
0.509674	623.97
0.516757	628.24
0.523939	632.56
0.53122	636.93
0.538603	641.35
0.546088	645.82
0.553677	650.34
0.561372	654.92
0.569174	659.54
0.577084	664.27
0.585104	668.99
0.593235	673.82
0.601479	678.7
0.609838	683.58
0.618314	688.6
0.626907	693.68
0.635619	698.77
0.644452	703.9
0.653409	709.14
0.662489	714.47
0.671696	719.8
0.681031	725.24
0.690495	730.78
0.700092	736.32
0.709821	741.96
0.719686	747.66
0.729687	753.4
0.739828	759.25
0.75011	765.14
0.760534	771.09
0.771104	777.2
0.78182	783.25
0.792685	789.45
0.803702	795.76
0.814871	802.12
0.826196	808.48
0.837678	815
0.849319	821.61
0.861122	828.23
0.87309	835
0.885224	841.82
0.897526	848.7
0.909999	855.68
0.922646	862.71
0.935468	869.9
0.948469	877.13
0.96165	884.42
0.975014	891.81
0.988564	899.37
1.0023	919.91
1.01623	927.78
1.03036	935.74
1.04467	943.75
1.05919	951.83
1.07391	960.01
1.08884	968.34
1.10397	976.66
1.11931	985.1
1.13487	993.65
1.15064	1002.4
1.16663	1011.1
1.18284	1019.9
1.19928	1028.8
1.21595	1037.9
1.23285	1047
1.24998	1056.3
1.26735	1065.6
1.28496	1075
1.30282	1084.6
1.32093	1094.3
1.33929	1104
1.3579	1113.9
1.37677	1123.8
1.3959	1133.9
1.4153	1144.1
1.43497	1154.4
1.45491	1164.8
1.47513	1175.3
1.49563	1186
1.51642	1196.7
1.53749	1207.6
1.55886	1218.5
1.58052	1229.7
1.60249	1240.9
1.62476	1252.3
1.64734	1263.7
1.67023	1275.4
1.69345	1287.1
1.71698	1299
1.74084	1311
1.76503	1323.1
1.78956	1335.4
1.81443	1347.7
1.83965	1360.4
1.86522	1373
1.89114	1385.9
1.91742	1398.7
1.94407	1411.8
1.97108	1425.1
1.99848	1438.4
2.02625	1451.9
2.05441	1465.6
2.08296	1479.4
2.11191	1493.4
2.14126	1507.4
2.17102	1521.8
2.20119	1536.2
2.23178	1550.7
2.2628	1565.5
2.29424	1580.5
2.32613	1595.5
2.35845	1610.8
2.39123	1626.1
2.42446	1641.8
2.45816	1657.4
2.49232	1673.3
2.52695	1689.5
2.56207	1705.7
2.59768	1722.1
2.63378	1738.7
2.67038	1755.5
2.70749	1772.5
2.74512	1789.7
2.78327	1807
2.82195	1824.5
2.86117	1842.3
2.90093	1860.1
2.94125	1878.3
2.98212	1896.6
3.02357	1915.1
3.06559	1933.9
3.10819	1952.8
3.15139	1971.9
3.19518	1991.2
3.23959	2010.7
3.28461	2030.6
3.33026	2050.4
3.37654	2070.5
3.42346	2091
3.47104	2111.7
3.51928	2132.5
3.56819	2153.5
3.61778	2174.8
3.66805	2196.4
3.71903	2218.1
3.77071	2240.1
3.82312	2262.3
3.87625	2284.6
3.93012	2307.3
3.98474	2330.3
4.04011	2353.4
4.09626	2376.9
4.15319	2400.6
