"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	887.67
0.10139	890.23
0.102799	892.85
0.104227	895.5
0.105676	898.26
0.107145	901.02
0.108634	903.83
0.110143	906.67
0.111674	909.57
0.113226	912.5
0.1148	915.48
0.116395	918.51
0.118013	921.58
0.119653	924.74
0.121315	927.9
0.123001	931.09
0.124711	934.33
0.126444	937.63
0.128201	940.95
0.129983	944.32
0.131789	947.72
0.133621	951.22
0.135478	954.72
0.137361	958.24
0.13927	961.82
0.141205	965.45
0.143167	969.09
0.145157	972.8
0.147174	976.58
0.14922	980.36
0.151293	984.19
0.153396	988.06
0.155528	991.97
0.157689	995.92
0.159881	999.95
0.162103	1004
0.164355	1008.1
0.16664	1012.2
0.168955	1016.4
0.171303	1020.6
0.173684	1024.9
0.176098	1029.2
0.178545	1033.5
0.181027	1037.9
0.183542	1042.4
0.186093	1046.9
0.188679	1051.4
0.191301	1056
0.19396	1060.6
0.196656	1065.3
0.199389	1070.1
0.20216	1074.8
0.204969	1079.7
0.207818	1084.6
0.210706	1089.6
0.213634	1094.5
0.216603	1099.6
0.219613	1104.7
0.222665	1109.9
0.22576	1115.1
0.228897	1120.4
0.232078	1125.8
0.235303	1131.2
0.238574	1136.6
0.241889	1142.2
0.245251	1147.7
0.248659	1153.4
0.252115	1159.1
0.255619	1164.9
0.259171	1170.7
0.262773	1176.6
0.266425	1182.6
0.270127	1188.6
0.273881	1194.8
0.277688	1201
0.281547	1207.2
0.285459	1213.6
0.289427	1220
0.293449	1226.5
0.297527	1233
0.301662	1239.7
0.305854	1246.4
0.310105	1253.2
0.314414	1260.1
0.318784	1267
0.323214	1274.1
0.327706	1281.3
0.33226	1288.5
0.336878	1295.7
0.34156	1303.1
0.346306	1310.6
0.351119	1318.2
0.355999	1325.9
0.360946	1333.6
0.365962	1341.4
0.371048	1349.4
0.376205	1357.5
0.381433	1365.6
0.386734	1373.8
0.392109	1382.1
0.397558	1390.6
0.403083	1399.2
0.408685	1407.8
0.414365	1416.5
0.420123	1425.4
0.425962	1434.3
0.431882	1443.4
0.437884	1452.7
0.443969	1461.9
0.450139	1471.4
0.456395	1480.9
0.462737	1490.5
0.469168	1500.2
0.475689	1510.1
0.482299	1520.1
0.489002	1530.2
0.495798	1540.5
0.502688	1550.9
0.509674	1561.4
0.516757	1572
0.523939	1582.8
0.53122	1593.7
0.538603	1604.7
0.546088	1615.9
0.553677	1627.2
0.561372	1638.6
0.569174	1650.1
0.577084	1661.9
0.585104	1673.7
0.593235	1685.7
0.601479	1697.9
0.609838	1710.1
0.618314	1722.6
0.626907	1735.3
0.635619	1747.9
0.644452	1760.7
0.653409	1773.8
0.662489	1787.1
0.671696	1800.4
0.681031	1814
0.690495	1827.7
0.700092	1841.6
0.709821	1855.6
0.719686	1869.8
0.729687	1884.1
0.739828	1898.7
0.75011	1913.3
0.760534	1928.2
0.771104	1943.4
0.78182	1958.5
0.792685	1973.9
0.803702	1989.6
0.814871	2005.4
0.826196	2021.3
0.837678	2037.5
0.849319	2054
0.861122	2070.4
0.87309	2087.3
0.885224	2104.2
0.897526	2121.3
0.909999	2138.7
0.922646	2156.2
0.935468	2174
0.948469	2192
0.96165	2210.2
0.975014	2228.6
0.988564	2247.3
1.0023	2298.5
1.01623	2318.1
1.03036	2337.8
1.04467	2357.8
1.05919	2377.8
1.07391	2398.1
1.08884	2418.8
1.10397	2439.5
1.11931	2460.4
1.13487	2481.6
1.15064	2503.2
1.16663	2524.7
1.18284	2546.7
1.19928	2568.8
1.21595	2591.3
1.23285	2613.8
1.24998	2636.8
1.26735	2659.8
1.28496	2683.2
1.30282	2706.9
1.32093	2730.8
1.33929	2754.9
1.3579	2779.3
1.37677	2803.9
1.3959	2828.8
1.4153	2854.1
1.43497	2879.4
1.45491	2905.2
1.47513	2931
1.49563	2957.4
1.51642	2983.8
1.53749	3010.8
1.55886	3037.7
1.58052	3065.2
1.60249	3092.9
1.62476	3121
1.64734	3149.1
1.67023	3177.8
1.69345	3206.6
1.71698	3235.8
1.74084	3265.3
1.76503	3295.1
1.78956	3325.4
1.81443	3355.7
1.83965	3386.6
1.86522	3417.6
1.89114	3449.2
1.91742	3480.7
1.94407	3512.7
1.97108	3545.3
1.99848	3577.8
2.02625	3611
2.05441	3644.4
2.08296	3678.2
2.11191	3712.4
2.14126	3746.7
2.17102	3781.6
2.20119	3816.9
2.23178	3852.3
2.2628	3888.3
2.29424	3924.7
2.32613	3961.3
2.35845	3998.4
2.39123	4035.7
2.42446	4073.7
2.45816	4111.7
2.49232	4150.3
2.52695	4189.5
2.56207	4228.7
2.59768	4268.4
2.63378	4308.6
2.67038	4349.1
2.70749	4390.2
2.74512	4431.6
2.78327	4473.5
2.82195	4515.6
2.86117	4558.3
2.90093	4601.3
2.94125	4644.9
2.98212	4688.8
3.02357	4733.1
3.06559	4778.1
3.10819	4823.3
3.15139	4869
3.19518	4915.1
3.23959	4961.7
3.28461	5008.9
3.33026	5056.2
3.37654	5104.1
3.42346	5152.7
3.47104	5201.6
3.51928	5250.9
3.56819	5300.7
3.61778	5351.1
3.66805	5401.9
3.71903	5453.2
3.77071	5504.8
3.82312	5557
3.87625	5609.6
3.93012	5662.7
3.98474	5716.5
4.04011	5770.6
4.09626	5825.3
4.15319	5880.4
4.21091	5935.9
4.26943	5992.1
4.32876	6048.9
4.38892	6106
4.44991	6163.7
4.51176	6221.9
4.57446	6280.2
4.63803	6339.5
4.70249	6399.1
4.76784	6459.5
4.8341	6520.1
4.90128	6581.2
4.9694	6643
5.03846	6705.1
5.10848	6767.9
5.17947	6831.3
5.25146	6894.7
5.32444	6959
5.39843	7023.8
5.47346	7089.2
5.54952	7155
5.62665	7221.3
5.70484	7288.1
5.78413	7355.6
5.86451	7423.2
5.94601	7491.5
6.02865	7560.3
6.11243	7629.6
6.19738	7699.3
6.2835	7769.7
6.37083	7840.6
6.45936	7911.7
6.54913	7983.4
6.64015	8055.6
6.73243	8128.6
6.82599	8201.7
6.92086	8275.1
7.01704	8349.2
7.11456	8423.7
7.21343	8498.6
7.31368	8574
7.41532	8649.9
7.51837	8726.1
7.62286	8803
7.7288	8880
7.83621	8957.4
7.94511	9035.5
8.05553	9113.8
8.16748	9192.4
8.28098	9271.6
8.39607	9351.1
8.51275	9430.6
8.63106	9510.9
8.75101	9591.2
8.87262	9672.1
8.99593	9752.9
9.12095	9834.3
9.2477	9916
9.37622	9997.8
9.50653	10080
9.63864	10163
9.7726	10245
9.90841	10328
10.0461	10411
10.1857	10495
10.3273	10578
10.4708	10662
10.6163	10746
10.7639	10830
10.9134	10915
11.0651	10999
11.2189	11083
11.3748	11168
11.5329	11252
11.6932	11337
11.8557	11422
12.0204	11506
12.1875	11591
12.3569	11675
12.5286	11760
12.7027	11844
12.8792	11928
13.0582	12012
13.2397	12096
13.4237	12180
13.6103	12263
13.7994	12347
13.9912	12430
14.1856	12512
14.3828	12595
14.5826	12677
14.7853	12759
14.9908	12840
15.1991	12921
15.4103	13002
15.6245	13082
15.8416	13162
16.0618	13241
16.285	13320
16.5113	13398
16.7408	13475
16.9735	13552
17.2093	13629
17.4485	13704
17.691	13779
17.9369	13854
18.1861	13928
18.4389	14000
18.6951	14072
18.9549	14144
19.2184	14214
19.4854	14284
19.7562	14353
20.0308	14421
20.3092	14488
20.5914	14554
20.8776	14619
21.1677	14683
21.4619	14746
21.7602	14808
22.0626	14869
22.3692	14928
22.6801	14987
22.9953	15045
23.3148	15101
23.6389	15157
23.9674	15211
24.3005	15264
24.6382	15316
24.9806	15366
25.3277	15415
25.6797	15463
26.0366	15510
26.3984	15555
26.7653	15599
27.1373	15642
27.5144	15683
27.8968	15723
28.2845	15761
28.6776	15798
29.0761	15834
29.4802	15868
29.8899	15900
30.3053	15931
30.7265	15961
31.1535	15989
31.5864	16016
32.0254	16040
32.4705	16064
32.9217	16086
33.3792	16106
33.8431	16125
34.3135	16142
34.7903	16157
35.2738	16170
35.764	16183
36.2611	16193
36.765	16202
37.2759	16209
37.794	16215
38.3192	16218
38.8518	16220
39.3917	16220
39.9391	16219
40.4942	16216
41.0569	16211
41.6275	16204
42.206	16196
42.7926	16186
43.3873	16175
43.9903	16161
44.6016	16146
45.2215	16128
45.8499	16109
46.4871	16087
47.1332	16064
47.7882	16038
48.4523	16010
49.1257	15980
49.8084	15947
50.5006	15913
51.2024	15876
51.914	15837
52.6355	15795
53.367	15751
54.1087	15704
54.8606	15655
55.623	15602
56.3961	15548
57.1798	15490
57.9745	15431
58.7802	15367
59.5971	15302
60.4253	15233
61.265	15162
62.1165	15087
62.9797	15010
63.855	14929
64.7424	14846
65.6422	14759
66.5544	14669
67.4793	14577
68.4171	14481
69.3679	14382
70.332	14280
71.3094	14175
72.3004	14067
73.3052	13955
74.324	13841
75.3569	13723
76.4041	13603
77.466	13480
78.5425	13354
79.6341	13226
80.7408	13096
81.8629	12964
83.0005	12831
84.154	12695
85.3236	12560
86.5093	12423
87.7116	12286
88.9305	12148
90.1664	12009
91.4195	11871
92.69	11733
93.9782	11595
95.2842	11457
96.6084	11320
97.951	11183
99.3123	11047
100.692	10911
102.092	10776
103.511	10642
104.949	10508
106.408	10373
107.886	10239
109.386	10105
110.906	9971.5
112.447	9838.1
114.01	9704.7
115.594	9571.2
117.201	9438.5
118.83	9304.7
120.481	9170.8
122.156	9036.5
123.853	8902.6
125.574	8768.7
127.32	8634.6
129.089	8501.4
130.883	8368
132.702	8233.6
134.546	8098.8
136.416	7964.7
138.312	7830.4
140.234	7696.7
142.183	7562.3
144.159	7427.8
