"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5.3394
0.10139	5.3549
0.102799	5.3706
0.104227	5.3866
0.105676	5.4032
0.107145	5.4198
0.108634	5.4367
0.110143	5.4538
0.111674	5.4712
0.113226	5.4889
0.1148	5.5068
0.116395	5.525
0.118013	5.5435
0.119653	5.5625
0.121315	5.5815
0.123001	5.6007
0.124711	5.6202
0.126444	5.64
0.128201	5.66
0.129983	5.6803
0.131789	5.7008
0.133621	5.7219
0.135478	5.7429
0.137361	5.7641
0.13927	5.7856
0.141205	5.8074
0.143167	5.8293
0.145157	5.8517
0.147174	5.8744
0.14922	5.8972
0.151293	5.9202
0.153396	5.9435
0.155528	5.967
0.157689	5.9907
0.159881	6.015
0.162103	6.0393
0.164355	6.0638
0.16664	6.0887
0.168955	6.1137
0.171303	6.1393
0.173684	6.165
0.176098	6.1908
0.178545	6.2169
0.181027	6.2433
0.183542	6.2704
0.186093	6.2974
0.188679	6.3246
0.191301	6.3522
0.19396	6.38
0.196656	6.4085
0.199389	6.437
0.20216	6.4657
0.204969	6.4948
0.207818	6.5245
0.210706	6.5543
0.213634	6.5842
0.216603	6.6146
0.219613	6.6456
0.222665	6.6766
0.22576	6.708
0.228897	6.7397
0.232078	6.7721
0.235303	6.8045
0.238574	6.8372
0.241889	6.8708
0.245251	6.9043
0.248659	6.9382
0.252115	6.9728
0.255619	7.0075
0.259171	7.0426
0.262773	7.0784
0.266425	7.1143
0.270127	7.1505
0.273881	7.1877
0.277688	7.2248
0.281547	7.2623
0.285459	7.3007
0.289427	7.3392
0.293449	7.3781
0.297527	7.4178
0.301662	7.4577
0.305854	7.4983
0.310105	7.5391
0.314414	7.5807
0.318784	7.6223
0.323214	7.6647
0.327706	7.7082
0.33226	7.7514
0.336878	7.7949
0.34156	7.8396
0.346306	7.8846
0.351119	7.93
0.355999	7.9766
0.360946	8.0228
0.365962	8.0701
0.371048	8.1178
0.376205	8.1667
0.381433	8.2156
0.386734	8.2648
0.392109	8.3152
0.397558	8.3659
0.403083	8.4178
0.408685	8.4697
0.414365	8.522
0.420123	8.5754
0.425962	8.6292
0.431882	8.6841
0.437884	8.7399
0.443969	8.7956
0.450139	8.8524
0.456395	8.9096
0.462737	8.9677
0.469168	9.026
0.475689	9.0855
0.482299	9.1459
0.489002	9.2069
0.495798	9.2688
0.502688	9.3314
0.509674	9.3943
0.516757	9.4584
0.523939	9.5233
0.53122	9.589
0.538603	9.6554
0.546088	9.7226
0.553677	9.7906
0.561372	9.8593
0.569174	9.9288
0.577084	9.9998
0.585104	10.071
0.593235	10.143
0.601479	10.217
0.609838	10.29
0.618314	10.365
0.626907	10.442
0.635619	10.518
0.644452	10.595
0.653409	10.674
0.662489	10.754
0.671696	10.834
0.681031	10.916
0.690495	10.999
0.700092	11.082
0.709821	11.167
0.719686	11.252
0.729687	11.338
0.739828	11.426
0.75011	11.515
0.760534	11.604
0.771104	11.696
0.78182	11.787
0.792685	11.88
0.803702	11.974
0.814871	12.07
0.826196	12.165
0.837678	12.263
0.849319	12.362
0.861122	12.461
0.87309	12.563
0.885224	12.665
0.897526	12.768
0.909999	12.873
0.922646	12.979
0.935468	13.086
0.948469	13.195
0.96165	13.304
0.975014	13.415
0.988564	13.528
1.0023	13.837
1.01623	13.954
1.03036	14.074
1.04467	14.194
1.05919	14.315
1.07391	14.437
1.08884	14.562
1.10397	14.687
1.11931	14.813
1.13487	14.941
1.15064	15.071
1.16663	15.202
1.18284	15.334
1.19928	15.468
1.21595	15.603
1.23285	15.739
1.24998	15.878
1.26735	16.017
1.28496	16.158
1.30282	16.302
1.32093	16.446
1.33929	16.591
1.3579	16.739
1.37677	16.887
1.3959	17.038
1.4153	17.191
1.43497	17.344
1.45491	17.499
1.47513	17.656
1.49563	17.815
1.51642	17.975
1.53749	18.138
1.55886	18.301
1.58052	18.467
1.60249	18.635
1.62476	18.805
1.64734	18.975
1.67023	19.148
1.69345	19.323
1.71698	19.499
1.74084	19.678
1.76503	19.859
1.78956	20.042
1.81443	20.225
1.83965	20.413
1.86522	20.6
1.89114	20.792
1.91742	20.983
1.94407	21.177
1.97108	21.374
1.99848	21.572
2.02625	21.772
2.05441	21.975
2.08296	22.18
2.11191	22.388
2.14126	22.596
2.17102	22.808
2.20119	23.022
2.23178	23.237
2.2628	23.456
2.29424	23.677
2.32613	23.899
2.35845	24.124
2.39123	24.351
2.42446	24.582
2.45816	24.813
2.49232	25.048
2.52695	25.287
2.56207	25.525
2.59768	25.767
2.63378	26.012
2.67038	26.259
2.70749	26.509
2.74512	26.762
2.78327	27.017
2.82195	27.273
2.86117	27.534
2.90093	27.797
2.94125	28.063
2.98212	28.331
3.02357	28.601
3.06559	28.876
3.10819	29.153
3.15139	29.433
3.19518	29.714
3.23959	30
3.28461	30.289
3.33026	30.579
