"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	21.672
0.10139	21.735
0.102799	21.799
0.104227	21.864
0.105676	21.931
0.107145	21.999
0.108634	22.067
0.110143	22.136
0.111674	22.207
0.113226	22.279
0.1148	22.352
0.116395	22.426
0.118013	22.5
0.119653	22.578
0.121315	22.655
0.123001	22.733
0.124711	22.812
0.126444	22.892
0.128201	22.973
0.129983	23.056
0.131789	23.139
0.133621	23.225
0.135478	23.31
0.137361	23.396
0.13927	23.483
0.141205	23.572
0.143167	23.661
0.145157	23.751
0.147174	23.844
0.14922	23.936
0.151293	24.029
0.153396	24.124
0.155528	24.219
0.157689	24.316
0.159881	24.414
0.162103	24.513
0.164355	24.612
0.16664	24.713
0.168955	24.815
0.171303	24.919
0.173684	25.023
0.176098	25.128
0.178545	25.234
0.181027	25.341
0.183542	25.451
0.186093	25.56
0.188679	25.671
0.191301	25.783
0.19396	25.896
0.196656	26.011
0.199389	26.127
0.20216	26.244
0.204969	26.361
0.207818	26.482
0.210706	26.603
0.213634	26.725
0.216603	26.848
0.219613	26.974
0.222665	27.1
0.22576	27.227
0.228897	27.356
0.232078	27.487
0.235303	27.619
0.238574	27.751
0.241889	27.888
0.245251	28.024
0.248659	28.161
0.252115	28.302
0.255619	28.442
0.259171	28.585
0.262773	28.73
0.266425	28.876
0.270127	29.023
0.273881	29.174
0.277688	29.325
0.281547	29.477
0.285459	29.633
0.289427	29.789
0.293449	29.946
0.297527	30.108
0.301662	30.27
0.305854	30.435
0.310105	30.6
0.314414	30.769
0.318784	30.938
0.323214	31.11
0.327706	31.286
0.33226	31.461
0.336878	31.638
0.34156	31.819
0.346306	32.002
0.351119	32.187
0.355999	32.376
0.360946	32.563
0.365962	32.755
0.371048	32.949
0.376205	33.147
0.381433	33.345
0.386734	33.545
0.392109	33.75
0.397558	33.955
0.403083	34.166
0.408685	34.377
0.414365	34.589
0.420123	34.806
0.425962	35.024
0.431882	35.247
0.437884	35.473
0.443969	35.699
0.450139	35.93
0.456395	36.162
0.462737	36.398
0.469168	36.634
0.475689	36.876
0.482299	37.121
0.489002	37.369
0.495798	37.62
0.502688	37.874
0.509674	38.129
0.516757	38.389
0.523939	38.653
0.53122	38.919
0.538603	39.189
0.546088	39.461
0.553677	39.737
0.561372	40.016
0.569174	40.298
0.577084	40.586
0.585104	40.874
0.593235	41.169
0.601479	41.466
0.609838	41.764
0.618314	42.069
0.626907	42.379
0.635619	42.689
0.644452	43.002
0.653409	43.321
0.662489	43.646
0.671696	43.971
0.681031	44.303
0.690495	44.64
0.700092	44.978
0.709821	45.321
0.719686	45.668
0.729687	46.018
0.739828	46.375
0.75011	46.733
0.760534	47.096
0.771104	47.468
0.78182	47.837
0.792685	48.214
0.803702	48.598
0.814871	48.985
0.826196	49.373
0.837678	49.769
0.849319	50.172
0.861122	50.575
0.87309	50.987
0.885224	51.402
0.897526	51.82
0.909999	52.245
0.922646	52.673
0.935468	53.109
0.948469	53.55
0.96165	53.993
0.975014	54.443
0.988564	54.902
1.0023	56.155
1.01623	56.632
1.03036	57.116
1.04467	57.604
1.05919	58.094
1.07391	58.591
1.08884	59.097
1.10397	59.603
1.11931	60.116
1.13487	60.635
1.15064	61.163
1.16663	61.691
1.18284	62.229
1.19928	62.77
1.21595	63.321
1.23285	63.872
1.24998	64.435
1.26735	64.999
1.28496	65.572
1.30282	66.154
1.32093	66.74
1.33929	67.329
1.3579	67.928
1.37677	68.53
1.3959	69.142
1.4153	69.76
1.43497	70.381
1.45491	71.013
1.47513	71.647
1.49563	72.294
1.51642	72.942
1.53749	73.602
1.55886	74.263
1.58052	74.937
1.60249	75.617
1.62476	76.307
1.64734	76.997
1.67023	77.7
1.69345	78.407
1.71698	79.124
1.74084	79.847
1.76503	80.581
1.78956	81.324
1.81443	82.068
1.83965	82.828
1.86522	83.588
1.89114	84.365
1.91742	85.139
1.94407	85.926
1.97108	86.727
1.99848	87.527
2.02625	88.342
2.05441	89.163
2.08296	89.995
2.11191	90.838
2.14126	91.68
2.17102	92.539
2.20119	93.409
2.23178	94.28
2.2628	95.167
2.29424	96.062
2.32613	96.965
2.35845	97.878
2.39123	98.797
2.42446	99.735
2.45816	100.67
2.49232	101.62
2.52695	102.59
2.56207	103.56
2.59768	104.54
2.63378	105.53
2.67038	106.53
2.70749	107.55
2.74512	108.57
2.78327	109.61
2.82195	110.65
2.86117	111.71
2.90093	112.77
2.94125	113.85
2.98212	114.94
3.02357	116.03
3.06559	117.15
3.10819	118.27
3.15139	119.41
3.19518	120.55
3.23959	121.71
3.28461	122.88
3.33026	124.05
3.37654	125.24
3.42346	126.45
3.47104	127.67
3.51928	128.9
3.56819	130.14
3.61778	131.4
3.66805	132.67
3.71903	133.94
3.77071	135.23
3.82312	136.54
3.87625	137.85
3.93012	139.18
3.98474	140.53
4.04011	141.89
4.09626	143.26
4.15319	144.64
4.21091	146.04
4.26943	147.45
4.32876	148.88
4.38892	150.32
4.44991	151.77
4.51176	153.24
4.57446	154.72
4.63803	156.22
4.70249	157.73
4.76784	159.26
4.8341	160.8
4.90128	162.35
4.9694	163.92
5.03846	165.5
5.10848	167.1
5.17947	168.73
5.25146	170.35
5.32444	172
5.39843	173.66
5.47346	175.34
5.54952	177.04
5.62665	178.75
5.70484	180.48
5.78413	182.22
5.86451	183.98
5.94601	185.76
6.02865	187.55
6.11243	189.35
6.19738	191.18
6.2835	193.02
6.37083	194.88
6.45936	196.75
6.54913	198.64
6.64015	200.56
6.73243	202.49
6.82599	204.43
6.92086	206.39
7.01704	208.38
7.11456	210.38
7.21343	212.4
7.31368	214.43
7.41532	216.49
7.51837	218.57
7.62286	220.67
7.7288	222.78
7.83621	224.91
7.94511	227.07
8.05553	229.24
8.16748	231.43
8.28098	233.65
8.39607	235.89
8.51275	238.14
8.63106	240.42
8.75101	242.73
8.87262	245.05
8.99593	247.4
9.12095	249.77
9.2477	252.17
9.37622	254.59
9.50653	257.02
9.63864	259.49
9.7726	261.98
9.90841	264.49
10.0461	267.03
10.1857	269.6
10.3273	272.2
10.4708	274.82
10.6163	277.48
10.7639	280.15
10.9134	282.87
11.0651	285.62
11.2189	288.4
11.3748	291.2
11.5329	294.03
11.6932	296.9
11.8557	299.81
12.0204	302.75
12.1875	305.73
12.3569	308.74
12.5286	311.78
12.7027	314.87
12.8792	318.02
13.0582	321.18
13.2397	324.38
13.4237	327.63
13.6103	330.93
13.7994	334.27
13.9912	337.66
14.1856	341.09
14.3828	344.57
14.5826	348.13
14.7853	351.74
14.9908	355.41
15.1991	359.12
15.4103	362.89
15.6245	366.73
15.8416	370.62
16.0618	374.58
16.285	378.61
16.5113	382.71
16.7408	386.87
16.9735	391.11
17.2093	395.44
17.4485	399.83
17.691	404.32
17.9369	408.88
18.1861	413.53
18.4389	418.26
18.6951	423.09
18.9549	428
19.2184	433.04
19.4854	438.17
19.7562	443.37
20.0308	448.7
20.3092	454.11
20.5914	459.64
20.8776	465.26
21.1677	471.02
21.4619	476.88
21.7602	482.88
22.0626	488.98
22.3692	495.23
22.6801	501.56
22.9953	508.08
23.3148	514.68
23.6389	521.44
23.9674	528.3
24.3005	535.3
24.6382	542.46
24.9806	549.74
25.3277	557.15
25.6797	564.74
26.0366	572.44
26.3984	580.3
26.7653	588.31
27.1373	596.43
27.5144	604.71
27.8968	613.14
28.2845	621.69
28.6776	630.41
29.0761	639.24
29.4802	648.21
29.8899	657.31
30.3053	666.56
30.7265	675.93
31.1535	685.4
31.5864	695.02
32.0254	704.73
32.4705	714.55
32.9217	724.45
33.3792	734.46
33.8431	744.52
34.3135	754.68
34.7903	764.9
35.2738	775.15
35.764	785.45
36.2611	795.74
36.765	806.07
37.2759	816.4
37.794	826.7
38.3192	836.96
38.8518	847.14
39.3917	857.3
39.9391	867.33
40.4942	877.19
41.0569	886.89
41.6275	896.46
42.206	905.84
42.7926	915.02
43.3873	923.99
43.9903	932.71
44.6016	941.25
45.2215	949.53
45.8499	957.59
46.4871	965.44
47.1332	973.06
47.7882	980.43
48.4523	987.58
49.1257	994.54
49.8084	1001.3
50.5006	1007.8
51.2024	1014.2
51.914	1020.3
52.6355	1026.2
53.367	1032
54.1087	1037.5
54.8606	1042.9
55.623	1048.2
56.3961	1053.2
57.1798	1058.2
57.9745	1063
58.7802	1067.7
59.5971	1072.3
60.4253	1076.8
61.265	1081.3
62.1165	1085.7
62.9797	1090.1
63.855	1094.4
64.7424	1098.8
65.6422	1103.2
66.5544	1107.6
67.4793	1112.1
68.4171	1116.6
69.3679	1121.3
70.332	1126.1
71.3094	1131
72.3004	1136.1
73.3052	1141.4
74.324	1147
75.3569	1152.7
76.4041	1158.7
77.466	1164.8
78.5425	1171
79.6341	1177.3
80.7408	1183.5
81.8629	1189.7
83.0005	1195.7
84.154	1201.6
85.3236	1207.1
86.5093	1212.3
87.7116	1217.1
88.9305	1221.3
90.1664	1225
91.4195	1228
92.69	1230.3
93.9782	1231.7
95.2842	1232.3
96.6084	1232
97.951	1230.7
99.3123	1228.5
100.692	1225.5
102.092	1221.7
103.511	1217.1
104.949	1211.9
106.408	1205.9
107.886	1199.3
109.386	1192.2
110.906	1184.6
