"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	28998
0.10139	29082
0.102799	29168
0.104227	29254
0.105676	29341
0.107145	29432
0.108634	29523
0.110143	29616
0.111674	29711
0.113226	29807
0.1148	29904
0.116395	30003
0.118013	30103
0.119653	30204
0.121315	30307
0.123001	30411
0.124711	30517
0.126444	30625
0.128201	30733
0.129983	30843
0.131789	30954
0.133621	31066
0.135478	31180
0.137361	31295
0.13927	31412
0.141205	31530
0.143167	31649
0.145157	31770
0.147174	31891
0.14922	32014
0.151293	32139
0.153396	32266
0.155528	32393
0.157689	32522
0.159881	32651
0.162103	32782
0.164355	32916
0.16664	33051
0.168955	33187
0.171303	33322
0.173684	33461
0.176098	33602
0.178545	33743
0.181027	33886
0.183542	34030
0.186093	34176
0.188679	34324
0.191301	34474
0.19396	34625
0.196656	34776
0.199389	34930
0.20216	35086
0.204969	35244
0.207818	35402
0.210706	35563
0.213634	35726
0.216603	35891
0.219613	36055
0.222665	36223
0.22576	36394
0.228897	36566
0.232078	36737
0.235303	36913
0.238574	37091
0.241889	37269
0.245251	37451
0.248659	37635
0.252115	37819
0.255619	38007
0.259171	38197
0.262773	38387
0.266425	38582
0.270127	38779
0.273881	38976
0.277688	39178
0.281547	39381
0.285459	39585
0.289427	39793
0.293449	40004
0.297527	40216
0.301662	40432
0.305854	40648
0.310105	40869
0.314414	41090
0.318784	41316
0.323214	41546
0.327706	41777
0.33226	42011
0.336878	42243
0.34156	42485
0.346306	42725
0.351119	42971
0.355999	43219
0.360946	43469
0.365962	43721
0.371048	43979
0.376205	44240
0.381433	44500
0.386734	44766
0.392109	45035
0.397558	45309
0.403083	45586
0.408685	45862
0.414365	46145
0.420123	46430
0.425962	46721
0.431882	47014
0.437884	47310
0.443969	47607
0.450139	47915
0.456395	48220
0.462737	48529
0.469168	48844
0.475689	49161
0.482299	49483
0.489002	49808
0.495798	50138
0.502688	50471
0.509674	50811
0.516757	51153
0.523939	51499
0.53122	51848
0.538603	52202
0.546088	52560
0.553677	52922
0.561372	53288
0.569174	53658
0.577084	54036
0.585104	54415
0.593235	54801
0.601479	55191
0.609838	55582
0.618314	55977
0.626907	56384
0.635619	56790
0.644452	57201
0.653409	57620
0.662489	58040
0.671696	58467
0.681031	58902
0.690495	59338
0.700092	59781
0.709821	60225
0.719686	60680
0.729687	61132
0.739828	61599
0.75011	62064
0.760534	62539
0.771104	63019
0.78182	63503
0.792685	63991
0.803702	64488
0.814871	64988
0.826196	65496
0.837678	66008
0.849319	66529
0.861122	67049
0.87309	67582
0.885224	68118
0.897526	68659
0.909999	69207
0.922646	69760
0.935468	70317
0.948469	70886
0.96165	71458
0.975014	72039
0.988564	72624
1.0023	74266
1.01623	74875
1.03036	75492
1.04467	76121
1.05919	76745
1.07391	77378
1.08884	78023
1.10397	78675
1.11931	79328
1.13487	79988
1.15064	80652
1.16663	81323
1.18284	82006
1.19928	82693
