"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	864.46
0.10139	866.95
0.102799	869.5
0.104227	872.08
0.105676	874.77
0.107145	877.47
0.108634	880.2
0.110143	882.97
0.111674	885.79
0.113226	888.65
0.1148	891.55
0.116395	894.5
0.118013	897.49
0.119653	900.57
0.121315	903.64
0.123001	906.76
0.124711	909.91
0.126444	913.12
0.128201	916.35
0.129983	919.64
0.131789	922.95
0.133621	926.37
0.135478	929.77
0.137361	933.2
0.13927	936.69
0.141205	940.22
0.143167	943.77
0.145157	947.38
0.147174	951.07
0.14922	954.76
0.151293	958.48
0.153396	962.25
0.155528	966.06
0.157689	969.9
0.159881	973.84
0.162103	977.77
0.164355	981.74
0.16664	985.76
0.168955	989.82
0.171303	993.96
0.173684	998.11
0.176098	1002.3
0.178545	1006.5
0.181027	1010.8
0.183542	1015.2
0.186093	1019.5
0.188679	1024
0.191301	1028.4
0.19396	1032.9
0.196656	1037.5
0.199389	1042.1
0.20216	1046.8
0.204969	1051.5
0.207818	1056.3
0.210706	1061.1
0.213634	1066
0.216603	1070.9
0.219613	1075.9
0.222665	1081
0.22576	1086
0.228897	1091.2
0.232078	1096.4
0.235303	1101.7
0.238574	1107
0.241889	1112.4
0.245251	1117.8
0.248659	1123.3
0.252115	1128.9
0.255619	1134.5
0.259171	1140.2
0.262773	1146
0.266425	1151.8
0.270127	1157.7
0.273881	1163.7
0.277688	1169.7
0.281547	1175.8
0.285459	1182
0.289427	1188.2
0.293449	1194.5
0.297527	1201
0.301662	1207.4
0.305854	1214
0.310105	1220.6
0.314414	1227.3
0.318784	1234.1
0.323214	1240.9
0.327706	1248
0.33226	1255
0.336878	1262
0.34156	1269.2
0.346306	1276.5
0.351119	1283.9
0.355999	1291.4
0.360946	1298.9
0.365962	1306.6
0.371048	1314.3
0.376205	1322.2
0.381433	1330.1
0.386734	1338.1
0.392109	1346.3
0.397558	1354.5
0.403083	1362.9
0.408685	1371.3
0.414365	1379.7
0.420123	1388.4
0.425962	1397.1
0.431882	1406
0.437884	1415
0.443969	1424
0.450139	1433.2
0.456395	1442.5
0.462737	1451.9
0.469168	1461.3
0.475689	1471
0.482299	1480.8
0.489002	1490.6
0.495798	1500.7
0.502688	1510.8
0.509674	1521
0.516757	1531.4
0.523939	1541.9
0.53122	1552.5
0.538603	1563.3
0.546088	1574.1
0.553677	1585.1
0.561372	1596.3
0.569174	1607.5
0.577084	1619
0.585104	1630.5
0.593235	1642.3
0.601479	1654.1
0.609838	1666
0.618314	1678.2
0.626907	1690.6
0.635619	1702.9
0.644452	1715.4
0.653409	1728.2
0.662489	1741.1
0.671696	1754.1
0.681031	1767.3
0.690495	1780.8
0.700092	1794.3
0.709821	1808
0.719686	1821.8
0.729687	1835.8
0.739828	1850
0.75011	1864.3
0.760534	1878.8
0.771104	1893.6
0.78182	1908.4
0.792685	1923.4
0.803702	1938.7
0.814871	1954.2
0.826196	1969.7
0.837678	1985.5
