"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5182.3
0.10139	5197.3
0.102799	5212.6
0.104227	5228
0.105676	5244
0.107145	5260.2
0.108634	5276.6
0.110143	5293.2
0.111674	5310.1
0.113226	5327.2
0.1148	5344.6
0.116395	5362.3
0.118013	5380.2
0.119653	5398.6
0.121315	5417
0.123001	5435.6
0.124711	5454.6
0.126444	5473.8
0.128201	5493.2
0.129983	5512.9
0.131789	5532.7
0.133621	5553.1
0.135478	5573.5
0.137361	5594.1
0.13927	5615
0.141205	5636.1
0.143167	5657.4
0.145157	5679.1
0.147174	5701
0.14922	5723.1
0.151293	5745.4
0.153396	5768
0.155528	5790.9
0.157689	5813.9
0.159881	5837.4
0.162103	5860.9
0.164355	5884.7
0.16664	5908.9
0.168955	5933.2
0.171303	5957.8
0.173684	5982.7
0.176098	6007.8
0.178545	6033.2
0.181027	6058.8
0.183542	6084.9
0.186093	6111.1
0.188679	6137.5
0.191301	6164.3
0.19396	6191.3
0.196656	6218.8
0.199389	6246.4
0.20216	6274.3
0.204969	6302.5
0.207818	6331.2
0.210706	6360.1
0.213634	6389.1
0.216603	6418.7
0.219613	6448.6
0.222665	6478.7
0.22576	6509.1
0.228897	6539.9
0.232078	6571.1
0.235303	6602.6
0.238574	6634.4
0.241889	6666.8
0.245251	6699.3
0.248659	6732.2
0.252115	6765.6
0.255619	6799.3
0.259171	6833.3
0.262773	6867.9
0.266425	6902.8
0.270127	6937.9
0.273881	6973.8
0.277688	7009.9
0.281547	7046.2
0.285459	7083.3
0.289427	7120.6
0.293449	7158.4
0.297527	7196.8
0.301662	7235.5
0.305854	7274.7
0.310105	7314.3
0.314414	7354.5
0.318784	7394.8
0.323214	7436
0.327706	7478
0.33226	7519.9
0.336878	7562
0.34156	7605.3
0.346306	7648.8
0.351119	7692.9
0.355999	7737.9
0.360946	7782.7
0.365962	7828.4
0.371048	7874.7
0.376205	7921.9
0.381433	7969.2
0.386734	8016.9
0.392109	8065.6
0.397558	8114.8
0.403083	8165
0.408685	8215.1
0.414365	8265.8
0.420123	8317.5
0.425962	8369.6
0.431882	8422.7
0.437884	8476.6
0.443969	8530.4
0.450139	8585.5
0.456395	8640.9
0.462737	8696.9
0.469168	8753.5
0.475689	8811.1
0.482299	8869.4
0.489002	8928.4
0.495798	8988.2
0.502688	9048.7
0.509674	9109.7
0.516757	9171.7
0.523939	9234.4
0.53122	9297.8
0.538603	9362
0.546088	9427
0.553677	9492.7
0.561372	9559.1
0.569174	9626.2
0.577084	9694.9
0.585104	9763.5
0.593235	9833.6
0.601479	9904.5
0.609838	9975.3
0.618314	10048
0.626907	10122
0.635619	10196
0.644452	10270
0.653409	10346
0.662489	10423
0.671696	10501
0.681031	10580
0.690495	10660
0.700092	10740
0.709821	10822
0.719686	10904
0.729687	10987
0.739828	11072
0.75011	11157
0.760534	11244
0.771104	11332
0.78182	11420
