"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1474.2
0.10139	1478.4
0.102799	1482.8
0.104227	1487.2
0.105676	1491.8
0.107145	1496.4
0.108634	1501
0.110143	1505.7
0.111674	1510.6
0.113226	1515.4
0.1148	1520.4
0.116395	1525.4
0.118013	1530.5
0.119653	1535.8
0.121315	1541
0.123001	1546.3
0.124711	1551.7
0.126444	1557.2
0.128201	1562.7
0.129983	1568.3
0.131789	1573.9
0.133621	1579.8
0.135478	1585.6
0.137361	1591.4
0.13927	1597.4
0.141205	1603.4
0.143167	1609.4
0.145157	1615.6
0.147174	1621.9
0.14922	1628.2
0.151293	1634.5
0.153396	1640.9
0.155528	1647.4
0.157689	1654
0.159881	1660.7
0.162103	1667.4
0.164355	1674.2
0.16664	1681
0.168955	1687.9
0.171303	1695
0.173684	1702.1
0.176098	1709.2
0.178545	1716.4
0.181027	1723.7
0.183542	1731.2
0.186093	1738.6
0.188679	1746.2
0.191301	1753.8
0.19396	1761.5
0.196656	1769.3
0.199389	1777.2
0.20216	1785.1
0.204969	1793.1
0.207818	1801.3
0.210706	1809.6
0.213634	1817.8
0.216603	1826.2
0.219613	1834.8
0.222665	1843.3
0.22576	1852
0.228897	1860.8
0.232078	1869.7
0.235303	1878.6
0.238574	1887.7
0.241889	1896.9
0.245251	1906.2
0.248659	1915.5
0.252115	1925.1
0.255619	1934.7
0.259171	1944.4
0.262773	1954.2
0.266425	1964.2
0.270127	1974.2
0.273881	1984.4
0.277688	1994.7
0.281547	2005
0.285459	2015.6
0.289427	2026.2
0.293449	2037
0.297527	2047.9
0.301662	2059
0.305854	2070.2
0.310105	2081.4
0.314414	2092.9
0.318784	2104.4
0.323214	2116.1
0.327706	2128.1
0.33226	2140
0.336878	2152
0.34156	2164.4
0.346306	2176.8
0.351119	2189.4
0.355999	2202.2
0.360946	2215
0.365962	2228
0.371048	2241.2
0.376205	2254.7
0.381433	2268.2
0.386734	2281.8
0.392109	2295.7
0.397558	2309.7
0.403083	2324
0.408685	2338.3
0.414365	2352.8
0.420123	2367.5
0.425962	2382.3
0.431882	2397.5
0.437884	2412.9
