"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	77602
0.10139	77826
0.102799	78055
0.104227	78287
0.105676	78517
0.107145	78759
0.108634	79004
0.110143	79252
0.111674	79506
0.113226	79762
0.1148	80023
0.116395	80288
0.118013	80556
0.119653	80821
0.121315	81097
0.123001	81376
0.124711	81660
0.126444	81948
0.128201	82238
0.129983	82532
0.131789	82830
0.133621	83125
0.135478	83430
0.137361	83738
0.13927	84051
0.141205	84368
0.143167	84686
0.145157	85011
0.147174	85329
0.14922	85660
0.151293	85994
0.153396	86332
0.155528	86674
0.157689	87019
0.159881	87360
0.162103	87712
0.164355	88068
0.16664	88430
0.168955	88793
0.171303	89152
0.173684	89525
0.176098	89900
0.178545	90279
0.181027	90663
0.183542	91042
0.186093	91435
0.188679	91830
0.191301	92231
0.19396	92635
0.196656	93035
0.199389	93448
0.20216	93866
0.204969	94287
0.207818	94706
0.210706	95138
0.213634	95573
0.216603	96014
0.219613	96450
0.222665	96900
0.22576	97356
0.228897	97816
0.232078	98272
0.235303	98743
0.238574	99217
0.241889	99690
0.245251	100180
0.248659	100670
0.252115	101160
0.255619	101660
0.259171	102170
0.262773	102670
0.266425	103200
0.270127	103720
0.273881	104240
0.277688	104780
0.281547	105330
0.285459	105870
0.289427	106430
0.293449	106990
0.297527	107550
0.301662	108130
0.305854	108700
0.310105	109300
0.314414	109880
0.318784	110490
0.323214	111100
0.327706	111720
0.33226	112340
0.336878	112960
0.34156	113600
0.346306	114240
0.351119	114900
0.355999	115560
0.360946	116230
0.365962	116900
0.371048	117590
0.376205	118280
0.381433	118970
0.386734	119680
0.392109	120390
0.397558	121130
0.403083	121860
0.408685	122600
0.414365	123350
0.420123	124110
0.425962	124890
0.431882	125670
0.437884	126460
0.443969	127240
0.450139	128070
0.456395	128880
0.462737	129700
0.469168	130540
0.475689	131380
0.482299	132240
0.489002	133100
0.495798	133980
0.502688	134860
0.509674	135770
0.516757	136680
0.523939	137600
0.53122	138530
0.538603	139470
0.546088	140420
0.553677	141380
0.561372	142350
0.569174	143340
0.577084	144340
0.585104	145350
0.593235	146370
0.601479	147410
0.609838	148450
0.618314	149490
0.626907	150570
0.635619	151650
0.644452	152740
0.653409	153860
0.662489	154970
0.671696	156100
0.681031	157250
0.690495	158410
0.700092	159580
0.709821	160760
0.719686	161970
0.729687	163160
0.739828	164400
0.75011	165630
0.760534	166890
0.771104	168160
0.78182	169440
0.792685	170730
0.803702	172040
0.814871	173370
0.826196	174710
0.837678	176070
0.849319	177440
0.861122	178820
0.87309	180220
0.885224	181640
0.897526	183070
0.909999	184520
0.922646	185980
0.935468	187440
0.948469	188940
0.96165	190450
0.975014	191990
0.988564	193520
1.0023	197890
1.01623	199490
1.03036	201110
1.04467	202770
1.05919	204410
1.07391	206070
1.08884	207760
1.10397	209480
1.11931	211200
1.13487	212930
1.15064	214670
1.16663	216430
1.18284	218230
1.19928	220030
1.21595	221840
1.23285	223680
1.24998	225530
1.26735	227400
1.28496	229280
1.30282	231190
1.32093	233110
1.33929	235040
1.3579	236990
1.37677	238960
1.3959	240960
1.4153	242950
1.43497	244980
1.45491	247000
1.47513	249070
1.49563	251150
1.51642	253220
1.53749	255340
1.55886	257450
1.58052	259600
1.60249	261780
1.62476	263950
1.64734	266150
1.67023	268360
1.69345	270570
1.71698	272820
1.74084	275080
1.76503	277380
1.78956	279670
1.81443	281990
1.83965	284320
1.86522	286660
1.89114	289040
1.91742	291410
1.94407	293820
1.97108	296240
1.99848	298680
2.02625	301130
2.05441	303600
2.08296	306090
2.11191	308570
2.14126	311090
2.17102	313620
2.20119	316170
2.23178	318720
2.2628	321320
2.29424	323900
2.32613	326490
2.35845	329100
2.39123	331740
2.42446	334380
2.45816	337050
2.49232	339720
2.52695	342390
2.56207	345090
2.59768	347780
2.63378	350500
2.67038	353240
2.70749	355960
2.74512	358700
2.78327	361460
2.82195	364240
2.86117	367010
2.90093	369790
2.94125	372570
2.98212	375400
3.02357	378200
3.06559	380990
3.10819	383790
3.15139	386610
3.19518	389450
3.23959	392260
3.28461	395060
3.33026	397900
3.37654	400720
3.42346	403530
3.47104	406340
3.51928	409170
3.56819	411960
3.61778	414780
3.66805	417560
3.71903	420360
3.77071	423110
3.82312	425890
3.87625	428680
3.93012	431420
3.98474	434150
4.04011	436860
4.09626	439550
4.15319	442260
4.21091	444910
4.26943	447520
4.32876	450160
4.38892	452780
4.44991	455310
4.51176	457860
4.57446	460390
4.63803	462890
4.70249	465330
4.76784	467730
4.8341	470130
4.90128	472470
4.9694	474760
5.03846	477050
5.10848	479280
5.17947	481400
5.25146	483550
5.32444	485600
5.39843	487650
5.47346	489560
5.54952	491480
5.62665	493320
5.70484	495090
5.78413	496790
5.86451	498480
5.94601	500050
6.02865	501530
6.11243	502990
6.19738	504320
6.2835	505570
6.37083	506730
6.45936	507870
6.54913	508870
6.64015	509780
6.73243	510540
6.82599	511280
6.92086	511920
7.01704	512400
7.11456	512800
7.21343	513100
7.31368	513300
7.41532	513330
7.51837	513270
7.62286	513050
7.7288	512770
7.83621	512340
7.94511	511730
8.05553	511020
8.16748	510200
8.28098	509200
8.39607	508030
8.51275	506810
8.63106	505340
8.75101	503770
8.87262	502020
8.99593	500140
9.12095	498100
9.2477	495860
9.37622	493460
9.50653	490920
9.63864	488260
9.7726	485390
9.90841	482370
10.0461	479250
10.1857	475930
10.3273	472460
10.4708	468890
10.6163	465160
10.7639	461320
10.9134	457340
11.0651	453220
11.2189	449020
11.3748	444680
11.5329	440290
11.6932	435730
11.8557	431120
12.0204	426440
12.1875	421640
12.3569	416820
12.5286	411910
12.7027	406990
12.8792	401900
13.0582	396930
13.2397	391870
13.4237	386800
13.6103	381710
13.7994	376540
13.9912	371510
14.1856	366390
14.3828	361340
14.5826	356300
14.7853	351220
14.9908	346310
15.1991	341420
15.4103	336530
15.6245	331780
15.8416	327030
16.0618	322390
16.285	317870
16.5113	313350
16.7408	308920
16.9735	304630
17.2093	300340
17.4485	296130
17.691	292050
17.9369	288000
18.1861	284000
18.4389	280140
18.6951	276330
18.9549	272550
19.2184	268840
19.4854	265240
19.7562	261680
20.0308	258150
20.3092	254740
20.5914	251380
20.8776	248070
21.1677	244810
21.4619	241620
21.7602	238490
22.0626	235430
22.3692	232370
22.6801	229400
22.9953	226480
23.3148	223610
23.6389	220780
23.9674	217990
24.3005	215260
24.6382	212570
24.9806	209920
25.3277	207310
25.6797	204730
26.0366	202200
26.3984	199710
26.7653	197250
27.1373	194820
27.5144	192420
27.8968	190040
28.2845	187710
28.6776	185410
29.0761	183150
29.4802	180910
29.8899	178700
30.3053	176530
30.7265	174380
31.1535	172270
31.5864	170190
32.0254	168150
32.4705	166140
32.9217	164160
33.3792	162210
33.8431	160290
34.3135	158400
34.7903	156540
35.2738	154720
35.764	152940
36.2611	151180
36.765	149450
37.2759	147740
37.794	146070
38.3192	144430
38.8518	142820
39.3917	141230
39.9391	139680
40.4942	138160
41.0569	136660
41.6275	135190
42.206	133760
42.7926	132350
43.3873	130960
43.9903	129600
44.6016	128270
45.2215	126970
45.8499	125690
46.4871	124440
47.1332	123210
47.7882	122010
48.4523	120840
49.1257	119690
49.8084	118560
50.5006	117450
51.2024	116360
51.914	115290
52.6355	114240
53.367	113200
54.1087	112180
54.8606	111170
55.623	110160
56.3961	109170
57.1798	108190
57.9745	107220
58.7802	106250
59.5971	105280
60.4253	104320
61.265	103370
62.1165	102420
62.9797	101460
63.855	100510
64.7424	99564
65.6422	98605
66.5544	97645
67.4793	96686
68.4171	95719
69.3679	94749
70.332	93772
71.3094	92789
72.3004	91798
73.3052	90799
74.324	89792
75.3569	88776
76.4041	87750
77.466	86715
78.5425	85670
79.6341	84614
80.7408	83549
81.8629	82477
83.0005	81400
84.154	80321
85.3236	79241
86.5093	78161
87.7116	77083
88.9305	76009
90.1664	74940
91.4195	73878
92.69	72825
93.9782	71780
95.2842	70747
96.6084	69726
97.951	68717
99.3123	67722
100.692	66740
102.092	65771
103.511	64814
104.949	63874
106.408	62937
107.886	62009
109.386	61088
110.906	60176
112.447	59271
114.01	58371
115.594	57471
117.201	56583
118.83	55693
120.481	54807
122.156	53920
123.853	53036
125.574	52155
127.32	51272
129.089	50391
130.883	49513
132.702	48633
134.546	47750
136.416	46869
138.312	45985
140.234	45104
142.183	44221
144.159	43335
146.162	42453
148.194	41564
150.253	40678
152.341	39793
154.458	38909
156.605	38027
158.781	37150
160.988	36280
163.225	35414
165.494	34551
167.794	33701
170.125	32860
172.49	32026
174.887	31203
177.317	30388
179.782	29590
182.28	28802
184.813	28025
187.382	27263
189.986	26512
192.626	25777
195.303	25053
198.017	24347
200.769	23653
203.559	22975
206.388	22310
209.257	21661
212.165	21027
215.113	20407
218.103	19799
221.134	19207
224.207	18628
227.323	18064
230.482	17512
233.685	16976
236.933	16451
240.226	15943
243.564	15445
246.949	14961
250.381	14490
253.861	14030
257.389	13584
260.966	13146
264.592	12721
268.27	12306
271.998	11901
275.778	11504
279.61	11116
283.496	10737
287.436	10366
291.431	10003
295.481	9647.5
299.587	9299.8
303.751	8959.2
307.972	8625.8
