"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	335.63
0.10139	336.6
0.102799	337.58
0.104227	338.59
0.105676	339.63
0.107145	340.67
0.108634	341.73
0.110143	342.81
0.111674	343.91
0.113226	345.01
0.1148	346.14
0.116395	347.29
0.118013	348.45
0.119653	349.64
0.121315	350.83
0.123001	352.04
0.124711	353.27
0.126444	354.51
0.128201	355.77
0.129983	357.04
0.131789	358.33
0.133621	359.65
0.135478	360.97
0.137361	362.3
0.13927	363.66
0.141205	365.03
0.143167	366.41
0.145157	367.81
0.147174	369.24
0.14922	370.67
0.151293	372.11
0.153396	373.58
0.155528	375.06
0.157689	376.55
0.159881	378.07
0.162103	379.6
0.164355	381.14
0.16664	382.7
0.168955	384.28
0.171303	385.88
0.173684	387.49
0.176098	389.12
0.178545	390.76
0.181027	392.42
0.183542	394.11
0.186093	395.81
0.188679	397.52
0.191301	399.26
0.19396	401.01
0.196656	402.79
0.199389	404.58
0.20216	406.39
0.204969	408.21
0.207818	410.08
0.210706	411.95
0.213634	413.83
0.216603	415.74
0.219613	417.68
0.222665	419.63
0.22576	421.61
0.228897	423.6
0.232078	425.63
0.235303	427.67
0.238574	429.72
0.241889	431.83
0.245251	433.93
0.248659	436.07
0.252115	438.24
0.255619	440.42
0.259171	442.62
0.262773	444.87
0.266425	447.12
0.270127	449.4
0.273881	451.73
0.277688	454.07
0.281547	456.42
0.285459	458.83
0.289427	461.25
0.293449	463.69
0.297527	466.19
0.301662	468.69
0.305854	471.24
0.310105	473.81
0.314414	476.41
0.318784	479.03
0.323214	481.69
0.327706	484.42
0.33226	487.13
0.336878	489.87
0.34156	492.67
0.346306	495.5
0.351119	498.35
0.355999	501.27
0.360946	504.18
0.365962	507.15
0.371048	510.14
0.376205	513.21
0.381433	516.28
0.386734	519.37
0.392109	522.53
0.397558	525.72
0.403083	528.97
0.408685	532.23
0.414365	535.51
0.420123	538.87
0.425962	542.24
0.431882	545.69
0.437884	549.19
0.443969	552.69
0.450139	556.25
0.456395	559.85
0.462737	563.49
0.469168	567.15
0.475689	570.89
0.482299	574.67
0.489002	578.5
0.495798	582.38
0.502688	586.31
0.509674	590.26
0.516757	594.29
0.523939	598.36
0.53122	602.48
0.538603	606.65
0.546088	610.86
0.553677	615.13
0.561372	619.44
0.569174	623.8
0.577084	628.25
0.585104	632.71
0.593235	637.26
0.601479	641.86
0.609838	646.46
0.618314	651.18
0.626907	655.97
0.635619	660.76
0.644452	665.6
0.653409	670.53
0.662489	675.55
0.671696	680.58
0.681031	685.7
0.690495	690.91
0.700092	696.13
0.709821	701.43
0.719686	706.8
0.729687	712.19
0.739828	717.71
0.75011	723.25
0.760534	728.86
0.771104	734.59
0.78182	740.29
0.792685	746.12
0.803702	752.05
0.814871	758.03
0.826196	764.02
0.837678	770.14
0.849319	776.36
0.861122	782.58
0.87309	788.94
0.885224	795.35
0.897526	801.81
0.909999	808.36
0.922646	814.97
0.935468	821.7
0.948469	828.5
0.96165	835.35
0.975014	842.29
0.988564	849.37
1.0023	868.73
1.01623	876.1
1.03036	883.56
1.04467	891.09
1.05919	898.65
1.07391	906.31
1.08884	914.11
1.10397	921.93
1.11931	929.83
1.13487	937.83
1.15064	945.97
1.16663	954.12
1.18284	962.41
1.19928	970.75
1.21595	979.23
1.23285	987.72
1.24998	996.39
1.26735	1005.1
1.28496	1013.9
1.30282	1022.9
1.32093	1031.9
1.33929	1041
1.3579	1050.2
1.37677	1059.4
1.3959	1068.9
1.4153	1078.4
1.43497	1087.9
1.45491	1097.6
1.47513	1107.4
1.49563	1117.4
1.51642	1127.3
1.53749	1137.5
