"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5843.5
0.10139	5860.4
0.102799	5877.6
0.104227	5895.1
0.105676	5913.1
0.107145	5931.3
0.108634	5949.8
0.110143	5968.5
0.111674	5987.6
0.113226	6006.9
0.1148	6026.5
0.116395	6046.4
0.118013	6066.6
0.119653	6087.3
0.121315	6108.1
0.123001	6129.1
0.124711	6150.5
0.126444	6172.2
0.128201	6194
0.129983	6216.2
0.131789	6238.6
0.133621	6261.5
0.135478	6284.6
0.137361	6307.7
0.13927	6331.3
0.141205	6355.2
0.143167	6379.2
0.145157	6403.6
0.147174	6428.3
0.14922	6453.2
0.151293	6478.4
0.153396	6503.9
0.155528	6529.6
0.157689	6555.6
0.159881	6582
0.162103	6608.6
0.164355	6635.4
0.16664	6662.7
0.168955	6690.1
0.171303	6717.9
0.173684	6746
0.176098	6774.3
0.178545	6802.8
0.181027	6831.7
0.183542	6861.1
0.186093	6890.7
0.188679	6920.5
0.191301	6950.7
0.19396	6981.1
0.196656	7012.1
0.199389	7043.2
0.20216	7074.7
0.204969	7106.5
0.207818	7138.9
0.210706	7171.4
0.213634	7204.2
0.216603	7237.4
0.219613	7271.2
0.222665	7305.1
0.22576	7339.5
0.228897	7374.1
0.232078	7409.4
0.235303	7444.9
0.238574	7480.6
0.241889	7517.2
0.245251	7553.8
0.248659	7590.9
0.252115	7628.6
0.255619	7666.5
0.259171	7705
0.262773	7743.9
0.266425	7783.2
0.270127	7822.9
0.273881	7863.3
0.277688	7904
0.281547	7945
0.285459	7986.8
0.289427	8028.9
0.293449	8071.4
0.297527	8114.7
0.301662	8158.3
0.305854	8202.6
0.310105	8247.2
0.314414	8292.5
0.318784	8338
0.323214	8384.4
0.327706	8431.8
0.33226	8479
0.336878	8526.4
0.34156	8575.2
0.346306	8624.3
0.351119	8674
0.355999	8724.7
0.360946	8775.2
0.365962	8826.8
0.371048	8879
0.376205	8932.2
0.381433	8985.4
0.386734	9039.2
0.392109	9094.1
0.397558	9149.6
0.403083	9206.2
0.408685	9262.7
0.414365	9319.9
0.420123	9378.1
0.425962	9436.9
0.431882	9496.7
0.437884	9557.4
0.443969	9618.2
0.450139	9680.3
0.456395	9742.6
0.462737	9805.8
0.469168	9869.6
0.475689	9934.5
0.482299	10000
0.489002	10067
0.495798	10134
0.502688	10202
0.509674	10271
0.516757	10341
0.523939	10412
0.53122	10483
0.538603	10556
0.546088	10629
0.553677	10703
0.561372	10778
0.569174	10853
0.577084	10931
0.585104	11008
0.593235	11087
0.601479	11167
0.609838	11247
0.618314	11329
0.626907	11412
0.635619	11495
0.644452	11579
0.653409	11665
0.662489	11752
0.671696	11839
0.681031	11928
0.690495	12018
0.700092	12109
0.709821	12201
0.719686	12294
0.729687	12387
0.739828	12483
0.75011	12579
0.760534	12676
0.771104	12776
0.78182	12875
0.792685	12976
0.803702	13079
0.814871	13182
0.826196	13286
0.837678	13392
0.849319	13500
0.861122	13608
0.87309	13718
0.885224	13829
0.897526	13941
0.909999	14055
0.922646	14169
0.935468	14285
0.948469	14403
0.96165	14522
0.975014	14642
0.988564	14764
1.0023	15101
1.01623	15228
1.03036	15357
1.04467	15487
1.05919	15618
1.07391	15751
1.08884	15886
1.10397	16021
1.11931	16158
1.13487	16296
1.15064	16437
1.16663	16577
1.18284	16721
1.19928	16865
1.21595	17011
1.23285	17158
1.24998	17308
1.26735	17458
1.28496	17610
1.30282	17765
1.32093	17921
1.33929	18077
1.3579	18236
1.37677	18396
1.3959	18558
1.4153	18722
1.43497	18887
1.45491	19054
1.47513	19223
1.49563	19394
1.51642	19566
1.53749	19740
1.55886	19915
1.58052	20094
1.60249	20274
1.62476	20456
1.64734	20638
1.67023	20824
1.69345	21010
1.71698	21200
1.74084	21390
1.76503	21584
1.78956	21779
1.81443	21975
1.83965	22175
1.86522	22375
1.89114	22579
1.91742	22783
1.94407	22989
1.97108	23199
1.99848	23409
2.02625	23623
2.05441	23838
2.08296	24056
2.11191	24276
2.14126	24496
2.17102	24721
2.20119	24948
2.23178	25175
2.2628	25407
2.29424	25640
2.32613	25874
2.35845	26112
2.39123	26351
2.42446	26594
2.45816	26837
2.49232	27084
2.52695	27334
2.56207	27584
2.59768	27838
2.63378	28094
2.67038	28353
2.70749	28614
2.74512	28877
2.78327	29143
2.82195	29411
2.86117	29682
2.90093	29955
2.94125	30231
