"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	1070.6
0.10139	1073.7
0.102799	1076.8
0.104227	1080
0.105676	1083.3
0.107145	1086.6
0.108634	1090
0.110143	1093.4
0.111674	1096.9
0.113226	1100.4
0.1148	1104
0.116395	1107.7
0.118013	1111.4
0.119653	1115.1
0.121315	1118.9
0.123001	1122.7
0.124711	1126.6
0.126444	1130.6
0.128201	1134.6
0.129983	1138.7
0.131789	1142.8
0.133621	1146.9
0.135478	1151.1
0.137361	1155.4
0.13927	1159.7
0.141205	1164
0.143167	1168.4
0.145157	1172.9
0.147174	1177.3
0.14922	1181.9
0.151293	1186.5
0.153396	1191.2
0.155528	1195.9
0.157689	1200.7
0.159881	1205.4
0.162103	1210.3
0.164355	1215.2
0.16664	1220.2
0.168955	1225.2
0.171303	1230.2
0.173684	1235.3
0.176098	1240.5
0.178545	1245.7
0.181027	1251
0.183542	1256.3
0.186093	1261.7
0.188679	1267.1
0.191301	1272.7
0.19396	1278.3
0.196656	1283.8
0.199389	1289.5
0.20216	1295.3
0.204969	1301.1
0.207818	1306.9
0.210706	1312.9
0.213634	1318.9
0.216603	1325
0.219613	1331
0.222665	1337.2
0.22576	1343.5
0.228897	1349.9
0.232078	1356.2
0.235303	1362.7
0.238574	1369.2
0.241889	1375.8
0.245251	1382.5
0.248659	1389.3
0.252115	1396.1
0.255619	1403
0.259171	1410.1
0.262773	1417.1
0.266425	1424.3
0.270127	1431.5
0.273881	1438.8
0.277688	1446.2
0.281547	1453.7
0.285459	1461.3
0.289427	1469
0.293449	1476.7
0.297527	1484.5
0.301662	1492.5
0.305854	1500.5
0.310105	1508.6
0.314414	1516.8
0.318784	1525.1
0.323214	1533.6
0.327706	1542.1
0.33226	1550.8
0.336878	1559.3
0.34156	1568.3
0.346306	1577.1
0.351119	1586.2
0.355999	1595.3
0.360946	1604.6
0.365962	1613.8
0.371048	1623.4
0.376205	1633
0.381433	1642.6
0.386734	1652.4
0.392109	1662.3
0.397558	1672.4
0.403083	1682.6
