"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	2754.1
0.10139	2762.1
0.102799	2770.2
0.104227	2778.4
0.105676	2787
0.107145	2795.6
0.108634	2804.2
0.110143	2813.1
0.111674	2822.1
0.113226	2831.2
0.1148	2840.4
0.116395	2849.8
0.118013	2859.3
0.119653	2869.1
0.121315	2878.9
0.123001	2888.8
0.124711	2898.9
0.126444	2909.1
0.128201	2919.4
0.129983	2929.8
0.131789	2940.4
0.133621	2951.2
0.135478	2962.1
0.137361	2973
0.13927	2984.1
0.141205	2995.4
0.143167	3006.7
0.145157	3018.2
0.147174	3029.9
0.14922	3041.6
0.151293	3053.5
0.153396	3065.5
0.155528	3077.6
0.157689	3089.9
0.159881	3102.4
0.162103	3114.9
0.164355	3127.5
0.16664	3140.4
0.168955	3153.3
0.171303	3166.4
0.173684	3179.6
0.176098	3193
0.178545	3206.4
0.181027	3220
0.183542	3233.9
0.186093	3247.9
0.188679	3261.9
0.191301	3276.1
0.19396	3290.5
0.196656	3305.1
0.199389	3319.8
0.20216	3334.6
0.204969	3349.6
0.207818	3364.9
0.210706	3380.2
0.213634	3395.7
0.216603	3411.4
0.219613	3427.3
0.222665	3443.3
0.22576	3459.5
0.228897	3475.8
0.232078	3492.5
0.235303	3509.2
0.238574	3526
0.241889	3543.3
0.245251	3560.6
0.248659	3578.1
0.252115	3595.9
0.255619	3613.7
0.259171	3631.8
0.262773	3650.2
0.266425	3668.8
0.270127	3687.5
0.273881	3706.5
0.277688	3725.7
0.281547	3745
0.285459	3764.8
0.289427	3784.6
0.293449	3804.7
0.297527	3825.1
0.301662	3845.6
0.305854	3866.5
0.310105	3887.6
0.314414	3908.9
0.318784	3930.4
0.323214	3952.3
0.327706	3974.6
0.33226	3996.9
0.336878	4019.3
0.34156	4042.3
0.346306	4065.5
0.351119	4088.9
0.355999	4112.8
0.360946	4136.6
0.365962	4161
0.371048	4185.6
0.376205	4210.7
0.381433	4235.8
0.386734	4261.2
0.392109	4287.1
0.397558	4313.3
0.403083	4339.9
0.408685	4366.6
0.414365	4393.6
0.420123	4421
0.425962	4448.8
0.431882	4477
0.437884	4505.7
0.443969	4534.3
0.450139	4563.6
