"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	9771
0.10139	9799.2
0.102799	9828
0.104227	9857.2
0.105676	9887.3
0.107145	9917.7
0.108634	9948.6
0.110143	9979.9
0.111674	10012
0.113226	10044
0.1148	10077
0.116395	10110
0.118013	10144
0.119653	10179
0.121315	10213
0.123001	10248
0.124711	10284
0.126444	10320
0.128201	10357
0.129983	10394
0.131789	10432
0.133621	10470
0.135478	10508
0.137361	10547
0.13927	10586
0.141205	10626
0.143167	10666
0.145157	10707
0.147174	10749
0.14922	10790
0.151293	10832
0.153396	10875
0.155528	10918
0.157689	10961
0.159881	11006
0.162103	11050
0.164355	11095
0.16664	11140
0.168955	11186
0.171303	11233
0.173684	11279
0.176098	11327
0.178545	11375
0.181027	11423
0.183542	11472
0.186093	11521
0.188679	11571
0.191301	11622
0.19396	11673
0.196656	11724
0.199389	11776
0.20216	11829
0.204969	11882
0.207818	11936
0.210706	11991
0.213634	12045
0.216603	12101
0.219613	12157
0.222665	12214
0.22576	12271
0.228897	12329
0.232078	12388
0.235303	12448
0.238574	12507
0.241889	12568
0.245251	12630
0.248659	12692
0.252115	12755
0.255619	12818
0.259171	12882
0.262773	12947
0.266425	13013
0.270127	13079
0.273881	13147
0.277688	13215
0.281547	13283
0.285459	13353
0.289427	13424
0.293449	13495
0.297527	13567
0.301662	13640
0.305854	13714
0.310105	13788
0.314414	13864
0.318784	13940
0.323214	14018
0.327706	14097
0.33226	14176
0.336878	14255
0.34156	14336
0.346306	14418
0.351119	14501
0.355999	14586
0.360946	14671
0.365962	14757
0.371048	14844
0.376205	14933
0.381433	15022
0.386734	15112
0.392109	15203
0.397558	15296
0.403083	15390
0.408685	15485
0.414365	15580
0.420123	15678
0.425962	15776
0.431882	15876
0.437884	15977
0.443969	16079
0.450139	16182
0.456395	16286
0.462737	16392
0.469168	16499
0.475689	16607
0.482299	16717
0.489002	16828
0.495798	16940
0.502688	17054
0.509674	17169
0.516757	17286
0.523939	17404
0.53122	17523
0.538603	17644
0.546088	17766
0.553677	17890
0.561372	18015
0.569174	18141
0.577084	18270
0.585104	18400
0.593235	18532
0.601479	18665
0.609838	18798
0.618314	18935
0.626907	19074
0.635619	19212
0.644452	19353
0.653409	19496
0.662489	19641
0.671696	19787
0.681031	19935
0.690495	20086
0.700092	20237
0.709821	20390
0.719686	20546
0.729687	20702
0.739828	20861
0.75011	21022
0.760534	21184
0.771104	21350
0.78182	21515
0.792685	21684
0.803702	21855
0.814871	22028
0.826196	22201
0.837678	22378
0.849319	22558
0.861122	22738
0.87309	22921
0.885224	23107
0.897526	23293
0.909999	23483
0.922646	23674
0.935468	23868
0.948469	24064
0.96165	24262
0.975014	24462
0.988564	24666
1.0023	25228
1.01623	25440
1.03036	25655
1.04467	25872
1.05919	26090
1.07391	26311
1.08884	26536
1.10397	26761
1.11931	26989
1.13487	27219
1.15064	27453
1.16663	27688
1.18284	27926
1.19928	28167
1.21595	28410
1.23285	28655
1.24998	28904
1.26735	29154
1.28496	29407
1.30282	29665
1.32093	29924
1.33929	30184
1.3579	30449
1.37677	30715
1.3959	30985
1.4153	31257
1.43497	31531
1.45491	31809
1.47513	32089
1.49563	32374
1.51642	32659
1.53749	32950
1.55886	33240
1.58052	33537
1.60249	33836
1.62476	34138
1.64734	34441
1.67023	34750
1.69345	35059
1.71698	35373
1.74084	35690
1.76503	36011
1.78956	36335
1.81443	36660
1.83965	36992
1.86522	37323
1.89114	37661
1.91742	37999
1.94407	38341
1.97108	38689
1.99848	39037
2.02625	39391
2.05441	39747
2.08296	40108
2.11191	40472
2.14126	40837
2.17102	41208
2.20119	41584
2.23178	41959
2.2628	42342
2.29424	42727
2.32613	43115
2.35845	43507
2.39123	43902
2.42446	44303
2.45816	44705
2.49232	45113
2.52695	45525
2.56207	45938
2.59768	46356
2.63378	46778
2.67038	47203
2.70749	47634
2.74512	48067
2.78327	48505
2.82195	48946
2.86117	49391
2.90093	49840
2.94125	50293
2.98212	50750
3.02357	51209
3.06559	51675
3.10819	52143
3.15139	52616
3.19518	53092
3.23959	53573
3.28461	54058
3.33026	54545
3.37654	55036
3.42346	55533
3.47104	56033
3.51928	56537
3.56819	57044
3.61778	57558
3.66805	58074
3.71903	58593
3.77071	59114
3.82312	59642
3.87625	60172
3.93012	60707
3.98474	61247
4.04011	61788
4.09626	62334
4.15319	62884
4.21091	63435
4.26943	63992
4.32876	64554
4.38892	65118
4.44991	65685
4.51176	66256
4.57446	66828
4.63803	67408
4.70249	67988
4.76784	68574
4.8341	69162
4.90128	69752
4.9694	70346
5.03846	70943
5.10848	71545
5.17947	72148
5.25146	72752
5.32444	73360
5.39843	73973
5.47346	74587
5.54952	75203
5.62665	75821
5.70484	76442
5.78413	77066
5.86451	77690
5.94601	78318
6.02865	78946
6.11243	79578
6.19738	80209
6.2835	80843
6.37083	81479
6.45936	82116
6.54913	82752
6.64015	83390
6.73243	84030
6.82599	84669
6.92086	85307
7.01704	85947
7.11456	86586
7.21343	87225
7.31368	87865
7.41532	88504
7.51837	89141
7.62286	89780
7.7288	90417
7.83621	91051
7.94511	91686
8.05553	92317
8.16748	92947
8.28098	93576
8.39607	94202
8.51275	94825
8.63106	95447
8.75101	96064
8.87262	96679
8.99593	97290
9.12095	97900
9.2477	98507
9.37622	99107
9.50653	99706
9.63864	100300
9.7726	100890
9.90841	101460
10.0461	102040
10.1857	102610
10.3273	103170
10.4708	103730
10.6163	104290
10.7639	104830
10.9134	105370
11.0651	105910
11.2189	106430
11.3748	106950
11.5329	107460
11.6932	107960
11.8557	108450
12.0204	108940
12.1875	109410
12.3569	109880
12.5286	110330
12.7027	110770
12.8792	111210
13.0582	111630
13.2397	112050
13.4237	112450
13.6103	112840
13.7994	113210
13.9912	113580
14.1856	113930
14.3828	114270
14.5826	114600
14.7853	114920
14.9908	115220
15.1991	115510
15.4103	115790
15.6245	116050
15.8416	116300
16.0618	116530
16.285	116750
16.5113	116960
16.7408	117140
16.9735	117320
17.2093	117470
17.4485	117610
17.691	117740
17.9369	117850
18.1861	117960
18.4389	118040
18.6951	118100
18.9549	118150
19.2184	118190
19.4854	118210
19.7562	118220
20.0308	118210
20.3092	118180
20.5914	118140
20.8776	118080
21.1677	118000
21.4619	117910
21.7602	117810
22.0626	117690
22.3692	117560
22.6801	117410
22.9953	117250
23.3148	117080
23.6389	116890
23.9674	116680
24.3005	116460
24.6382	116230
24.9806	115980
25.3277	115730
25.6797	115460
26.0366	115180
26.3984	114880
26.7653	114580
27.1373	114270
27.5144	113940
27.8968	113600
28.2845	113250
28.6776	112890
29.0761	112520
29.4802	112150
29.8899	111760
30.3053	111370
30.7265	110960
31.1535	110550
31.5864	110120
32.0254	109700
32.4705	109270
32.9217	108830
33.3792	108390
33.8431	107940
34.3135	107490
34.7903	107030
35.2738	106570
35.764	106100
36.2611	105630
36.765	105160
37.2759	104680
37.794	104200
38.3192	103720
38.8518	103240
39.3917	102760
39.9391	102270
40.4942	101790
41.0569	101310
41.6275	100820
42.206	100350
42.7926	99867
43.3873	99389
43.9903	98909
44.6016	98430
45.2215	97954
45.8499	97475
46.4871	96994
47.1332	96515
47.7882	96032
48.4523	95547
49.1257	95059
49.8084	94570
50.5006	94077
51.2024	93579
51.914	93076
52.6355	92571
53.367	92062
54.1087	91549
54.8606	91029
55.623	90500
56.3961	89969
57.1798	89427
57.9745	88882
58.7802	88325
59.5971	87763
60.4253	87188
61.265	86606
62.1165	86014
62.9797	85411
63.855	84796
64.7424	84172
65.6422	83535
66.5544	82885
67.4793	82225
68.4171	81549
69.3679	80862
70.332	80161
71.3094	79445
72.3004	78716
73.3052	77972
74.324	77213
75.3569	76440
76.4041	75653
77.466	74855
78.5425	74045
79.6341	73225
80.7408	72399
81.8629	71566
83.0005	70728
84.154	69887
85.3236	69044
86.5093	68201
87.7116	67359
88.9305	66519
90.1664	65682
91.4195	64850
92.69	64024
93.9782	63204
95.2842	62392
96.6084	61588
97.951	60790
99.3123	59998
100.692	59214
102.092	58439
103.511	57669
104.949	56904
106.408	56137
107.886	55375
109.386	54617
110.906	53862
112.447	53109
114.01	52356
115.594	51603
117.201	50855
118.83	50100
120.481	49344
122.156	48585
123.853	47827
125.574	47069
127.32	46307
129.089	45549
130.883	44789
132.702	44022
134.546	43250
136.416	42480
138.312	41708
140.234	40936
142.183	40159
144.159	39379
146.162	38598
148.194	37810
150.253	37028
152.341	36243
154.458	35459
156.605	34679
158.781	33904
160.988	33136
163.225	32363
165.494	31595
167.794	30842
170.125	30095
172.49	29350
174.887	28615
177.317	27889
179.782	27180
182.28	26476
