"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	195.72
0.10139	196.28
0.102799	196.86
0.104227	197.44
0.105676	198.05
0.107145	198.66
0.108634	199.28
0.110143	199.91
0.111674	200.55
0.113226	201.19
0.1148	201.85
0.116395	202.52
0.118013	203.2
0.119653	203.89
0.121315	204.59
0.123001	205.29
0.124711	206.01
0.126444	206.74
0.128201	207.47
0.129983	208.21
0.131789	208.96
0.133621	209.74
0.135478	210.51
0.137361	211.28
0.13927	212.07
0.141205	212.87
0.143167	213.68
0.145157	214.49
0.147174	215.33
0.14922	216.16
0.151293	217.01
0.153396	217.86
0.155528	218.72
0.157689	219.59
0.159881	220.48
0.162103	221.37
0.164355	222.27
0.16664	223.18
0.168955	224.1
0.171303	225.04
0.173684	225.98
0.176098	226.93
0.178545	227.88
0.181027	228.85
0.183542	229.84
0.186093	230.83
0.188679	231.83
0.191301	232.84
0.19396	233.86
0.196656	234.91
0.199389	235.95
0.20216	237.01
0.204969	238.07
0.207818	239.16
0.210706	240.25
0.213634	241.35
0.216603	242.46
0.219613	243.6
0.222665	244.74
0.22576	245.89
0.228897	247.05
0.232078	248.24
0.235303	249.43
0.238574	250.62
0.241889	251.86
0.245251	253.08
0.248659	254.33
0.252115	255.6
0.255619	256.87
0.259171	258.15
0.262773	259.47
0.266425	260.78
0.270127	262.11
0.273881	263.47
0.277688	264.84
0.281547	266.21
0.285459	267.62
0.289427	269.03
0.293449	270.45
0.297527	271.91
0.301662	273.37
0.305854	274.86
0.310105	276.36
0.314414	277.88
0.318784	279.41
0.323214	280.96
0.327706	282.56
0.33226	284.14
0.336878	285.74
0.34156	287.37
0.346306	289.03
0.351119	290.69
0.355999	292.4
0.360946	294.09
0.365962	295.83
0.371048	297.58
0.376205	299.37
0.381433	301.16
0.386734	302.97
0.392109	304.81
0.397558	306.67
0.403083	308.58
0.408685	310.48
0.414365	312.4
0.420123	314.36
0.425962	316.33
0.431882	318.34
0.437884	320.39
0.443969	322.43
0.450139	324.51
0.456395	326.61
0.462737	328.74
0.469168	330.88
0.475689	333.06
0.482299	335.27
0.489002	337.51
0.495798	339.78
0.502688	342.08
0.509674	344.38
0.516757	346.73
0.523939	349.11
0.53122	351.52
0.538603	353.96
0.546088	356.42
0.553677	358.92
0.561372	361.44
0.569174	363.98
0.577084	366.59
0.585104	369.19
0.593235	371.85
0.601479	374.54
0.609838	377.23
0.618314	380
0.626907	382.8
0.635619	385.6
0.644452	388.43
0.653409	391.31
0.662489	394.24
0.671696	397.19
0.681031	400.18
0.690495	403.23
0.700092	406.28
0.709821	409.39
0.719686	412.53
0.729687	415.69
0.739828	418.91
0.75011	422.15
0.760534	425.43
0.771104	428.79
0.78182	432.12
0.792685	435.54
0.803702	439.01
0.814871	442.51
0.826196	446.01
0.837678	449.6
0.849319	453.24
0.861122	456.88
0.87309	460.61
0.885224	464.36
0.897526	468.14
0.909999	471.98
0.922646	475.85
0.935468	479.8
0.948469	483.79
0.96165	487.8
0.975014	491.86
0.988564	496.01
1.0023	507.33
1.01623	511.65
1.03036	516.03
1.04467	520.44
1.05919	524.88
1.07391	529.37
1.08884	533.95
1.10397	538.53
1.11931	543.17
1.13487	547.86
1.15064	552.64
1.16663	557.42
1.18284	562.29
1.19928	567.18
1.21595	572.16
1.23285	577.15
1.24998	582.24
1.26735	587.34
1.28496	592.53
