"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	5576.2
0.10139	5592.3
0.102799	5608.8
0.104227	5625.4
0.105676	5642.7
0.107145	5660.1
0.108634	5677.7
0.110143	5695.6
0.111674	5713.8
0.113226	5732.2
0.1148	5750.9
0.116395	5770
0.118013	5789.2
0.119653	5809.1
0.121315	5828.9
0.123001	5849
0.124711	5869.4
0.126444	5890.1
0.128201	5910.9
0.129983	5932.1
0.131789	5953.5
0.133621	5975.5
0.135478	5997.4
0.137361	6019.6
0.13927	6042.1
0.141205	6064.8
0.143167	6087.7
0.145157	6111
0.147174	6134.8
0.14922	6158.5
0.151293	6182.5
0.153396	6206.9
0.155528	6231.4
0.157689	6256.2
0.159881	6281.6
0.162103	6306.9
0.164355	6332.5
0.16664	6358.5
0.168955	6384.6
0.171303	6411.3
0.173684	6438.1
0.176098	6465.1
0.178545	6492.4
0.181027	6519.9
0.183542	6548.1
0.186093	6576.3
0.188679	6604.8
0.191301	6633.6
0.19396	6662.7
0.196656	6692.4
0.199389	6722.1
0.20216	6752.1
0.204969	6782.4
0.207818	6813.5
0.210706	6844.5
0.213634	6875.8
0.216603	6907.5
0.219613	6939.9
0.222665	6972.2
0.22576	7005
0.228897	7038.1
0.232078	7071.9
0.235303	7105.8
0.238574	7139.9
0.241889	7174.9
0.245251	7209.9
0.248659	7245.3
0.252115	7281.4
0.255619	7317.6
0.259171	7354.3
0.262773	7391.6
0.266425	7429.1
0.270127	7467
0.273881	7505.7
0.277688	7544.5
0.281547	7583.6
0.285459	7623.7
0.289427	7663.9
0.293449	7704.5
0.297527	7745.9
0.301662	7787.6
0.305854	7830
0.310105	7872.5
0.314414	7915.9
0.318784	7959.4
0.323214	8003.6
0.327706	8049
0.33226	8094.1
0.336878	8139.5
0.34156	8186.1
0.346306	8233.1
0.351119	8280.5
0.355999	8329.1
0.360946	8377.3
0.365962	8426.7
0.371048	8476.5
0.376205	8527.5
0.381433	8578.5
0.386734	8629.9
0.392109	8682.4
0.397558	8735.4
0.403083	8789.5
0.408685	8843.7
0.414365	8898.3
0.420123	8954
0.425962	9010.1
0.431882	9067.5
0.437884	9125.6
0.443969	9183.7
0.450139	9243
0.456395	9302.7
0.462737	9363.3
0.469168	9424.2
0.475689	9486.3
0.482299	9549.2
0.489002	9612.9
0.495798	9677.4
0.502688	9742.8
0.509674	9808.4
