"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	142.16
0.10139	142.57
0.102799	142.99
0.104227	143.41
0.105676	143.86
0.107145	144.3
0.108634	144.75
0.110143	145.2
0.111674	145.67
0.113226	146.14
0.1148	146.61
0.116395	147.1
0.118013	147.59
0.119653	148.1
0.121315	148.6
0.123001	149.12
0.124711	149.64
0.126444	150.16
0.128201	150.69
0.129983	151.23
0.131789	151.78
0.133621	152.34
0.135478	152.9
0.137361	153.47
0.13927	154.04
0.141205	154.62
0.143167	155.21
0.145157	155.8
0.147174	156.41
0.14922	157.01
0.151293	157.63
0.153396	158.25
0.155528	158.87
0.157689	159.51
0.159881	160.15
0.162103	160.8
0.164355	161.45
0.16664	162.12
0.168955	162.78
0.171303	163.47
0.173684	164.15
0.176098	164.84
0.178545	165.53
0.181027	166.24
0.183542	166.96
0.186093	167.68
0.188679	168.4
0.191301	169.14
0.19396	169.88
0.196656	170.64
0.199389	171.4
0.20216	172.16
0.204969	172.93
0.207818	173.73
0.210706	174.52
0.213634	175.32
0.216603	176.13
0.219613	176.96
0.222665	177.78
0.22576	178.62
0.228897	179.46
0.232078	180.33
0.235303	181.19
0.238574	182.06
0.241889	182.96
0.245251	183.85
0.248659	184.75
0.252115	185.68
0.255619	186.6
0.259171	187.53
0.262773	188.49
0.266425	189.45
0.270127	190.41
0.273881	191.4
0.277688	192.39
0.281547	193.39
0.285459	194.42
0.289427	195.44
0.293449	196.48
0.297527	197.54
0.301662	198.6
0.305854	199.68
0.310105	200.77
0.314414	201.88
0.318784	202.99
0.323214	204.12
0.327706	205.28
0.33226	206.43
0.336878	207.59
0.34156	208.78
0.346306	209.98
0.351119	211.19
0.355999	212.44
0.360946	213.67
0.365962	214.93
0.371048	216.2
0.376205	217.5
0.381433	218.81
0.386734	220.12
0.392109	221.47
0.397558	222.82
0.403083	224.2
0.408685	225.59
0.414365	226.98
0.420123	228.41
0.425962	229.84
0.431882	231.3
0.437884	232.79
0.443969	234.28
0.450139	235.79
0.456395	237.32
0.462737	238.87
0.469168	240.42
0.475689	242.01
0.482299	243.62
0.489002	245.25
0.495798	246.9
0.502688	248.58
0.509674	250.25
0.516757	251.96
0.523939	253.7
0.53122	255.45
0.538603	257.22
0.546088	259.02
0.553677	260.83
0.561372	262.66
0.569174	264.52
0.577084	266.41
0.585104	268.31
0.593235	270.25
0.601479	272.2
0.609838	274.16
0.618314	276.18
0.626907	278.22
0.635619	280.25
