"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	56151
0.10139	56313
0.102799	56478
0.104227	56646
0.105676	56815
0.107145	56990
0.108634	57167
0.110143	57347
0.111674	57530
0.113226	57716
0.1148	57904
0.116395	58096
0.118013	58290
0.119653	58483
0.121315	58683
0.123001	58885
0.124711	59090
0.126444	59299
0.128201	59508
0.129983	59722
0.131789	59937
0.133621	60152
0.135478	60373
0.137361	60596
0.13927	60822
0.141205	61051
0.143167	61282
0.145157	61517
0.147174	61749
0.14922	61988
0.151293	62230
0.153396	62475
0.155528	62722
0.157689	62972
0.159881	63220
0.162103	63475
0.164355	63733
0.16664	63994
0.168955	64257
0.171303	64519
0.173684	64789
0.176098	65060
0.178545	65335
0.181027	65612
0.183542	65889
0.186093	66173
0.188679	66459
0.191301	66749
0.19396	67041
0.196656	67333
0.199389	67632
0.20216	67934
0.204969	68239
0.207818	68544
0.210706	68856
0.213634	69171
0.216603	69491
0.219613	69808
0.222665	70134
0.22576	70464
0.228897	70797
0.232078	71129
0.235303	71470
0.238574	71813
0.241889	72158
0.245251	72510
0.248659	72865
0.252115	73221
0.255619	73585
0.259171	73954
0.262773	74321
0.266425	74698
0.270127	75079
0.273881	75460
0.277688	75850
0.281547	76244
0.285459	76639
0.289427	77042
0.293449	77450
0.297527	77859
0.301662	78277
0.305854	78695
0.310105	79123
0.314414	79551
0.318784	79987
0.323214	80432
0.327706	80880
0.33226	81333
0.336878	81780
0.34156	82249
0.346306	82712
0.351119	83189
0.355999	83668
0.360946	84152
0.365962	84640
0.371048	85140
0.376205	85643
0.381433	86146
0.386734	86661
0.392109	87180
0.397558	87712
0.403083	88246
0.408685	88781
0.414365	89328
0.420123	89878
0.425962	90442
0.431882	91008
0.437884	91581
0.443969	92155
0.450139	92750
0.456395	93340
0.462737	93937
0.469168	94548
0.475689	95161
0.482299	95782
0.489002	96411
0.495798	97048
0.502688	97692
0.509674	98351
0.516757	99011
0.523939	99679
0.53122	100360
0.538603	101040
0.546088	101730
0.553677	102430
0.561372	103140
0.569174	103850
0.577084	104580
0.585104	105320
0.593235	106060
0.601479	106820
0.609838	107570
0.618314	108330
0.626907	109120
0.635619	109910
0.644452	110700
0.653409	111510
0.662489	112320
0.671696	113140
0.681031	113990
0.690495	114830
0.700092	115680
0.709821	116540
0.719686	117420
0.729687	118290
0.739828	119200
0.75011	120090
0.760534	121010
0.771104	121940
0.78182	122870
0.792685	123810
0.803702	124770
0.814871	125740
0.826196	126720
0.837678	127710
0.849319	128710
0.861122	129720
0.87309	130750
0.885224	131780
0.897526	132820
0.909999	133880
0.922646	134950
0.935468	136020
0.948469	137120
0.96165	138230
0.975014	139350
0.988564	140470
1.0023	143650
1.01623	144820
1.03036	146010
