"Energy (MeV/nuc)"	"Flux (particles/m2-s-sr-MeV/nuc)"
""	Z=1
0.1	9775.2
0.10139	9803.4
0.102799	9832.2
0.104227	9861.5
0.105676	9891.6
0.107145	9922
0.108634	9952.9
0.110143	9984.2
0.111674	10016
0.113226	10048
0.1148	10081
0.116395	10115
0.118013	10148
0.119653	10183
0.121315	10218
0.123001	10253
0.124711	10289
0.126444	10325
0.128201	10361
0.129983	10398
0.131789	10436
0.133621	10474
0.135478	10513
0.137361	10552
0.13927	10591
0.141205	10631
0.143167	10671
0.145157	10712
0.147174	10753
0.14922	10795
0.151293	10837
0.153396	10880
0.155528	10923
0.157689	10966
0.159881	11010
0.162103	11055
0.164355	11100
0.16664	11145
0.168955	11191
0.171303	11237
0.173684	11284
0.176098	11332
0.178545	11379
0.181027	11428
0.183542	11477
0.186093	11526
0.188679	11576
0.191301	11627
0.19396	11678
0.196656	11729
0.199389	11781
0.20216	11834
0.204969	11887
0.207818	11941
0.210706	11996
0.213634	12051
0.216603	12106
0.219613	12163
0.222665	12219
0.22576	12277
0.228897	12335
0.232078	12394
0.235303	12453
0.238574	12513
0.241889	12574
0.245251	12635
0.248659	12697
0.252115	12760
0.255619	12824
0.259171	12888
0.262773	12953
0.266425	13019
0.270127	13085
0.273881	13153
0.277688	13221
0.281547	13289
0.285459	13359
0.289427	13429
0.293449	13500
0.297527	13573
0.301662	13646
0.305854	13720
0.310105	13794
0.314414	13870
0.318784	13946
0.323214	14024
0.327706	14103
0.33226	14182
0.336878	14261
0.34156	14343
0.346306	14425
0.351119	14508
0.355999	14592
0.360946	14677
0.365962	14763
0.371048	14850
0.376205	14939
0.381433	15028
0.386734	15118
0.392109	15210
0.397558	15303
0.403083	15397
0.408685	15492
0.414365	15587
0.420123	15684
0.425962	15783
0.431882	15883
0.437884	15984
0.443969	16086
0.450139	16189
0.456395	16294
0.462737	16399
0.469168	16506
0.475689	16614
0.482299	16724
0.489002	16835
0.495798	16948
0.502688	17062
0.509674	17177
0.516757	17293
0.523939	17411
0.53122	17531
0.538603	17652
0.546088	17774
0.553677	17898
0.561372	18023
0.569174	18149
0.577084	18278
0.585104	18408
0.593235	18540
0.601479	18673
0.609838	18806
0.618314	18943
0.626907	19082
0.635619	19221
0.644452	19361
0.653409	19504
0.662489	19649
0.671696	19795
0.681031	19944
0.690495	20094
0.700092	20246
0.709821	20399
0.719686	20555
0.729687	20711
0.739828	20871
0.75011	21031
0.760534	21193
0.771104	21359
0.78182	21525
0.792685	21693
0.803702	21865
0.814871	22037
0.826196	22211
0.837678	22388
0.849319	22568
0.861122	22748
0.87309	22932
0.885224	23117
0.897526	23304
0.909999	23493
0.922646	23684
0.935468	23878
0.948469	24075
0.96165	24273
0.975014	24473
0.988564	24677
1.0023	25239
1.01623	25451
1.03036	25666
1.04467	25884
1.05919	26102
1.07391	26322
1.08884	26547
1.10397	26773
1.11931	27001
1.13487	27232
1.15064	27466
1.16663	27700
1.18284	27939
1.19928	28179
1.21595	28423
1.23285	28668
1.24998	28917
1.26735	29167
1.28496	29420
1.30282	29678
1.32093	29937
1.33929	30198
1.3579	30462
1.37677	30729
1.3959	30999
1.4153	31271
1.43497	31546
1.45491	31824
1.47513	32104
1.49563	32389
1.51642	32674
1.53749	32965
1.55886	33256
1.58052	33552
1.60249	33851
1.62476	34154
1.64734	34457
1.67023	34766
1.69345	35076
1.71698	35390
1.74084	35706
1.76503	36028
1.78956	36352
1.81443	36678
1.83965	37009
1.86522	37341
1.89114	37679
1.91742	38017
1.94407	38360
1.97108	38707
1.99848	39056
2.02625	39410
2.05441	39766
2.08296	40127
2.11191	40491
2.14126	40857
2.17102	41228
2.20119	41604
2.23178	41980
2.2628	42363
2.29424	42748
2.32613	43136
2.35845	43529
2.39123	43924
2.42446	44325
2.45816	44728
2.49232	45135
2.52695	45547
2.56207	45961
2.59768	46379
2.63378	46802
2.67038	47227
2.70749	47658
2.74512	48092
2.78327	48530
2.82195	48971
2.86117	49417
2.90093	49865
2.94125	50319
2.98212	50776
3.02357	51236
3.06559	51702
3.10819	52170
3.15139	52644
3.19518	53120
3.23959	53601
3.28461	54086
3.33026	54574
3.37654	55065
3.42346	55563
3.47104	56063
3.51928	56567
3.56819	57075
3.61778	57589
3.66805	58105
3.71903	58625
3.77071	59147
3.82312	59675
3.87625	60206
3.93012	60741
3.98474	61281
4.04011	61823
4.09626	62369
4.15319	62920
4.21091	63471
4.26943	64028
4.32876	64591
4.38892	65156
4.44991	65723
4.51176	66295
4.57446	66868
4.63803	67448
4.70249	68029
4.76784	68616
4.8341	69204
4.90128	69795
4.9694	70390
5.03846	70988
5.10848	71590
5.17947	72194
5.25146	72798
5.32444	73407
5.39843	74021
5.47346	74635
5.54952	75252
5.62665	75871
5.70484	76493
5.78413	77118
5.86451	77743
5.94601	78371
6.02865	79000
6.11243	79633
6.19738	80265
6.2835	80900
6.37083	81536
6.45936	82175
6.54913	82811
6.64015	83450
6.73243	84091
6.82599	84731
6.92086	85370
7.01704	86011
7.11456	86651
7.21343	87291
7.31368	87932
7.41532	88571
7.51837	89210
7.62286	89850
7.7288	90488
7.83621	91123
7.94511	91759
8.05553	92392
8.16748	93023
8.28098	93653
8.39607	94280
8.51275	94904
8.63106	95527
8.75101	96145
8.87262	96763
8.99593	97375
9.12095	97986
9.2477	98593
9.37622	99195
9.50653	99795
9.63864	100390
9.7726	100980
9.90841	101560
10.0461	102130
10.1857	102700
10.3273	103270
10.4708	103830
10.6163	104390
10.7639	104940
10.9134	105480
11.0651	106010
11.2189	106540
11.3748	107060
11.5329	107570
11.6932	108070
11.8557	108560
12.0204	109050
12.1875	109520
12.3569	109990
12.5286	110440
12.7027	110890
12.8792	111330
13.0582	111750
13.2397	112170
13.4237	112570
13.6103	112960
13.7994	113340
13.9912	113700
14.1856	114060
14.3828	114400
14.5826	114730
14.7853	115050
14.9908	115350
15.1991	115640
15.4103	115920
15.6245	116180
15.8416	116430
16.0618	116670
16.285	116890
16.5113	117090
16.7408	117280
16.9735	117460
17.2093	117610
17.4485	117760
17.691	117890
17.9369	118000
18.1861	118100
18.4389	118180
18.6951	118250
18.9549	118310
19.2184	118340
19.4854	118360
19.7562	118370
20.0308	118360
20.3092	118330
20.5914	118290
20.8776	118230
21.1677	118150
21.4619	118060
21.7602	117960
22.0626	117850
22.3692	117710
22.6801	117570
22.9953	117410
23.3148	117240
23.6389	117050
23.9674	116850
24.3005	116630
24.6382	116390
24.9806	116150
25.3277	115890
25.6797	115620
26.0366	115340
26.3984	115050
26.7653	114740
27.1373	114430
27.5144	114100
27.8968	113760
28.2845	113410
28.6776	113050
